SPE,SPE_x0,SPE_x1,SPE_x2,SPE_x3,SPE_x4,SPE_x5,SPE_x6,SPE_x7,SPE_x8,SPE_x9,SPE_x10,SPE_x11,SPE_x12,SPE_x13,SPE_x14,SPE_x15,SPE_x16,SPE_x17,SPE_x18,SPE_x19,SPE_x20,SPE_x21,SPE_x22,SPE_x23,SPE_x24,SPE_x25,SPE_x26,SPE_x27,SPE_x28,SPE_x29,SPE_x30,SPE_x31,SPE_x32
4.310408563345215,9.949555347966325e-05,0.21641917742903272,0.6198480077546519,0.15264176635614202,0.0029650241535706156,0.00727566070335668,0.0002497431638409952,0.00863770166701508,1.0667311092080634,0.08367320935458468,0.004553144010693546,6.195223704735268e-07,2.7926045858653924e-05,0.000828755565399451,8.764862636811742e-05,0.009550001846378523,6.695476607295153e-05,0.0033651372763119957,0.0025571204514469137,0.12122829744224257,0.020610420116392067,0.0006228994343937837,0.29751689531977155,0.3226299834569281,0.005570087021049789,0.0796725791647518,0.03341562635237411,0.13648328999457537,1.0031107675124255e-06,9.107858463018809e-05,0.0028965171206568755,1.1100820395730544,9.643198988235781e-06
2.944107868967237,0.014112877717865261,0.6173271526066583,0.7284628693406467,0.4264053653499286,0.0027044943883623145,0.016349246639907528,0.0003397012393770381,0.017849067592055404,1.1496259548054687e-06,0.01538958464546616,0.0005344228477787733,2.1685470872551237e-05,0.0031416092614629846,0.006426922397184555,3.911007706553781e-05,0.006608101922750303,6.603327683820345e-07,0.00041560982558680053,0.00036526837265843447,0.25130861843588076,0.03253031430446052,0.022058472243372672,0.31205432686772683,0.17731828887420112,0.0017319640901426443,0.24103268592133353,0.00026048424084296754,0.04835657925878399,1.867627789379926e-05,3.394044344925987e-05,0.0006859178375349435,5.116662859248059e-05,0.00017153388867066535
2.4657920352153777,0.04028634796453819,0.3093947481792507,0.09953284401249889,0.30019064436085996,0.0005044717806343597,0.10020812169455422,0.007672872639435354,0.3302919467911364,0.38215267465943525,0.0054798822874375566,0.002195462046311553,6.819502752728181e-07,0.010394658443872358,0.03630947463065316,5.5206484455123634e-05,0.003784471068344757,6.31545455684937e-06,0.013340499192551779,0.0009663829020940415,0.015506609357492077,0.24505478460941904,0.10196632066644208,0.0698040217515042,0.08980465764575897,0.007552652924358859,0.1979259457550462,0.010953970943642127,0.022231019492210128,1.3376395373889957e-06,5.0841899929245805e-05,0.013527774562854977,0.04864251095729291,1.8804669935128362e-06
2.4818535748413213,0.016357139675074232,0.17014348496364537,0.00035344875095385023,0.24304519934058783,0.010598654998035634,0.16541117631968588,0.0026314510596021305,0.001987045698162883,0.31310686919163144,7.811086232765381e-06,0.2614234680946607,0.00014348458263942343,0.0029786213662362955,0.03267317933864182,0.000130115343083612,0.04004588215135295,0.0008746969607182405,0.0010396695479648593,0.0017720752462612008,0.09937451811865972,0.4945466520300902,0.03680507994210886,0.2955163146673546,0.060178102724383696,0.001655767891747513,0.11955621814541458,0.00015252252081868393,0.000103477973583407,0.00014150208191461206,0.00012146118691321274,0.011074793385480699,0.09647398048248006,0.0014297099752002575
5.132168074625157,0.047779094485975025,0.04880491215777851,0.8447198697953541,0.3542618771212346,0.0004513529978380947,0.19647983581642836,0.009432868889299499,0.1558198138808326,0.0010364203743263437,0.0005368062492636632,4.4267943662598975e-06,2.040002275232567e-05,0.00013586922018463937,0.05754570284181858,5.229688512907376e-09,0.009884587738263274,0.00011089071522598837,0.0031735646476483774,0.024992602625148134,0.010631251819176901,0.2547894326041966,0.20978744705159763,0.3529912252768303,0.4504439307346073,0.029510741358518087,0.21378632508212414,0.03101285748231895,0.019066144869298713,1.9757200247524404e-05,4.487184732247184e-07,0.012643123559034037,1.7922359886215868,5.8498643720584406e-05
4.342170763255969,0.008924152493466182,0.0008027384724428173,0.897211515039137,0.38477141807994203,0.004103684423625886,7.391194594098544e-05,0.05521364191093749,0.06316332930929064,0.6575864922823902,0.06162208412771808,0.14077728220920938,0.00015759474271036884,0.036236013699798265,0.004680351984265089,0.00023408163992954755,0.061700565443953755,0.0005660110789944818,0.016330743207178432,9.401220953381296e-05,0.0641400925788895,0.019947146506233457,0.0410781287829843,0.0004265406038455274,0.550017932213345,0.012600478490179357,0.22413216308981798,0.029837227844944397,0.010927207954210948,0.0001578429698588741,0.0002204095854888247,0.01845117610439695,0.9755267507212079,0.0004580415101012885
7.815966985541478,0.000207020947331713,0.9523940659948069,2.060485855204419,0.19503661394792288,0.0009951627597844048,0.008198245845221242,0.0901942163074991,0.5634245072956308,1.3875016242729998,0.022231471089106905,0.1647189724976273,0.00025610449985412006,0.07352673162282568,0.10156303982758658,0.0015225106965336944,0.19268728874482222,0.0010192859018263707,0.03708125399579645,0.007725546973148388,0.12218035595011617,0.23959964334683417,0.05885199016669306,0.9516796246134536,0.2282237659874616,0.014704563793840752,0.06658691699455212,0.007627219900120169,0.010060103800168948,0.0002480554852835883,0.0014896104705346216,0.01730716267923043,0.23546165971670785,0.0011767942117361357
2.2984434866307937,0.0001315649611962368,2.3361636957676557e-05,0.022876333259002738,0.33486726425392155,0.009592977566362432,0.013923678387229367,0.0016272733671713819,0.015331358919794378,0.00041757240195568586,0.01641661067326309,0.0023788351605970545,8.739968127588765e-05,0.0007531071120431831,0.04667159429461323,4.961355670074715e-05,0.015313613364953623,1.4112779999161573e-06,0.027582890405577012,0.04413527557459985,0.09742287301873402,0.2134761762834943,0.2663065581871375,0.10463479960510633,0.1701566231370378,0.007750861364933093,0.16490842345444193,0.03911106680812424,0.008089193511450588,7.896268768367935e-05,4.952618356694644e-05,0.01104817529071292,0.6631664516577731,6.205958538227837e-05
4.399850586760689,0.020337130916848304,0.6466092967900219,0.40938257115163695,0.27628102190252984,0.016247662592897092,0.010132566693607162,0.0041262996002489555,0.005876113087641342,0.0048710419674583205,0.002423097113526728,0.047847929415079635,0.0002246324116378525,0.000368793205821236,0.05172013158697725,1.9473382480045196e-05,0.03898373539821165,0.0008543424116118487,0.003635766972393362,0.02121490407051233,0.11037153953852882,0.4023405947148838,0.05232793900780408,0.8704101301492843,0.6259201318110541,1.0018192503002446e-06,0.14164336296614297,0.15490570385242491,0.008775443352313473,0.00023295654262661008,2.104763349771757e-05,1.8893236346518833e-05,0.47120747063124596,0.0005178608341432105
5.905332760541823,0.023777505836075342,0.6564382921787852,1.1623086125207327,0.08210037714003189,0.0011581597949920015,0.05184963500355659,0.020825301622944794,0.8090442807188827,0.04572315247079811,0.0027070532302142774,0.6341174315926238,0.00015860819276906224,0.00022509051174686103,0.0035449160688178273,0.0005279173635869087,0.11033491339617306,0.0027948132824452934,0.029912209432585157,0.0584725062117503,1.0030773873538844e-05,0.43741925861102726,1.0186525824993307,0.2773479010558226,0.19098672142783277,0.02544330592383086,0.06372104376102511,0.001175203687607688,0.06917868790818767,0.00016272609195664312,0.0005185310097162944,0.0003689404963042834,0.11987432182111504,0.004452728904681162
