Fault,Type,Disturbed Value,Detection Time,F1,FDR,Recall,Precision,FPR,FNR
IDV 3,Step,D feed (stream 2) temperature,9,0.09658421672555947,0.05125,0.05125,0.8367346938775511,0.05,0.94875
IDV 9,Random,D feed (stream 2) temperature,0,0.05769230769230769,0.03,0.03,0.75,0.05,0.97
IDV 15,Stiction,Cooling water outlet valve of separator,9,0.11149825783972125,0.06,0.06,0.7868852459016393,0.08125,0.94
IDV 4,Step,Cooling water inlet temperature of reactor,222,0.9931120851596743,0.99125,0.99125,0.9949811794228356,0.025,0.00875
IDV 5,Step,Cooling water inlet temperature of separator,222,0.9975062344139651,1.0,1.0,0.9950248756218906,0.025,0.0
IDV 7,Step,C header pressure loss (stream 4),75,0.9975062344139651,1.0,1.0,0.9950248756218906,0.025,0.0
IDV 1,Step,"A/C-ratio of stream 4, B composition constant",9,0.9925280199252802,0.99625,0.99625,0.988833746898263,0.05625,0.00375
IDV 2,Step,"B composition of stream 4, A/C-ratio constant",3,0.985616010006254,0.985,0.985,0.986232790988736,0.06875,0.015
IDV 6,Step,A feed loss (stream 1),0,0.9937888198757764,1.0,1.0,0.9876543209876543,0.0625,0.0
IDV 8,Random,A/B/C composition of stream 4,9,0.986784140969163,0.98,0.98,0.9936628643852978,0.03125,0.02
IDV 10,Random,C feed (stream 4) temperature,3,0.918230563002681,0.85625,0.85625,0.9898843930635838,0.04375,0.14375
IDV 11,Random,Cooling water inlet temperature of reactor,0,0.8434596140100072,0.7375,0.7375,0.9849749582637729,0.05625,0.2625
IDV 12,Random,Cooling water inlet temperature of separator,3,0.9931549471064096,0.9975,0.9975,0.9888475836431226,0.05625,0.0025
IDV 13,Drift,Reaction kinetics,21,0.9667093469910372,0.94375,0.94375,0.9908136482939632,0.04375,0.05625
IDV 14,Stiction,Cooling water outlet valve of reactor,0,0.9956440572495334,1.0,1.0,0.9913258983890955,0.04375,0.0
IDV 16,Random,(unknown); deviations of heat transfer within stripper,9,0.9269256089532587,0.88,0.88,0.9791376912378303,0.09375,0.12
IDV 17,Random,(unknown); deviations of heat transfer within reactor,162,0.9719029374201787,0.95125,0.95125,0.9934725848563969,0.03125,0.04875
IDV 18,Random,(unknown); deviations of heat transfer within condenser,3,0.9417920209287116,0.9,0.9,0.9876543209876543,0.05625,0.1
IDV 19,Stiction,"(unknown); recycle valve, underflow separator/stripper",3,0.8597475455820477,0.76625,0.76625,0.9792332268370607,0.08125,0.23375
IDV 20,Random,(unknown),0,0.8722958827634334,0.78125,0.78125,0.9873617693522907,0.05,0.21875
IDV 21,Random,(unknown),3,0.6522821576763486,0.49125,0.49125,0.9703703703703703,0.075,0.50875
