Fault,Type,Disturbed Value,Detection Time,F1,FDR,Recall,Precision,FPR,FNR
IDV 3,Step,D feed (stream 2) temperature,9,0.07829181494661921,0.04125,0.04125,0.7674418604651163,0.0625,0.95875
IDV 9,Random,D feed (stream 2) temperature,0,0.07847800237812129,0.04125,0.04125,0.8048780487804879,0.05,0.95875
IDV 15,Stiction,Cooling water outlet valve of separator,9,0.1048951048951049,0.05625,0.05625,0.7758620689655172,0.08125,0.94375
IDV 4,Step,Cooling water inlet temperature of reactor,6,0.9962593516209476,0.99875,0.99875,0.9937810945273632,0.03125,0.00125
IDV 5,Step,Cooling water inlet temperature of separator,6,0.9968847352024921,1.0,1.0,0.9937888198757764,0.03125,0.0
IDV 7,Step,C header pressure loss (stream 4),75,0.9975062344139651,1.0,1.0,0.9950248756218906,0.025,0.0
IDV 1,Step,"A/C-ratio of stream 4, B composition constant",9,0.9950062421972534,0.99625,0.99625,0.9937655860349127,0.03125,0.00375
IDV 2,Step,"B composition of stream 4, A/C-ratio constant",3,0.9881026925485286,0.98625,0.98625,0.9899623588456713,0.05,0.01375
IDV 6,Step,A feed loss (stream 1),6,0.9968847352024921,1.0,1.0,0.9937888198757764,0.03125,0.0
IDV 8,Random,A/B/C composition of stream 4,9,0.988042794210195,0.98125,0.98125,0.9949302915082383,0.025,0.01875
IDV 10,Random,C feed (stream 4) temperature,3,0.92018779342723,0.8575,0.8575,0.9927641099855282,0.03125,0.1425
IDV 11,Random,Cooling water inlet temperature of reactor,0,0.8575478384124734,0.75625,0.75625,0.9901800327332242,0.0375,0.24375
IDV 12,Random,Cooling water inlet temperature of separator,3,0.9937810945273633,0.99875,0.99875,0.9888613861386139,0.05625,0.00125
IDV 13,Drift,Reaction kinetics,21,0.9692307692307691,0.945,0.945,0.9947368421052631,0.025,0.055
IDV 14,Stiction,Cooling water outlet valve of reactor,0,0.9962640099626401,1.0,1.0,0.9925558312655087,0.0375,0.0
IDV 16,Random,(unknown); deviations of heat transfer within stripper,9,0.9298360655737704,0.88625,0.88625,0.9779310344827586,0.1,0.11375
IDV 17,Random,(unknown); deviations of heat transfer within reactor,315,0.9764181007010834,0.9575,0.9575,0.9960988296488946,0.01875,0.0425
IDV 18,Random,(unknown); deviations of heat transfer within condenser,0,0.9398692810457516,0.89875,0.89875,0.9849315068493151,0.06875,0.10125
IDV 19,Stiction,"(unknown); recycle valve, underflow separator/stripper",3,0.8545197740112994,0.75625,0.75625,0.9821428571428571,0.06875,0.24375
IDV 20,Random,(unknown),0,0.8357348703170028,0.725,0.725,0.9863945578231292,0.05,0.275
IDV 21,Random,(unknown),42,0.6583747927031509,0.49625,0.49625,0.9778325123152709,0.05625,0.50375
