Fault,Type,Disturbed Value,Detection Time,F1,FDR,Recall,Precision,FPR,FNR
IDV 3,Step,D feed (stream 2) temperature,9,0.08274231678486998,0.04375,0.04375,0.7608695652173914,0.06875,0.95625
IDV 9,Random,D feed (stream 2) temperature,0,0.06962785114045618,0.03625,0.03625,0.8787878787878788,0.025,0.96375
IDV 15,Stiction,Cooling water outlet valve of separator,9,0.08736717827626918,0.04625,0.04625,0.7872340425531915,0.0625,0.95375
IDV 4,Step,Cooling water inlet temperature of reactor,222,0.9962593516209476,0.99875,0.99875,0.9937810945273632,0.03125,0.00125
IDV 5,Step,Cooling water inlet temperature of separator,222,0.9968847352024921,1.0,1.0,0.9937888198757764,0.03125,0.0
IDV 7,Step,C header pressure loss (stream 4),33,0.9968847352024921,1.0,1.0,0.9937888198757764,0.03125,0.0
IDV 1,Step,"A/C-ratio of stream 4, B composition constant",9,0.9943855271366189,0.99625,0.99625,0.9925280199252802,0.0375,0.00375
IDV 2,Step,"B composition of stream 4, A/C-ratio constant",3,0.9862155388471178,0.98375,0.98375,0.9886934673366834,0.05625,0.01625
IDV 6,Step,A feed loss (stream 1),6,0.9944064636420137,1.0,1.0,0.9888751545117429,0.05625,0.0
IDV 8,Random,A/B/C composition of stream 4,9,0.9867674858223061,0.97875,0.97875,0.9949174078780177,0.025,0.02125
IDV 10,Random,C feed (stream 4) temperature,3,0.9173942243116185,0.85375,0.85375,0.9912917271407837,0.0375,0.14625
IDV 11,Random,Cooling water inlet temperature of reactor,0,0.8453314326443336,0.74125,0.74125,0.9834162520729685,0.0625,0.25875
IDV 12,Random,Cooling water inlet temperature of separator,3,0.9937733499377336,0.9975,0.9975,0.9900744416873449,0.05,0.0025
IDV 13,Drift,Reaction kinetics,21,0.968609865470852,0.945,0.945,0.9934296977660972,0.03125,0.055
IDV 14,Stiction,Cooling water outlet valve of reactor,0,0.9962640099626401,1.0,1.0,0.9925558312655087,0.0375,0.0
IDV 16,Random,(unknown); deviations of heat transfer within stripper,9,0.9268292682926829,0.87875,0.87875,0.9804741980474198,0.0875,0.12125
IDV 17,Random,(unknown); deviations of heat transfer within reactor,162,0.967866323907455,0.94125,0.94125,0.996031746031746,0.01875,0.05875
IDV 18,Random,(unknown); deviations of heat transfer within condenser,3,0.9417157825802227,0.89875,0.89875,0.9889958734525447,0.05,0.10125
IDV 19,Stiction,"(unknown); recycle valve, underflow separator/stripper",3,0.8599577762139339,0.76375,0.76375,0.9838969404186796,0.0625,0.23625
IDV 20,Random,(unknown),0,0.8595624558927311,0.76125,0.76125,0.9870340356564019,0.05,0.23875
IDV 21,Random,(unknown),3,0.6472060050041701,0.485,0.485,0.9724310776942355,0.06875,0.515
