Fault,Type,Disturbed Value,Detection Time,F1,FDR,Recall,Precision,FPR,FNR
IDV 3,Step,D feed (stream 2) temperature,99,0.142692750287687,0.0775,0.0775,0.8985507246376812,0.04375,0.9225
IDV 9,Random,D feed (stream 2) temperature,111,0.13761467889908258,0.075,0.075,0.8333333333333334,0.075,0.925
IDV 15,Stiction,Cooling water outlet valve of separator,42,0.1598173515981735,0.0875,0.0875,0.9210526315789473,0.0375,0.9125
IDV 4,Step,Cooling water inlet temperature of reactor,162,0.9975062344139651,1.0,1.0,0.9950248756218906,0.025,0.0
IDV 5,Step,Cooling water inlet temperature of separator,162,0.9975062344139651,1.0,1.0,0.9950248756218906,0.025,0.0
IDV 7,Step,C header pressure loss (stream 4),33,0.9968847352024921,1.0,1.0,0.9937888198757764,0.03125,0.0
IDV 1,Step,"A/C-ratio of stream 4, B composition constant",156,0.9962546816479401,0.9975,0.9975,0.9950124688279302,0.025,0.0025
IDV 2,Step,"B composition of stream 4, A/C-ratio constant",72,0.9912170639899623,0.9875,0.9875,0.9949622166246851,0.025,0.0125
IDV 6,Step,A feed loss (stream 1),57,0.9944064636420137,1.0,1.0,0.9888751545117429,0.05625,0.0
IDV 8,Random,A/B/C composition of stream 4,57,0.9880578252671276,0.9825,0.9825,0.9936788874841972,0.03125,0.0175
IDV 10,Random,C feed (stream 4) temperature,393,0.9193548387096774,0.855,0.855,0.9941860465116279,0.025,0.145
IDV 11,Random,Cooling water inlet temperature of reactor,42,0.8408927285817134,0.73,0.73,0.9915110356536503,0.03125,0.27
IDV 12,Random,Cooling water inlet temperature of separator,78,0.991282689912827,0.995,0.995,0.9875930521091811,0.0625,0.005
IDV 13,Drift,Reaction kinetics,444,0.9750479846449136,0.9525,0.9525,0.9986893840104849,0.00625,0.0475
IDV 14,Stiction,Cooling water outlet valve of reactor,303,0.9981285090455396,1.0,1.0,0.9962640099626401,0.01875,0.0
IDV 16,Random,(unknown); deviations of heat transfer within stripper,138,0.9171636845593107,0.865,0.865,0.9760225669957687,0.10625,0.135
IDV 17,Random,(unknown); deviations of heat transfer within reactor,141,0.9721166032953105,0.95875,0.95875,0.9858611825192802,0.06875,0.04125
IDV 18,Random,(unknown); deviations of heat transfer within condenser,81,0.9417920209287116,0.9,0.9,0.9876543209876543,0.05625,0.1
IDV 19,Stiction,"(unknown); recycle valve, underflow separator/stripper",180,0.9323607427055702,0.87875,0.87875,0.9929378531073446,0.03125,0.12125
IDV 20,Random,(unknown),36,0.8367052023121387,0.72375,0.72375,0.9914383561643836,0.03125,0.27625
IDV 21,Random,(unknown),36,0.6216216216216216,0.46,0.46,0.9583333333333334,0.1,0.54
