Fault,Type,Disturbed Value,Detection Time,F1,FDR,Recall,Precision,FPR,FNR
IDV 3,Step,D feed (stream 2) temperature,33,0.055757575757575756,0.02875,0.02875,0.92,0.0125,0.97125
IDV 9,Random,D feed (stream 2) temperature,0,0.07168458781362007,0.0375,0.0375,0.8108108108108109,0.04375,0.9625
IDV 15,Stiction,Cooling water outlet valve of separator,15,0.11280846063454758,0.06,0.06,0.9411764705882353,0.01875,0.94
IDV 4,Step,Cooling water inlet temperature of reactor,204,0.9924812030075189,0.99,0.99,0.9949748743718593,0.025,0.01
IDV 5,Step,Cooling water inlet temperature of separator,204,0.9975062344139651,1.0,1.0,0.9950248756218906,0.025,0.0
IDV 7,Step,C header pressure loss (stream 4),174,0.9975062344139651,1.0,1.0,0.9950248756218906,0.025,0.0
IDV 1,Step,"A/C-ratio of stream 4, B composition constant",9,0.9956222639149468,0.995,0.995,0.9962453066332916,0.01875,0.005
IDV 2,Step,"B composition of stream 4, A/C-ratio constant",3,0.9887076537013803,0.985,0.985,0.9924433249370277,0.0375,0.015
IDV 6,Step,A feed loss (stream 1),6,0.9981285090455396,1.0,1.0,0.9962640099626401,0.01875,0.0
IDV 8,Random,A/B/C composition of stream 4,237,0.9886792452830189,0.9825,0.9825,0.9949367088607595,0.025,0.0175
IDV 10,Random,C feed (stream 4) temperature,3,0.8274853801169592,0.7075,0.7075,0.9964788732394366,0.0125,0.2925
IDV 11,Random,Cooling water inlet temperature of reactor,0,0.8396836808051761,0.73,0.73,0.988155668358714,0.04375,0.27
IDV 12,Random,Cooling water inlet temperature of separator,3,0.9931120851596743,0.99125,0.99125,0.9949811794228356,0.025,0.00875
IDV 13,Drift,Reaction kinetics,21,0.9718309859154929,0.94875,0.94875,0.9960629921259843,0.01875,0.05125
IDV 14,Stiction,Cooling water outlet valve of reactor,9,0.9975062344139651,1.0,1.0,0.9950248756218906,0.025,0.0
IDV 16,Random,(unknown); deviations of heat transfer within stripper,9,0.7997097242380261,0.68875,0.68875,0.9532871972318339,0.16875,0.31125
IDV 17,Random,(unknown); deviations of heat transfer within reactor,111,0.9783989834815756,0.9625,0.9625,0.9948320413436692,0.025,0.0375
IDV 18,Random,(unknown); deviations of heat transfer within condenser,12,0.9428759028233749,0.8975,0.8975,0.9930843706777317,0.03125,0.1025
IDV 19,Stiction,"(unknown); recycle valve, underflow separator/stripper",21,0.6878565607171964,0.5275,0.5275,0.9882903981264637,0.03125,0.4725
IDV 20,Random,(unknown),6,0.7389937106918238,0.5875,0.5875,0.9957627118644068,0.0125,0.4125
IDV 21,Random,(unknown),3,0.6303236797274276,0.4625,0.4625,0.9893048128342246,0.025,0.5375
