Fault,Type,Disturbed Value,Detection Time,F1,FDR,Recall,Precision,FPR,FNR
IDV 3,Step,D feed (stream 2) temperature,66,0.1320973348783314,0.07125,0.07125,0.9047619047619048,0.0375,0.92875
IDV 9,Random,D feed (stream 2) temperature,45,0.1394285714285714,0.07625,0.07625,0.8133333333333334,0.0875,0.92375
IDV 15,Stiction,Cooling water outlet valve of separator,123,0.16345062429057888,0.09,0.09,0.8888888888888888,0.05625,0.91
IDV 4,Step,Cooling water inlet temperature of reactor,12,0.9956440572495334,1.0,1.0,0.9913258983890955,0.04375,0.0
IDV 5,Step,Cooling water inlet temperature of separator,12,0.45105566218809984,0.29375,0.29375,0.9710743801652892,0.04375,0.70625
IDV 7,Step,C header pressure loss (stream 4),36,0.9956440572495334,1.0,1.0,0.9913258983890955,0.04375,0.0
IDV 1,Step,"A/C-ratio of stream 4, B composition constant",24,0.9931719428926133,1.0,1.0,0.9864364981504316,0.06875,0.0
IDV 2,Step,"B composition of stream 4, A/C-ratio constant",78,0.9836477987421384,0.9775,0.9775,0.9898734177215189,0.05,0.0225
IDV 6,Step,A feed loss (stream 1),72,0.9950248756218906,1.0,1.0,0.9900990099009901,0.05,0.0
IDV 8,Random,A/B/C composition of stream 4,102,0.9498371335504886,0.91125,0.91125,0.9918367346938776,0.0375,0.08875
IDV 10,Random,C feed (stream 4) temperature,30,0.5799126637554586,0.415,0.415,0.9623188405797102,0.08125,0.585
IDV 11,Random,Cooling water inlet temperature of reactor,69,0.9125168236877523,0.8475,0.8475,0.9883381924198251,0.05,0.1525
IDV 12,Random,Cooling water inlet temperature of separator,12,0.961960025789813,0.9325,0.9325,0.9933422103861518,0.03125,0.0675
IDV 13,Drift,Reaction kinetics,48,0.9701207883026064,0.95375,0.95375,0.9870633893919794,0.0625,0.04625
IDV 14,Stiction,Cooling water outlet valve of reactor,45,0.9950248756218906,1.0,1.0,0.9900990099009901,0.05,0.0
IDV 16,Random,Heat transfer deviation in stripper,54,0.5721830985915494,0.40625,0.40625,0.9672619047619048,0.06875,0.59375
IDV 17,Random,Heat transfer deviation in reactor,3,0.9753943217665616,0.96625,0.96625,0.9847133757961783,0.075,0.03375
IDV 18,Random,Heat transfer deviation in condenser,51,0.9467532467532468,0.91125,0.91125,0.9851351351351352,0.06875,0.08875
IDV 19,Stiction,Recycle valve underflow (separator/stripper),63,0.43949661181026134,0.28375,0.28375,0.9742489270386266,0.0375,0.71625
IDV 20,Random,(unknown),66,0.7398753894080996,0.59375,0.59375,0.981404958677686,0.05625,0.40625
IDV 21,Random,(unknown),9,0.6987179487179488,0.545,0.545,0.9732142857142857,0.075,0.455
