Fault,Type,Disturbed Value,Detection Time,F1,FDR,Recall,Precision,FPR,FNR
IDV 3,Step,D feed (stream 2) temperature,147,0.11294117647058823,0.06,0.06,0.96,0.0125,0.94
IDV 9,Random,D feed (stream 2) temperature,0,0.10244470314318975,0.055,0.055,0.7457627118644068,0.09375,0.945
IDV 15,Stiction,Cooling water outlet valve of separator,15,0.1812004530011325,0.1,0.1,0.963855421686747,0.01875,0.9
IDV 4,Step,Cooling water inlet temperature of reactor,222,0.9943573667711598,0.99125,0.99125,0.9974842767295597,0.0125,0.00875
IDV 5,Step,Cooling water inlet temperature of separator,222,0.9987515605493134,1.0,1.0,0.9975062344139651,0.0125,0.0
IDV 7,Step,C header pressure loss (stream 4),192,0.9987515605493134,1.0,1.0,0.9975062344139651,0.0125,0.0
IDV 1,Step,"A/C-ratio of stream 4, B composition constant",171,0.99625,0.99625,0.99625,0.99625,0.01875,0.00375
IDV 2,Step,"B composition of stream 4, A/C-ratio constant",339,0.9899117276166457,0.98125,0.98125,0.9987277353689568,0.00625,0.01875
IDV 6,Step,A feed loss (stream 1),6,0.9987515605493134,1.0,1.0,0.9975062344139651,0.0125,0.0
IDV 8,Random,A/B/C composition of stream 4,39,0.9874213836477987,0.98125,0.98125,0.9936708860759493,0.03125,0.01875
IDV 10,Random,C feed (stream 4) temperature,3,0.8273852876911871,0.71,0.71,0.9912739965095986,0.03125,0.29
IDV 11,Random,Cooling water inlet temperature of reactor,0,0.8838174273858921,0.79875,0.79875,0.9891640866873065,0.04375,0.20125
IDV 12,Random,Cooling water inlet temperature of separator,0,0.9900249376558605,0.9925,0.9925,0.9875621890547264,0.0625,0.0075
IDV 13,Drift,Reaction kinetics,153,0.9725239616613419,0.95125,0.95125,0.9947712418300654,0.025,0.04875
IDV 14,Stiction,Cooling water outlet valve of reactor,9,0.9962640099626401,1.0,1.0,0.9925558312655087,0.0375,0.0
IDV 16,Random,(unknown); deviations of heat transfer within stripper,6,0.7915142648134601,0.67625,0.67625,0.9541446208112875,0.1625,0.32375
IDV 17,Random,(unknown); deviations of heat transfer within reactor,111,0.9778340721975934,0.965,0.965,0.9910141206675225,0.04375,0.035
IDV 18,Random,(unknown); deviations of heat transfer within condenser,3,0.9449541284403671,0.90125,0.90125,0.9931129476584022,0.03125,0.09875
IDV 19,Stiction,"(unknown); recycle valve, underflow separator/stripper",18,0.6385846672283066,0.47375,0.47375,0.979328165374677,0.05,0.52625
IDV 20,Random,(unknown),0,0.7554179566563467,0.61,0.61,0.991869918699187,0.025,0.39
IDV 21,Random,(unknown),3,0.6119273984442525,0.4425,0.4425,0.9915966386554622,0.01875,0.5575
