Fault,Type,Disturbed Value,Detection Time,F1,FDR,Recall,Precision,FPR,FNR
IDV 3,Step,D feed (stream 2) temperature,66,0.1078546307151231,0.0575,0.0575,0.8679245283018868,0.04375,0.9425
IDV 9,Random,D feed (stream 2) temperature,111,0.10930232558139534,0.05875,0.05875,0.7833333333333333,0.08125,0.94125
IDV 15,Stiction,Cooling water outlet valve of separator,42,0.16553287981859413,0.09125,0.09125,0.8902439024390244,0.05625,0.90875
IDV 4,Step,Cooling water inlet temperature of reactor,3,0.9874371859296482,0.9825,0.9825,0.9924242424242424,0.0375,0.0175
IDV 5,Step,Cooling water inlet temperature of separator,3,0.9962640099626401,1.0,1.0,0.9925558312655087,0.0375,0.0
IDV 7,Step,C header pressure loss (stream 4),33,0.9956440572495334,1.0,1.0,0.9913258983890955,0.04375,0.0
IDV 1,Step,"A/C-ratio of stream 4, B composition constant",171,0.9968847352024921,1.0,1.0,0.9937888198757764,0.03125,0.0
IDV 2,Step,"B composition of stream 4, A/C-ratio constant",72,0.9893283113622098,0.985,0.985,0.9936948297604036,0.03125,0.015
IDV 6,Step,A feed loss (stream 1),66,0.9944064636420137,1.0,1.0,0.9888751545117429,0.05625,0.0
IDV 8,Random,A/B/C composition of stream 4,57,0.9880578252671276,0.9825,0.9825,0.9936788874841972,0.03125,0.0175
IDV 10,Random,C feed (stream 4) temperature,282,0.9132791327913279,0.8425,0.8425,0.9970414201183432,0.0125,0.1575
IDV 11,Random,Cooling water inlet temperature of reactor,42,0.8549075391180654,0.75125,0.75125,0.9917491749174917,0.03125,0.24875
IDV 12,Random,Cooling water inlet temperature of separator,78,0.9950062421972534,0.99625,0.99625,0.9937655860349127,0.03125,0.00375
IDV 13,Drift,Reaction kinetics,117,0.9763880025526482,0.95625,0.95625,0.9973924380704041,0.0125,0.04375
IDV 14,Stiction,Cooling water outlet valve of reactor,45,0.9987515605493134,1.0,1.0,0.9975062344139651,0.0125,0.0
IDV 16,Random,(unknown); deviations of heat transfer within stripper,78,0.9278623428193249,0.87625,0.87625,0.9859353023909986,0.0625,0.12375
IDV 17,Random,(unknown); deviations of heat transfer within reactor,153,0.9772151898734178,0.965,0.965,0.9897435897435898,0.05,0.035
IDV 18,Random,(unknown); deviations of heat transfer within condenser,270,0.947575360419397,0.90375,0.90375,0.9958677685950413,0.01875,0.09625
IDV 19,Stiction,"(unknown); recycle valve, underflow separator/stripper",135,0.9393939393939394,0.89125,0.89125,0.9930362116991643,0.03125,0.10875
IDV 20,Random,(unknown),36,0.8514285714285714,0.745,0.745,0.9933333333333333,0.025,0.255
IDV 21,Random,(unknown),36,0.6220338983050847,0.45875,0.45875,0.9657894736842105,0.08125,0.54125
