Fault,Type,Disturbed Value,Detection Time,F1,FDR,Recall,Precision,FPR,FNR
IDV 3,Step,D feed (stream 2) temperature,66,0.10514018691588786,0.05625,0.05625,0.8035714285714286,0.06875,0.94375
IDV 9,Random,D feed (stream 2) temperature,30,0.08695652173913043,0.04625,0.04625,0.7254901960784313,0.0875,0.95375
IDV 15,Stiction,Cooling water outlet valve of separator,294,0.18161180476730987,0.1,0.1,0.9876543209876543,0.00625,0.9
IDV 4,Step,Cooling water inlet temperature of reactor,6,0.9962640099626401,1.0,1.0,0.9925558312655087,0.0375,0.0
IDV 5,Step,Cooling water inlet temperature of separator,6,0.7175815433571997,0.56375,0.56375,0.986870897155361,0.0375,0.43625
IDV 7,Step,C header pressure loss (stream 4),15,0.9956440572495334,1.0,1.0,0.9913258983890955,0.04375,0.0
IDV 1,Step,"A/C-ratio of stream 4, B composition constant",156,0.9975031210986267,0.99875,0.99875,0.9962593516209476,0.01875,0.00125
IDV 2,Step,"B composition of stream 4, A/C-ratio constant",90,0.9874686716791979,0.985,0.985,0.9899497487437185,0.05,0.015
IDV 6,Step,A feed loss (stream 1),0,0.9962640099626401,1.0,1.0,0.9925558312655087,0.0375,0.0
IDV 8,Random,A/B/C composition of stream 4,15,0.9893014474512272,0.9825,0.9825,0.9961977186311787,0.01875,0.0175
IDV 10,Random,C feed (stream 4) temperature,276,0.7335423197492162,0.585,0.585,0.9831932773109243,0.05,0.415
IDV 11,Random,Cooling water inlet temperature of reactor,63,0.9163292847503374,0.84875,0.84875,0.9956011730205279,0.01875,0.15125
IDV 12,Random,Cooling water inlet temperature of separator,78,0.9893683552220137,0.98875,0.98875,0.9899874843554443,0.05,0.01125
IDV 13,Drift,Reaction kinetics,3,0.9692307692307691,0.945,0.945,0.9947368421052631,0.025,0.055
IDV 14,Stiction,Cooling water outlet valve of reactor,153,0.9968847352024921,1.0,1.0,0.9937888198757764,0.03125,0.0
IDV 16,Random,(unknown); deviations of heat transfer within stripper,180,0.6478405315614618,0.4875,0.4875,0.9653465346534653,0.0875,0.5125
IDV 17,Random,(unknown); deviations of heat transfer within reactor,39,0.9765377298668357,0.9625,0.9625,0.990990990990991,0.04375,0.0375
IDV 18,Random,(unknown); deviations of heat transfer within condenser,66,0.9489528795811519,0.90625,0.90625,0.9958791208791209,0.01875,0.09375
IDV 19,Stiction,"(unknown); recycle valve, underflow separator/stripper",207,0.5266055045871559,0.35875,0.35875,0.9896551724137931,0.01875,0.64125
IDV 20,Random,(unknown),18,0.7462919594067136,0.5975,0.5975,0.9937629937629938,0.01875,0.4025
IDV 21,Random,(unknown),54,0.6232876712328766,0.455,0.455,0.9891304347826086,0.025,0.545
