Fault,Type,Disturbed Value,Detection Time,F1,FDR,Recall,Precision,FPR,FNR
IDV 3,Step,D feed (stream 2) temperature,66,0.1186046511627907,0.06375,0.06375,0.85,0.05625,0.93625
IDV 9,Random,D feed (stream 2) temperature,30,0.07109004739336493,0.0375,0.0375,0.6818181818181818,0.0875,0.9625
IDV 15,Stiction,Cooling water outlet valve of separator,294,0.16284403669724767,0.08875,0.08875,0.9861111111111112,0.00625,0.91125
IDV 4,Step,Cooling water inlet temperature of reactor,15,0.9968847352024921,1.0,1.0,0.9937888198757764,0.03125,0.0
IDV 5,Step,Cooling water inlet temperature of separator,15,0.9968847352024921,1.0,1.0,0.9937888198757764,0.03125,0.0
IDV 7,Step,C header pressure loss (stream 4),15,0.9975062344139651,1.0,1.0,0.9950248756218906,0.025,0.0
IDV 1,Step,"A/C-ratio of stream 4, B composition constant",165,0.9968769519050594,0.9975,0.9975,0.9962546816479401,0.01875,0.0025
IDV 2,Step,"B composition of stream 4, A/C-ratio constant",246,0.9887076537013803,0.985,0.985,0.9924433249370277,0.0375,0.015
IDV 6,Step,A feed loss (stream 1),162,0.9987515605493134,1.0,1.0,0.9975062344139651,0.0125,0.0
IDV 8,Random,A/B/C composition of stream 4,393,0.9905482041587901,0.9825,0.9825,0.9987293519695044,0.00625,0.0175
IDV 10,Random,C feed (stream 4) temperature,21,0.9010238907849829,0.825,0.825,0.9924812030075187,0.03125,0.175
IDV 11,Random,Cooling water inlet temperature of reactor,63,0.9059945504087193,0.83125,0.83125,0.9955089820359282,0.01875,0.16875
IDV 12,Random,Cooling water inlet temperature of separator,78,0.994392523364486,0.9975,0.9975,0.991304347826087,0.04375,0.0025
IDV 13,Drift,Reaction kinetics,153,0.9711353431686979,0.94625,0.94625,0.997364953886693,0.0125,0.05375
IDV 14,Stiction,Cooling water outlet valve of reactor,129,0.9975062344139651,1.0,1.0,0.9950248756218906,0.025,0.0
IDV 16,Random,(unknown); deviations of heat transfer within stripper,180,0.9093333333333334,0.8525,0.8525,0.9742857142857143,0.1125,0.1475
IDV 17,Random,(unknown); deviations of heat transfer within reactor,39,0.9745547073791349,0.9575,0.9575,0.9922279792746114,0.0375,0.0425
IDV 18,Random,(unknown); deviations of heat transfer within condenser,279,0.9509483322432962,0.90875,0.90875,0.9972565157750343,0.0125,0.09125
IDV 19,Stiction,"(unknown); recycle valve, underflow separator/stripper",207,0.9102040816326532,0.83625,0.83625,0.9985074626865672,0.00625,0.16375
IDV 20,Random,(unknown),18,0.825164594001463,0.705,0.705,0.9947089947089947,0.01875,0.295
IDV 21,Random,(unknown),42,0.6137931034482759,0.445,0.445,0.9888888888888889,0.025,0.555
