Fault,Type,Disturbed Value,Detection Time,F1,FDR,Recall,Precision,FPR,FNR
IDV 3,Step,D feed (stream 2) temperature,435,0.1350407450523865,0.0725,0.0725,0.9830508474576272,0.00625,0.9275
IDV 9,Random,D feed (stream 2) temperature,117,0.1510710259301015,0.08375,0.08375,0.7701149425287356,0.125,0.91625
IDV 15,Stiction,Cooling water outlet valve of separator,294,0.17873303167420812,0.09875,0.09875,0.9404761904761905,0.03125,0.90125
IDV 4,Step,Cooling water inlet temperature of reactor,6,0.9912170639899623,0.9875,0.9875,0.9949622166246851,0.025,0.0125
IDV 5,Step,Cooling water inlet temperature of separator,6,0.5539568345323741,0.385,0.385,0.9871794871794872,0.025,0.615
IDV 7,Step,C header pressure loss (stream 4),15,0.9975062344139651,1.0,1.0,0.9950248756218906,0.025,0.0
IDV 1,Step,"A/C-ratio of stream 4, B composition constant",147,0.9950062421972534,0.99625,0.99625,0.9937655860349127,0.03125,0.00375
IDV 2,Step,"B composition of stream 4, A/C-ratio constant",90,0.9899749373433584,0.9875,0.9875,0.992462311557789,0.0375,0.0125
IDV 6,Step,A feed loss (stream 1),0,0.9975062344139651,1.0,1.0,0.9950248756218906,0.025,0.0
IDV 8,Random,A/B/C composition of stream 4,153,0.9893014474512272,0.9825,0.9825,0.9961977186311787,0.01875,0.0175
IDV 10,Random,C feed (stream 4) temperature,378,0.6493288590604027,0.48375,0.48375,0.9872448979591837,0.03125,0.51625
IDV 11,Random,Cooling water inlet temperature of reactor,54,0.8467569493941554,0.7425,0.7425,0.9850746268656716,0.05625,0.2575
IDV 12,Random,Cooling water inlet temperature of separator,81,0.99,0.99,0.99,0.99,0.05,0.01
IDV 13,Drift,Reaction kinetics,3,0.9719029374201787,0.95125,0.95125,0.9934725848563969,0.03125,0.04875
IDV 14,Stiction,Cooling water outlet valve of reactor,165,0.9993753903810119,1.0,1.0,0.9987515605493134,0.00625,0.0
IDV 16,Random,(unknown); deviations of heat transfer within stripper,165,0.51985559566787,0.36,0.36,0.935064935064935,0.125,0.64
IDV 17,Random,(unknown); deviations of heat transfer within reactor,117,0.964811260396673,0.9425,0.9425,0.9882044560943644,0.05625,0.0575
IDV 18,Random,(unknown); deviations of heat transfer within condenser,144,0.9483322432962721,0.90625,0.90625,0.9945130315500685,0.025,0.09375
IDV 19,Stiction,"(unknown); recycle valve, underflow separator/stripper",207,0.37903225806451607,0.235,0.235,0.9791666666666666,0.025,0.765
IDV 20,Random,(unknown),30,0.7274167987321711,0.57375,0.57375,0.9935064935064936,0.01875,0.42625
IDV 21,Random,(unknown),27,0.6082474226804123,0.4425,0.4425,0.9725274725274725,0.0625,0.5575
