Fault,Type,Disturbed Value,Detection Time,F1,FDR,Recall,Precision,FPR,FNR
IDV 3,Step,D feed (stream 2) temperature,66,0.09870740305522913,0.0525,0.0525,0.8235294117647058,0.05625,0.9475
IDV 9,Random,D feed (stream 2) temperature,30,0.07363420427553445,0.03875,0.03875,0.7380952380952381,0.06875,0.96125
IDV 15,Stiction,Cooling water outlet valve of separator,294,0.16914285714285715,0.0925,0.0925,0.9866666666666667,0.00625,0.9075
IDV 4,Step,Cooling water inlet temperature of reactor,6,0.9956440572495334,1.0,1.0,0.9913258983890955,0.04375,0.0
IDV 5,Step,Cooling water inlet temperature of separator,6,0.6263829787234042,0.46,0.46,0.9813333333333333,0.04375,0.54
IDV 7,Step,C header pressure loss (stream 4),15,0.9956440572495334,1.0,1.0,0.9913258983890955,0.04375,0.0
IDV 1,Step,"A/C-ratio of stream 4, B composition constant",156,0.9981261711430357,0.99875,0.99875,0.9975031210986267,0.0125,0.00125
IDV 2,Step,"B composition of stream 4, A/C-ratio constant",90,0.9880877742946708,0.985,0.985,0.9911949685534591,0.04375,0.015
IDV 6,Step,A feed loss (stream 1),0,0.9968847352024921,1.0,1.0,0.9937888198757764,0.03125,0.0
IDV 8,Random,A/B/C composition of stream 4,90,0.98801261829653,0.97875,0.97875,0.9974522292993631,0.0125,0.02125
IDV 10,Random,C feed (stream 4) temperature,276,0.7108626198083068,0.55625,0.55625,0.9845132743362832,0.04375,0.44375
IDV 11,Random,Cooling water inlet temperature of reactor,63,0.9155975692099934,0.8475,0.8475,0.9955947136563876,0.01875,0.1525
IDV 12,Random,Cooling water inlet temperature of separator,78,0.9906073888541015,0.98875,0.98875,0.9924717691342535,0.0375,0.01125
IDV 13,Drift,Reaction kinetics,3,0.971172325432415,0.9475,0.9475,0.9960578186596584,0.01875,0.0525
IDV 14,Stiction,Cooling water outlet valve of reactor,153,0.9975062344139651,1.0,1.0,0.9950248756218906,0.025,0.0
IDV 16,Random,(unknown); deviations of heat transfer within stripper,189,0.6358284272497897,0.4725,0.4725,0.9717223650385605,0.06875,0.5275
IDV 17,Random,(unknown); deviations of heat transfer within reactor,39,0.9771863117870723,0.96375,0.96375,0.9910025706940874,0.04375,0.03625
IDV 18,Random,(unknown); deviations of heat transfer within condenser,66,0.950326797385621,0.90875,0.90875,0.9958904109589041,0.01875,0.09125
IDV 19,Stiction,"(unknown); recycle valve, underflow separator/stripper",207,0.49625468164794007,0.33125,0.33125,0.9888059701492538,0.01875,0.66875
IDV 20,Random,(unknown),18,0.7354330708661417,0.58375,0.58375,0.9936170212765958,0.01875,0.41625
IDV 21,Random,(unknown),153,0.6273504273504273,0.45875,0.45875,0.9918918918918919,0.01875,0.54125
