Fault,Type,Disturbed Value,Detection Time,F1,FDR,Recall,Precision,FPR,FNR
IDV 3,Step,D feed (stream 2) temperature,198,0.09681227863046045,0.05125,0.05125,0.8723404255319149,0.0375,0.94875
IDV 9,Random,D feed (stream 2) temperature,45,0.10011641443538999,0.05375,0.05375,0.7288135593220338,0.1,0.94625
IDV 15,Stiction,Cooling water outlet valve of separator,45,0.1446613088404133,0.07875,0.07875,0.8873239436619719,0.05,0.92125
IDV 4,Step,Cooling water inlet temperature of reactor,162,0.9962640099626401,1.0,1.0,0.9925558312655087,0.0375,0.0
IDV 5,Step,Cooling water inlet temperature of separator,162,0.9962640099626401,1.0,1.0,0.9925558312655087,0.0375,0.0
IDV 7,Step,C header pressure loss (stream 4),33,0.9968847352024921,1.0,1.0,0.9937888198757764,0.03125,0.0
IDV 1,Step,"A/C-ratio of stream 4, B composition constant",171,0.9975031210986267,0.99875,0.99875,0.9962593516209476,0.01875,0.00125
IDV 2,Step,"B composition of stream 4, A/C-ratio constant",60,0.9886792452830189,0.9825,0.9825,0.9949367088607595,0.025,0.0175
IDV 6,Step,A feed loss (stream 1),66,0.9962640099626401,1.0,1.0,0.9925558312655087,0.0375,0.0
IDV 8,Random,A/B/C composition of stream 4,69,0.9880277252678008,0.98,0.98,0.9961880559085133,0.01875,0.02
IDV 10,Random,C feed (stream 4) temperature,171,0.9073569482288828,0.8325,0.8325,0.9970059880239521,0.0125,0.1675
IDV 11,Random,Cooling water inlet temperature of reactor,153,0.8701754385964913,0.775,0.775,0.992,0.03125,0.225
IDV 12,Random,Cooling water inlet temperature of separator,78,0.9912718204488777,0.99375,0.99375,0.9888059701492538,0.05625,0.00625
IDV 13,Drift,Reaction kinetics,114,0.9743918053777209,0.95125,0.95125,0.9986876640419947,0.00625,0.04875
IDV 14,Stiction,Cooling water outlet valve of reactor,342,0.9981285090455396,1.0,1.0,0.9962640099626401,0.01875,0.0
IDV 16,Random,(unknown); deviations of heat transfer within stripper,72,0.9099462365591396,0.84625,0.84625,0.9840116279069767,0.06875,0.15375
IDV 17,Random,(unknown); deviations of heat transfer within reactor,141,0.9771863117870723,0.96375,0.96375,0.9910025706940874,0.04375,0.03625
IDV 18,Random,(unknown); deviations of heat transfer within condenser,123,0.9449541284403671,0.90125,0.90125,0.9931129476584022,0.03125,0.09875
IDV 19,Stiction,"(unknown); recycle valve, underflow separator/stripper",138,0.9148648648648648,0.84625,0.84625,0.9955882352941177,0.01875,0.15375
IDV 20,Random,(unknown),30,0.843772498200144,0.7325,0.7325,0.9949066213921901,0.01875,0.2675
IDV 21,Random,(unknown),36,0.657308009909166,0.4975,0.4975,0.9683698296836983,0.08125,0.5025
