Fault,Type,Disturbed Value,Detection Time,F1,FDR,Recall,Precision,FPR,FNR
IDV 3,Step,D feed (stream 2) temperature,105,0.11475409836065574,0.06125,0.06125,0.9074074074074074,0.03125,0.93875
IDV 9,Random,D feed (stream 2) temperature,66,0.13179190751445086,0.07125,0.07125,0.8769230769230769,0.05,0.92875
IDV 15,Stiction,Cooling water outlet valve of separator,123,0.14857142857142858,0.08125,0.08125,0.8666666666666667,0.0625,0.91875
IDV 4,Step,Cooling water inlet temperature of reactor,165,0.9975062344139651,1.0,1.0,0.9950248756218906,0.025,0.0
IDV 5,Step,Cooling water inlet temperature of separator,165,0.44186046511627897,0.285,0.285,0.9827586206896551,0.025,0.715
IDV 7,Step,C header pressure loss (stream 4),171,0.9956440572495334,1.0,1.0,0.9913258983890955,0.04375,0.0
IDV 1,Step,"A/C-ratio of stream 4, B composition constant",141,0.9937810945273633,0.99875,0.99875,0.9888613861386139,0.05625,0.00125
IDV 2,Step,"B composition of stream 4, A/C-ratio constant",228,0.9874213836477987,0.98125,0.98125,0.9936708860759493,0.03125,0.01875
IDV 6,Step,A feed loss (stream 1),72,0.9944064636420137,1.0,1.0,0.9888751545117429,0.05625,0.0
IDV 8,Random,A/B/C composition of stream 4,102,0.9470934030045721,0.90625,0.90625,0.9917920656634747,0.0375,0.09375
IDV 10,Random,C feed (stream 4) temperature,30,0.6183986371379897,0.45375,0.45375,0.9705882352941176,0.06875,0.54625
IDV 11,Random,Cooling water inlet temperature of reactor,54,0.8917808219178082,0.81375,0.81375,0.9863636363636363,0.05625,0.18625
IDV 12,Random,Cooling water inlet temperature of separator,12,0.9640102827763496,0.9375,0.9375,0.9920634920634921,0.0375,0.0625
IDV 13,Drift,Reaction kinetics,42,0.9720101781170483,0.955,0.955,0.9896373056994818,0.05,0.045
IDV 14,Stiction,Cooling water outlet valve of reactor,126,0.9962640099626401,1.0,1.0,0.9925558312655087,0.0375,0.0
IDV 16,Random,Heat transfer deviation in stripper,54,0.6008658008658009,0.43375,0.43375,0.9774647887323944,0.05,0.56625
IDV 17,Random,Heat transfer deviation in reactor,3,0.9715009499683345,0.95875,0.95875,0.9845956354300385,0.075,0.04125
IDV 18,Random,Heat transfer deviation in condenser,51,0.9474367293964958,0.9125,0.9125,0.9851551956815114,0.06875,0.0875
IDV 19,Stiction,Recycle valve underflow (separator/stripper),63,0.3773965691220989,0.23375,0.23375,0.9790575916230366,0.025,0.76625
IDV 20,Random,(unknown),105,0.7449455676516329,0.59875,0.59875,0.98559670781893,0.04375,0.40125
IDV 21,Random,(unknown),81,0.6845528455284553,0.52625,0.52625,0.9790697674418605,0.05625,0.47375
