Fault,Type,Disturbed Value,Detection Time,F1,FDR,Recall,Precision,FPR,FNR
IDV 3,Step,D feed (stream 2) temperature,264,0.11957796014067996,0.06375,0.06375,0.9622641509433962,0.0125,0.93625
IDV 9,Random,D feed (stream 2) temperature,66,0.15558060879368657,0.08625,0.08625,0.7931034482758621,0.1125,0.91375
IDV 15,Stiction,Cooling water outlet valve of separator,81,0.1928251121076233,0.1075,0.1075,0.9347826086956522,0.0375,0.8925
IDV 4,Step,Cooling water inlet temperature of reactor,21,0.9956167814652473,0.99375,0.99375,0.9974905897114178,0.0125,0.00625
IDV 5,Step,Cooling water inlet temperature of separator,21,0.9987515605493134,1.0,1.0,0.9975062344139651,0.0125,0.0
IDV 7,Step,C header pressure loss (stream 4),303,0.9925558312655086,1.0,1.0,0.9852216748768473,0.075,0.0
IDV 1,Step,"A/C-ratio of stream 4, B composition constant",216,0.9981238273921201,0.9975,0.9975,0.9987484355444305,0.00625,0.0025
IDV 2,Step,"B composition of stream 4, A/C-ratio constant",333,0.993103448275862,0.99,0.99,0.9962264150943396,0.01875,0.01
IDV 6,Step,A feed loss (stream 1),201,0.9993753903810119,1.0,1.0,0.9987515605493134,0.00625,0.0
IDV 8,Random,A/B/C composition of stream 4,132,0.9836477987421384,0.9775,0.9775,0.9898734177215189,0.05,0.0225
IDV 10,Random,C feed (stream 4) temperature,51,0.9163292847503374,0.84875,0.84875,0.9956011730205279,0.01875,0.15125
IDV 11,Random,Cooling water inlet temperature of reactor,222,0.7955056179775281,0.66375,0.66375,0.9925233644859813,0.025,0.33625
IDV 12,Random,Cooling water inlet temperature of separator,210,0.9949874686716792,0.9925,0.9925,0.9974874371859297,0.0125,0.0075
IDV 13,Drift,Reaction kinetics,114,0.9743918053777209,0.95125,0.95125,0.9986876640419947,0.00625,0.04875
IDV 14,Stiction,Cooling water outlet valve of reactor,270,0.9987515605493134,1.0,1.0,0.9975062344139651,0.0125,0.0
IDV 16,Random,(unknown); deviations of heat transfer within stripper,138,0.9249169435215946,0.87,0.87,0.9872340425531915,0.05625,0.13
IDV 17,Random,(unknown); deviations of heat transfer within reactor,195,0.9731081926203877,0.9725,0.9725,0.9737171464330413,0.13125,0.0275
IDV 18,Random,(unknown); deviations of heat transfer within condenser,432,0.9515706806282722,0.90875,0.90875,0.9986263736263736,0.00625,0.09125
IDV 19,Stiction,"(unknown); recycle valve, underflow separator/stripper",147,0.8628005657708627,0.7625,0.7625,0.993485342019544,0.025,0.2375
IDV 20,Random,(unknown),75,0.8408104196816208,0.72625,0.72625,0.9982817869415808,0.00625,0.27375
IDV 21,Random,(unknown),111,0.7287066246056781,0.5775,0.5775,0.9871794871794872,0.0375,0.4225
