Fault,Type,Disturbed Value,Detection Time,F1,FDR,Recall,Precision,FPR,FNR
IDV 3,Step,D feed (stream 2) temperature,66,0.12731481481481483,0.06875,0.06875,0.859375,0.05625,0.93125
IDV 9,Random,D feed (stream 2) temperature,45,0.14220183486238533,0.0775,0.0775,0.8611111111111112,0.0625,0.9225
IDV 15,Stiction,Cooling water outlet valve of separator,123,0.15681818181818183,0.08625,0.08625,0.8625,0.06875,0.91375
IDV 4,Step,Cooling water inlet temperature of reactor,12,0.9962640099626401,1.0,1.0,0.9925558312655087,0.0375,0.0
IDV 5,Step,Cooling water inlet temperature of separator,12,0.45297504798464483,0.295,0.295,0.9752066115702479,0.0375,0.705
IDV 7,Step,C header pressure loss (stream 4),15,0.9931719428926133,1.0,1.0,0.9864364981504316,0.06875,0.0
IDV 1,Step,"A/C-ratio of stream 4, B composition constant",102,0.9913258983890954,1.0,1.0,0.9828009828009828,0.0875,0.0
IDV 2,Step,"B composition of stream 4, A/C-ratio constant",144,0.9837092731829574,0.98125,0.98125,0.9861809045226131,0.06875,0.01875
IDV 6,Step,A feed loss (stream 1),72,0.9944064636420137,1.0,1.0,0.9888751545117429,0.05625,0.0
IDV 8,Random,A/B/C composition of stream 4,102,0.9559585492227979,0.9225,0.9225,0.9919354838709677,0.0375,0.0775
IDV 10,Random,C feed (stream 4) temperature,30,0.6224489795918369,0.4575,0.4575,0.973404255319149,0.0625,0.5425
IDV 11,Random,Cooling water inlet temperature of reactor,54,0.9037940379403794,0.83375,0.83375,0.9866863905325444,0.05625,0.16625
IDV 12,Random,Cooling water inlet temperature of separator,12,0.9612903225806452,0.93125,0.93125,0.9933333333333333,0.03125,0.06875
IDV 13,Drift,Reaction kinetics,48,0.9713558243157225,0.95375,0.95375,0.9896238651102465,0.05,0.04625
IDV 14,Stiction,Cooling water outlet valve of reactor,39,0.9944064636420137,1.0,1.0,0.9888751545117429,0.05625,0.0
IDV 16,Random,Heat transfer deviation in stripper,54,0.5970664365832614,0.4325,0.4325,0.9637883008356546,0.08125,0.5675
IDV 17,Random,Heat transfer deviation in reactor,21,0.9728363866077069,0.9625,0.9625,0.9833971902937421,0.08125,0.0375
IDV 18,Random,Heat transfer deviation in condenser,51,0.9455252918287937,0.91125,0.91125,0.9824797843665768,0.08125,0.08875
IDV 19,Stiction,Recycle valve underflow (separator/stripper),138,0.44680851063829785,0.28875,0.28875,0.9871794871794872,0.01875,0.71125
IDV 20,Random,(unknown),105,0.75346687211094,0.61125,0.61125,0.9819277108433735,0.05625,0.38875
IDV 21,Random,(unknown),51,0.7054140127388534,0.55375,0.55375,0.9714912280701754,0.08125,0.44625
