Fault,Type,Disturbed Value,Detection Time,F1,FDR,Recall,Precision,FPR,FNR
IDV 3,Step,D feed (stream 2) temperature,123,0.11943793911007027,0.06375,0.06375,0.9444444444444444,0.01875,0.93625
IDV 9,Random,D feed (stream 2) temperature,45,0.14074914869466515,0.0775,0.0775,0.7654320987654321,0.11875,0.9225
IDV 15,Stiction,Cooling water outlet valve of separator,120,0.23076923076923078,0.13125,0.13125,0.9545454545454546,0.03125,0.86875
IDV 4,Step,Cooling water inlet temperature of reactor,15,0.9981285090455396,1.0,1.0,0.9962640099626401,0.01875,0.0
IDV 5,Step,Cooling water inlet temperature of separator,15,0.49906542056074765,0.33375,0.33375,0.9888888888888889,0.01875,0.66625
IDV 7,Step,C header pressure loss (stream 4),306,0.9968847352024921,1.0,1.0,0.9937888198757764,0.03125,0.0
IDV 1,Step,"A/C-ratio of stream 4, B composition constant",66,0.9975031210986267,0.99875,0.99875,0.9962593516209476,0.01875,0.00125
IDV 2,Step,"B composition of stream 4, A/C-ratio constant",495,0.9937106918238994,0.9875,0.9875,1.0,0.0,0.0125
IDV 6,Step,A feed loss (stream 1),300,0.9993753903810119,1.0,1.0,0.9987515605493134,0.00625,0.0
IDV 8,Random,A/B/C composition of stream 4,228,0.987389659520807,0.97875,0.97875,0.9961832061068703,0.01875,0.02125
IDV 10,Random,C feed (stream 4) temperature,378,0.798501872659176,0.66625,0.66625,0.9962616822429906,0.0125,0.33375
IDV 11,Random,Cooling water inlet temperature of reactor,150,0.886426592797784,0.8,0.8,0.9937888198757764,0.025,0.2
IDV 12,Random,Cooling water inlet temperature of separator,228,0.9863184079601991,0.99125,0.99125,0.9814356435643564,0.09375,0.00875
IDV 13,Drift,Reaction kinetics,114,0.9763880025526482,0.95625,0.95625,0.9973924380704041,0.0125,0.04375
IDV 14,Stiction,Cooling water outlet valve of reactor,480,1.0,1.0,1.0,1.0,0.0,0.0
IDV 16,Random,(unknown); deviations of heat transfer within stripper,183,0.7642642642642643,0.63625,0.63625,0.956766917293233,0.14375,0.36375
IDV 17,Random,(unknown); deviations of heat transfer within reactor,51,0.975269499048827,0.96125,0.96125,0.9897039897039897,0.05,0.03875
IDV 18,Random,(unknown); deviations of heat transfer within condenser,75,0.9476439790575917,0.905,0.905,0.9945054945054945,0.025,0.095
IDV 19,Stiction,"(unknown); recycle valve, underflow separator/stripper",339,0.44228903976721623,0.285,0.285,0.987012987012987,0.01875,0.715
IDV 20,Random,(unknown),135,0.7780320366132722,0.6375,0.6375,0.9980430528375733,0.00625,0.3625
IDV 21,Random,(unknown),63,0.662262592898431,0.50125,0.50125,0.975669099756691,0.0625,0.49875
