Fault,Type,Disturbed Value,Detection Time,F1,FDR,Recall,Precision,FPR,FNR
IDV 3,Step,D feed (stream 2) temperature,66,0.11019929660023446,0.05875,0.05875,0.8867924528301887,0.0375,0.94125
IDV 9,Random,D feed (stream 2) temperature,30,0.08430913348946135,0.045,0.045,0.6666666666666666,0.1125,0.955
IDV 15,Stiction,Cooling water outlet valve of separator,594,0.1672394043528064,0.09125,0.09125,1.0,0.0,0.90875
IDV 4,Step,Cooling water inlet temperature of reactor,6,0.9975062344139651,1.0,1.0,0.9950248756218906,0.025,0.0
IDV 5,Step,Cooling water inlet temperature of separator,6,0.9975062344139651,1.0,1.0,0.9950248756218906,0.025,0.0
IDV 7,Step,C header pressure loss (stream 4),312,0.9975062344139651,1.0,1.0,0.9950248756218906,0.025,0.0
IDV 1,Step,"A/C-ratio of stream 4, B composition constant",156,0.9956331877729258,0.9975,0.9975,0.9937733499377335,0.03125,0.0025
IDV 2,Step,"B composition of stream 4, A/C-ratio constant",246,0.9887076537013803,0.985,0.985,0.9924433249370277,0.0375,0.015
IDV 6,Step,A feed loss (stream 1),162,0.9987515605493134,1.0,1.0,0.9975062344139651,0.0125,0.0
IDV 8,Random,A/B/C composition of stream 4,393,0.9892744479495268,0.98,0.98,0.9987261146496815,0.00625,0.02
IDV 10,Random,C feed (stream 4) temperature,378,0.9193548387096774,0.855,0.855,0.9941860465116279,0.025,0.145
IDV 11,Random,Cooling water inlet temperature of reactor,63,0.9184086311530681,0.85125,0.85125,0.9970717423133236,0.0125,0.14875
IDV 12,Random,Cooling water inlet temperature of separator,228,0.9968769519050594,0.9975,0.9975,0.9962546816479401,0.01875,0.0025
IDV 13,Drift,Reaction kinetics,153,0.971172325432415,0.9475,0.9475,0.9960578186596584,0.01875,0.0525
IDV 14,Stiction,Cooling water outlet valve of reactor,153,0.9987515605493134,1.0,1.0,0.9975062344139651,0.0125,0.0
IDV 16,Random,(unknown); deviations of heat transfer within stripper,180,0.9355048859934854,0.8975,0.8975,0.9768707482993197,0.10625,0.1025
IDV 17,Random,(unknown); deviations of heat transfer within reactor,192,0.9796437659033079,0.9625,0.9625,0.9974093264248705,0.0125,0.0375
IDV 18,Random,(unknown); deviations of heat transfer within condenser,279,0.951697127937337,0.91125,0.91125,0.9959016393442623,0.01875,0.08875
IDV 19,Stiction,"(unknown); recycle valve, underflow separator/stripper",57,0.9376657824933687,0.88375,0.88375,0.998587570621469,0.00625,0.11625
IDV 20,Random,(unknown),18,0.8698099929627023,0.7725,0.7725,0.9951690821256038,0.01875,0.2275
IDV 21,Random,(unknown),42,0.61139896373057,0.4425,0.4425,0.9888268156424581,0.025,0.5575
