Fault,Type,Disturbed Value,Detection Time,F1,FDR,Recall,Precision,FPR,FNR
IDV 3,Step,D feed (stream 2) temperature,33,0.09635722679200939,0.05125,0.05125,0.803921568627451,0.0625,0.94875
IDV 9,Random,D feed (stream 2) temperature,258,0.09036860879904876,0.0475,0.0475,0.926829268292683,0.01875,0.9525
IDV 15,Stiction,Cooling water outlet valve of separator,51,0.08778173190984578,0.04625,0.04625,0.8604651162790697,0.0375,0.95375
IDV 4,Step,Cooling water inlet temperature of reactor,162,0.9981285090455396,1.0,1.0,0.9962640099626401,0.01875,0.0
IDV 5,Step,Cooling water inlet temperature of separator,162,0.9981285090455396,1.0,1.0,0.9962640099626401,0.01875,0.0
IDV 7,Step,C header pressure loss (stream 4),33,0.9956440572495334,1.0,1.0,0.9913258983890955,0.04375,0.0
IDV 1,Step,"A/C-ratio of stream 4, B composition constant",30,0.9925280199252802,0.99625,0.99625,0.988833746898263,0.05625,0.00375
IDV 2,Step,"B composition of stream 4, A/C-ratio constant",9,0.9899623588456713,0.98625,0.98625,0.9937027707808564,0.03125,0.01375
IDV 6,Step,A feed loss (stream 1),0,0.9962640099626401,1.0,1.0,0.9925558312655087,0.0375,0.0
IDV 8,Random,A/B/C composition of stream 4,57,0.9855072463768116,0.9775,0.9775,0.9936467598475223,0.03125,0.0225
IDV 10,Random,C feed (stream 4) temperature,33,0.9278074866310161,0.8675,0.8675,0.9971264367816092,0.0125,0.1325
IDV 11,Random,Cooling water inlet temperature of reactor,111,0.8029739776951674,0.675,0.675,0.9908256880733946,0.03125,0.325
IDV 12,Random,Cooling water inlet temperature of separator,159,0.9931292941911306,0.99375,0.99375,0.9925093632958801,0.0375,0.00625
IDV 13,Drift,Reaction kinetics,24,0.9712092130518234,0.94875,0.94875,0.9947575360419397,0.025,0.05125
IDV 14,Stiction,Cooling water outlet valve of reactor,0,0.9987515605493134,1.0,1.0,0.9975062344139651,0.0125,0.0
IDV 16,Random,(unknown); deviations of heat transfer within stripper,78,0.9404060248853963,0.8975,0.8975,0.9876203576341128,0.05625,0.1025
IDV 17,Random,(unknown); deviations of heat transfer within reactor,39,0.9660038486209108,0.94125,0.94125,0.9920948616600791,0.0375,0.05875
IDV 18,Random,(unknown); deviations of heat transfer within condenser,60,0.9428759028233749,0.8975,0.8975,0.9930843706777317,0.03125,0.1025
IDV 19,Stiction,"(unknown); recycle valve, underflow separator/stripper",81,0.9155975692099934,0.8475,0.8475,0.9955947136563876,0.01875,0.1525
IDV 20,Random,(unknown),9,0.8255131964809386,0.70375,0.70375,0.99822695035461,0.00625,0.29625
IDV 21,Random,(unknown),42,0.5711759504862953,0.40375,0.40375,0.9758308157099698,0.05,0.59625
