Fault,Type,Disturbed Value,Detection Time,F1,FDR,Recall,Precision,FPR,FNR
IDV 3,Step,D feed (stream 2) temperature,66,0.11695906432748537,0.0625,0.0625,0.9090909090909091,0.03125,0.9375
IDV 9,Random,D feed (stream 2) temperature,45,0.1353211009174312,0.07375,0.07375,0.8194444444444444,0.08125,0.92625
IDV 15,Stiction,Cooling water outlet valve of separator,177,0.1512027491408935,0.0825,0.0825,0.9041095890410958,0.04375,0.9175
IDV 4,Step,Cooling water inlet temperature of reactor,12,0.9956440572495334,1.0,1.0,0.9913258983890955,0.04375,0.0
IDV 5,Step,Cooling water inlet temperature of separator,12,0.4495677233429394,0.2925,0.2925,0.970954356846473,0.04375,0.7075
IDV 7,Step,C header pressure loss (stream 4),36,0.9962640099626401,1.0,1.0,0.9925558312655087,0.0375,0.0
IDV 1,Step,"A/C-ratio of stream 4, B composition constant",24,0.9931719428926133,1.0,1.0,0.9864364981504316,0.06875,0.0
IDV 2,Step,"B composition of stream 4, A/C-ratio constant",195,0.9797979797979798,0.97,0.97,0.9897959183673469,0.05,0.03
IDV 6,Step,A feed loss (stream 1),72,0.9944064636420137,1.0,1.0,0.9888751545117429,0.05625,0.0
IDV 8,Random,A/B/C composition of stream 4,102,0.9546044098573282,0.92,0.92,0.9919137466307277,0.0375,0.08
IDV 10,Random,C feed (stream 4) temperature,30,0.5741878841088675,0.40875,0.40875,0.9646017699115044,0.075,0.59125
IDV 11,Random,Cooling water inlet temperature of reactor,69,0.9082321187584346,0.84125,0.84125,0.9868035190615836,0.05625,0.15875
IDV 12,Random,Cooling water inlet temperature of separator,12,0.9612903225806452,0.93125,0.93125,0.9933333333333333,0.03125,0.06875
IDV 13,Drift,Reaction kinetics,48,0.9713558243157225,0.95375,0.95375,0.9896238651102465,0.05,0.04625
IDV 14,Stiction,Cooling water outlet valve of reactor,39,0.9944064636420137,1.0,1.0,0.9888751545117429,0.05625,0.0
IDV 16,Random,Heat transfer deviation in stripper,54,0.5716798592788038,0.40625,0.40625,0.9643916913946587,0.075,0.59375
IDV 17,Random,Heat transfer deviation in reactor,21,0.9746835443037976,0.9625,0.9625,0.9871794871794872,0.0625,0.0375
IDV 18,Random,Heat transfer deviation in condenser,51,0.9461388708630759,0.91125,0.91125,0.9838056680161943,0.075,0.08875
IDV 19,Stiction,Recycle valve underflow (separator/stripper),63,0.43731778425655976,0.28125,0.28125,0.982532751091703,0.025,0.71875
IDV 20,Random,(unknown),105,0.7386541471048513,0.59,0.59,0.9874476987447699,0.0375,0.41
IDV 21,Random,(unknown),9,0.6924315619967792,0.5375,0.5375,0.9728506787330317,0.075,0.4625
