Fault,Type,Disturbed Value,Detection Time,F1,FDR,Recall,Precision,FPR,FNR
IDV 3,Step,D feed (stream 2) temperature,66,0.14220183486238533,0.0775,0.0775,0.8611111111111112,0.0625,0.9225
IDV 9,Random,D feed (stream 2) temperature,30,0.10635838150289018,0.0575,0.0575,0.7076923076923077,0.11875,0.9425
IDV 15,Stiction,Cooling water outlet valve of separator,294,0.19165727170236754,0.10625,0.10625,0.9770114942528736,0.0125,0.89375
IDV 4,Step,Cooling water inlet temperature of reactor,15,0.9956440572495334,1.0,1.0,0.9913258983890955,0.04375,0.0
IDV 5,Step,Cooling water inlet temperature of separator,15,0.9956440572495334,1.0,1.0,0.9913258983890955,0.04375,0.0
IDV 7,Step,C header pressure loss (stream 4),15,0.9962640099626401,1.0,1.0,0.9925558312655087,0.0375,0.0
IDV 1,Step,"A/C-ratio of stream 4, B composition constant",84,0.9950124688279303,0.9975,0.9975,0.9925373134328358,0.0375,0.0025
IDV 2,Step,"B composition of stream 4, A/C-ratio constant",90,0.9868667917448405,0.98625,0.98625,0.9874843554443054,0.0625,0.01375
IDV 6,Step,A feed loss (stream 1),0,0.9968847352024921,1.0,1.0,0.9937888198757764,0.03125,0.0
IDV 8,Random,A/B/C composition of stream 4,90,0.9880578252671276,0.9825,0.9825,0.9936788874841972,0.03125,0.0175
IDV 10,Random,C feed (stream 4) temperature,276,0.9142471303173532,0.84625,0.84625,0.9941262848751835,0.025,0.15375
IDV 11,Random,Cooling water inlet temperature of reactor,63,0.9163292847503374,0.84875,0.84875,0.9956011730205279,0.01875,0.15125
IDV 12,Random,Cooling water inlet temperature of separator,78,0.9919103920348477,0.99625,0.99625,0.9876084262701363,0.0625,0.00375
IDV 13,Drift,Reaction kinetics,153,0.9731113956466069,0.95,0.95,0.9973753280839895,0.0125,0.05
IDV 14,Stiction,Cooling water outlet valve of reactor,129,0.9968847352024921,1.0,1.0,0.9937888198757764,0.03125,0.0
IDV 16,Random,(unknown); deviations of heat transfer within stripper,72,0.928430728824688,0.88375,0.88375,0.9778699861687413,0.1,0.11625
IDV 17,Random,(unknown); deviations of heat transfer within reactor,117,0.9765970904490828,0.965,0.965,0.9884763124199744,0.05625,0.035
IDV 18,Random,(unknown); deviations of heat transfer within condenser,66,0.9518229166666667,0.91375,0.91375,0.9932065217391305,0.03125,0.08625
IDV 19,Stiction,"(unknown); recycle valve, underflow separator/stripper",138,0.9053778080326753,0.83125,0.83125,0.9940209267563528,0.025,0.16875
IDV 20,Random,(unknown),18,0.8288419519300801,0.71125,0.71125,0.9930191972076788,0.025,0.28875
IDV 21,Random,(unknown),42,0.6677658697444353,0.50625,0.50625,0.9806295399515739,0.05,0.49375
