Fault,Type,Disturbed Value,Detection Time,F1,FDR,Recall,Precision,FPR,FNR
IDV 3,Step,D feed (stream 2) temperature,66,0.09905660377358491,0.0525,0.0525,0.875,0.0375,0.9475
IDV 9,Random,D feed (stream 2) temperature,30,0.061757719714964375,0.0325,0.0325,0.6190476190476191,0.1,0.9675
IDV 15,Stiction,Cooling water outlet valve of separator,294,0.16284403669724767,0.08875,0.08875,0.9861111111111112,0.00625,0.91125
IDV 4,Step,Cooling water inlet temperature of reactor,207,0.9981285090455396,1.0,1.0,0.9962640099626401,0.01875,0.0
IDV 5,Step,Cooling water inlet temperature of separator,207,0.9981285090455396,1.0,1.0,0.9962640099626401,0.01875,0.0
IDV 7,Step,C header pressure loss (stream 4),15,0.9981285090455396,1.0,1.0,0.9962640099626401,0.01875,0.0
IDV 1,Step,"A/C-ratio of stream 4, B composition constant",171,0.9968769519050594,0.9975,0.9975,0.9962546816479401,0.01875,0.0025
IDV 2,Step,"B composition of stream 4, A/C-ratio constant",246,0.9893283113622098,0.985,0.985,0.9936948297604036,0.03125,0.015
IDV 6,Step,A feed loss (stream 1),36,0.9968847352024921,1.0,1.0,0.9937888198757764,0.03125,0.0
IDV 8,Random,A/B/C composition of stream 4,90,0.9899244332493703,0.9825,0.9825,0.9974619289340102,0.0125,0.0175
IDV 10,Random,C feed (stream 4) temperature,276,0.9181208053691275,0.855,0.855,0.991304347826087,0.0375,0.145
IDV 11,Random,Cooling water inlet temperature of reactor,63,0.9127789046653144,0.84375,0.84375,0.9941089837997055,0.025,0.15625
IDV 12,Random,Cooling water inlet temperature of separator,78,0.9931464174454828,0.99625,0.99625,0.9900621118012423,0.05,0.00375
IDV 13,Drift,Reaction kinetics,471,0.9730769230769232,0.94875,0.94875,0.9986842105263158,0.00625,0.05125
IDV 14,Stiction,Cooling water outlet valve of reactor,207,0.9987515605493134,1.0,1.0,0.9975062344139651,0.0125,0.0
IDV 16,Random,(unknown); deviations of heat transfer within stripper,180,0.9366427171783147,0.89625,0.89625,0.9808481532147743,0.0875,0.10375
IDV 17,Random,(unknown); deviations of heat transfer within reactor,192,0.9803424223208624,0.96625,0.96625,0.9948519948519948,0.025,0.03375
IDV 18,Random,(unknown); deviations of heat transfer within condenser,450,0.9508840864440078,0.9075,0.9075,0.9986244841815681,0.00625,0.0925
IDV 19,Stiction,"(unknown); recycle valve, underflow separator/stripper",57,0.9364238410596027,0.88375,0.88375,0.995774647887324,0.01875,0.11625
IDV 20,Random,(unknown),18,0.8359941944847605,0.72,0.72,0.9965397923875432,0.0125,0.28
IDV 21,Random,(unknown),54,0.6197424892703862,0.45125,0.45125,0.989041095890411,0.025,0.54875
