Fault,Type,Disturbed Value,Detection Time,F1,FDR,Recall,Precision,FPR,FNR
IDV 3,Step,D feed (stream 2) temperature,66,0.039119804400977995,0.02,0.02,0.8888888888888888,0.0125,0.98
IDV 9,Random,D feed (stream 2) temperature,480,0.0463980463980464,0.02375,0.02375,1.0,0.0,0.97625
IDV 15,Stiction,Cooling water outlet valve of separator,294,0.15862068965517243,0.08625,0.08625,0.9857142857142858,0.00625,0.91375
IDV 4,Step,Cooling water inlet temperature of reactor,6,0.9981285090455396,1.0,1.0,0.9962640099626401,0.01875,0.0
IDV 5,Step,Cooling water inlet temperature of separator,6,0.4719314938154139,0.31,0.31,0.9880478087649402,0.01875,0.69
IDV 7,Step,C header pressure loss (stream 4),15,0.9975062344139651,1.0,1.0,0.9950248756218906,0.025,0.0
IDV 1,Step,"A/C-ratio of stream 4, B composition constant",171,0.9974968710888611,0.99625,0.99625,0.9987468671679198,0.00625,0.00375
IDV 2,Step,"B composition of stream 4, A/C-ratio constant",246,0.9905719673161534,0.985,0.985,0.9962073324905183,0.01875,0.015
IDV 6,Step,A feed loss (stream 1),0,0.9981285090455396,1.0,1.0,0.9962640099626401,0.01875,0.0
IDV 8,Random,A/B/C composition of stream 4,393,0.9879974731522426,0.9775,0.9775,0.9987228607918263,0.00625,0.0225
IDV 10,Random,C feed (stream 4) temperature,378,0.6616541353383458,0.495,0.495,0.9974811083123426,0.00625,0.505
IDV 11,Random,Cooling water inlet temperature of reactor,495,0.89196675900277,0.805,0.805,1.0,0.0,0.195
IDV 12,Random,Cooling water inlet temperature of separator,156,0.9918495297805642,0.98875,0.98875,0.9949685534591195,0.025,0.01125
IDV 13,Drift,Reaction kinetics,471,0.9704370179948586,0.94375,0.94375,0.9986772486772487,0.00625,0.05625
IDV 14,Stiction,Cooling water outlet valve of reactor,165,0.9993753903810119,1.0,1.0,0.9987515605493134,0.00625,0.0
IDV 16,Random,(unknown); deviations of heat transfer within stripper,189,0.5,0.33625,0.33625,0.9746376811594203,0.04375,0.66375
IDV 17,Random,(unknown); deviations of heat transfer within reactor,192,0.9652956298200513,0.93875,0.93875,0.9933862433862434,0.03125,0.06125
IDV 18,Random,(unknown); deviations of heat transfer within condenser,450,0.9467455621301776,0.9,0.9,0.9986130374479889,0.00625,0.1
IDV 19,Stiction,"(unknown); recycle valve, underflow separator/stripper",510,0.33679833679833676,0.2025,0.2025,1.0,0.0,0.7975
IDV 20,Random,(unknown),18,0.674917491749175,0.51125,0.51125,0.9927184466019418,0.01875,0.48875
IDV 21,Random,(unknown),351,0.591747146619842,0.42125,0.42125,0.9941002949852508,0.0125,0.57875
