Fault,Type,Disturbed Value,Detection Time,F1,FDR,Recall,Precision,FPR,FNR
IDV 3,Step,D feed (stream 2) temperature,66,0.06513872135102533,0.03375,0.03375,0.9310344827586207,0.0125,0.96625
IDV 9,Random,D feed (stream 2) temperature,345,0.05269461077844312,0.0275,0.0275,0.6285714285714286,0.08125,0.9725
IDV 15,Stiction,Cooling water outlet valve of separator,1200,0.14814814814814814,0.08,0.08,1.0,0.0,0.92
IDV 4,Step,Cooling water inlet temperature of reactor,222,0.9987515605493134,1.0,1.0,0.9975062344139651,0.0125,0.0
IDV 5,Step,Cooling water inlet temperature of separator,222,0.9987515605493134,1.0,1.0,0.9975062344139651,0.0125,0.0
IDV 7,Step,C header pressure loss (stream 4),480,1.0,1.0,1.0,1.0,0.0,0.0
IDV 1,Step,"A/C-ratio of stream 4, B composition constant",171,0.9974968710888611,0.99625,0.99625,0.9987468671679198,0.00625,0.00375
IDV 2,Step,"B composition of stream 4, A/C-ratio constant",246,0.9911949685534591,0.985,0.985,0.9974683544303797,0.0125,0.015
IDV 6,Step,A feed loss (stream 1),162,0.9987515605493134,1.0,1.0,0.9975062344139651,0.0125,0.0
IDV 8,Random,A/B/C composition of stream 4,393,0.9899117276166457,0.98125,0.98125,0.9987277353689568,0.00625,0.01875
IDV 10,Random,C feed (stream 4) temperature,378,0.9138983050847458,0.8425,0.8425,0.9985185185185185,0.00625,0.1575
IDV 11,Random,Cooling water inlet temperature of reactor,495,0.8826815642458101,0.79,0.79,1.0,0.0,0.21
IDV 12,Random,Cooling water inlet temperature of separator,474,0.9968730456535334,0.99625,0.99625,0.9974968710888611,0.0125,0.00375
IDV 13,Drift,Reaction kinetics,612,0.9717223650385605,0.945,0.945,1.0,0.0,0.055
IDV 14,Stiction,Cooling water outlet valve of reactor,480,1.0,1.0,1.0,1.0,0.0,0.0
IDV 16,Random,(unknown); deviations of heat transfer within stripper,213,0.9288975864318331,0.89,0.89,0.9713506139154161,0.13125,0.11
IDV 17,Random,(unknown); deviations of heat transfer within reactor,192,0.9678249678249679,0.94,0.94,0.9973474801061007,0.0125,0.06
IDV 18,Random,(unknown); deviations of heat transfer within condenser,552,0.9473684210526316,0.9,0.9,1.0,0.0,0.1
IDV 19,Stiction,"(unknown); recycle valve, underflow separator/stripper",510,0.8628287135749823,0.75875,0.75875,1.0,0.0,0.24125
IDV 20,Random,(unknown),681,0.8014981273408239,0.66875,0.66875,1.0,0.0,0.33125
IDV 21,Random,(unknown),351,0.6225279449699054,0.4525,0.4525,0.9972451790633609,0.00625,0.5475
