Fault,Type,Disturbed Value,Detection Time,F1,FDR,Recall,Precision,FPR,FNR
IDV 3,Step,D feed (stream 2) temperature,0,0.10955710955710957,0.05875,0.05875,0.8103448275862069,0.06875,0.94125
IDV 9,Random,D feed (stream 2) temperature,0,0.10452961672473868,0.05625,0.05625,0.7377049180327869,0.1,0.94375
IDV 15,Stiction,Cooling water outlet valve of separator,6,0.17401129943502824,0.09625,0.09625,0.9058823529411765,0.05,0.90375
IDV 4,Step,Cooling water inlet temperature of reactor,21,0.9943714821763603,0.99375,0.99375,0.9949937421777222,0.025,0.00625
IDV 5,Step,Cooling water inlet temperature of separator,21,0.9975062344139651,1.0,1.0,0.9950248756218906,0.025,0.0
IDV 7,Step,C header pressure loss (stream 4),150,0.9962640099626401,1.0,1.0,0.9925558312655087,0.0375,0.0
IDV 1,Step,"A/C-ratio of stream 4, B composition constant",162,0.9968769519050594,0.9975,0.9975,0.9962546816479401,0.01875,0.0025
IDV 2,Step,"B composition of stream 4, A/C-ratio constant",3,0.989937106918239,0.98375,0.98375,0.9962025316455696,0.01875,0.01625
IDV 6,Step,A feed loss (stream 1),6,0.9981285090455396,1.0,1.0,0.9962640099626401,0.01875,0.0
IDV 8,Random,A/B/C composition of stream 4,9,0.9874371859296482,0.9825,0.9825,0.9924242424242424,0.0375,0.0175
IDV 10,Random,C feed (stream 4) temperature,3,0.8615819209039548,0.7625,0.7625,0.9902597402597403,0.0375,0.2375
IDV 11,Random,Cooling water inlet temperature of reactor,0,0.8850653819683413,0.80375,0.80375,0.9846860643185299,0.0625,0.19625
IDV 12,Random,Cooling water inlet temperature of separator,0,0.987546699875467,0.99125,0.99125,0.9838709677419355,0.08125,0.00875
IDV 13,Drift,Reaction kinetics,0,0.9701207883026064,0.95375,0.95375,0.9870633893919794,0.0625,0.04625
IDV 14,Stiction,Cooling water outlet valve of reactor,9,0.9956440572495334,1.0,1.0,0.9913258983890955,0.04375,0.0
IDV 16,Random,(unknown); deviations of heat transfer within stripper,6,0.8294736842105264,0.73875,0.73875,0.9456,0.2125,0.26125
IDV 17,Random,(unknown); deviations of heat transfer within reactor,30,0.9765377298668357,0.9625,0.9625,0.990990990990991,0.04375,0.0375
IDV 18,Random,(unknown); deviations of heat transfer within condenser,0,0.9450261780104713,0.9025,0.9025,0.9917582417582418,0.0375,0.0975
IDV 19,Stiction,"(unknown); recycle valve, underflow separator/stripper",3,0.5905923344947736,0.42375,0.42375,0.9741379310344828,0.05625,0.57625
IDV 20,Random,(unknown),0,0.7681713848508034,0.6275,0.6275,0.9901380670611439,0.03125,0.3725
IDV 21,Random,(unknown),3,0.633276740237691,0.46625,0.46625,0.9867724867724867,0.03125,0.53375
