Fault,Type,Disturbed Value,Detection Time,F1,FDR,Recall,Precision,FPR,FNR
IDV 3,Step,D feed (stream 2) temperature,132,0.09917355371900827,0.0525,0.0525,0.8936170212765957,0.03125,0.9475
IDV 9,Random,D feed (stream 2) temperature,66,0.1112398609501738,0.06,0.06,0.7619047619047619,0.09375,0.94
IDV 15,Stiction,Cooling water outlet valve of separator,177,0.16572077185017023,0.09125,0.09125,0.9012345679012346,0.05,0.90875
IDV 4,Step,Cooling water inlet temperature of reactor,198,0.9950062421972534,0.99625,0.99625,0.9937655860349127,0.03125,0.00375
IDV 5,Step,Cooling water inlet temperature of separator,198,0.9968847352024921,1.0,1.0,0.9937888198757764,0.03125,0.0
IDV 7,Step,C header pressure loss (stream 4),33,0.9968847352024921,1.0,1.0,0.9937888198757764,0.03125,0.0
IDV 1,Step,"A/C-ratio of stream 4, B composition constant",84,0.9975062344139651,1.0,1.0,0.9950248756218906,0.025,0.0
IDV 2,Step,"B composition of stream 4, A/C-ratio constant",444,0.9924528301886792,0.98625,0.98625,0.9987341772151899,0.00625,0.01375
IDV 6,Step,A feed loss (stream 1),87,0.9975062344139651,1.0,1.0,0.9950248756218906,0.025,0.0
IDV 8,Random,A/B/C composition of stream 4,162,0.988042794210195,0.98125,0.98125,0.9949302915082383,0.025,0.01875
IDV 10,Random,C feed (stream 4) temperature,33,0.9177897574123989,0.85125,0.85125,0.9956140350877193,0.01875,0.14875
IDV 11,Random,Cooling water inlet temperature of reactor,138,0.8637967537050106,0.765,0.765,0.9918962722852512,0.03125,0.235
IDV 12,Random,Cooling water inlet temperature of separator,63,0.9925093632958802,0.99375,0.99375,0.9912718204488778,0.04375,0.00625
IDV 13,Drift,Reaction kinetics,153,0.9750798722044729,0.95375,0.95375,0.9973856209150327,0.0125,0.04625
IDV 14,Stiction,Cooling water outlet valve of reactor,420,0.9993753903810119,1.0,1.0,0.9987515605493134,0.00625,0.0
IDV 16,Random,(unknown); deviations of heat transfer within stripper,78,0.9147078576225655,0.85125,0.85125,0.988388969521045,0.05,0.14875
IDV 17,Random,(unknown); deviations of heat transfer within reactor,207,0.9773013871374527,0.96875,0.96875,0.9860050890585241,0.06875,0.03125
IDV 18,Random,(unknown); deviations of heat transfer within condenser,66,0.9469548133595285,0.90375,0.90375,0.9944979367262724,0.025,0.09625
IDV 19,Stiction,"(unknown); recycle valve, underflow separator/stripper",138,0.9191374663072777,0.8525,0.8525,0.9970760233918129,0.0125,0.1475
IDV 20,Random,(unknown),207,0.837074583635047,0.7225,0.7225,0.9948364888123924,0.01875,0.2775
IDV 21,Random,(unknown),42,0.6230899830220713,0.45875,0.45875,0.9708994708994709,0.06875,0.54125
