Fault,Type,Disturbed Value,Detection Time,F1,FDR,Recall,Precision,FPR,FNR
IDV 3,Step,D feed (stream 2) temperature,66,0.07885304659498207,0.04125,0.04125,0.8918918918918919,0.025,0.95875
IDV 9,Random,D feed (stream 2) temperature,264,0.06413301662707839,0.03375,0.03375,0.6428571428571429,0.09375,0.96625
IDV 15,Stiction,Cooling water outlet valve of separator,294,0.11307420494699645,0.06,0.06,0.9795918367346939,0.00625,0.94
IDV 4,Step,Cooling water inlet temperature of reactor,222,0.9987515605493134,1.0,1.0,0.9975062344139651,0.0125,0.0
IDV 5,Step,Cooling water inlet temperature of separator,222,0.9987515605493134,1.0,1.0,0.9975062344139651,0.0125,0.0
IDV 7,Step,C header pressure loss (stream 4),435,0.9993753903810119,1.0,1.0,0.9987515605493134,0.00625,0.0
IDV 1,Step,"A/C-ratio of stream 4, B composition constant",156,0.9968730456535334,0.99625,0.99625,0.9974968710888611,0.0125,0.00375
IDV 2,Step,"B composition of stream 4, A/C-ratio constant",246,0.9899497487437187,0.985,0.985,0.9949494949494949,0.025,0.015
IDV 6,Step,A feed loss (stream 1),162,0.9987515605493134,1.0,1.0,0.9975062344139651,0.0125,0.0
IDV 8,Random,A/B/C composition of stream 4,237,0.9892879647132954,0.98125,0.98125,0.9974587039390089,0.0125,0.01875
IDV 10,Random,C feed (stream 4) temperature,276,0.9227669576897246,0.85875,0.85875,0.9970972423802612,0.0125,0.14125
IDV 11,Random,Cooling water inlet temperature of reactor,471,0.8875,0.79875,0.79875,0.9984375,0.00625,0.20125
IDV 12,Random,Cooling water inlet temperature of separator,228,0.9956331877729258,0.9975,0.9975,0.9937733499377335,0.03125,0.0025
IDV 13,Drift,Reaction kinetics,471,0.9717586649550706,0.94625,0.94625,0.9986807387862797,0.00625,0.05375
IDV 14,Stiction,Cooling water outlet valve of reactor,366,0.9993753903810119,1.0,1.0,0.9987515605493134,0.00625,0.0
IDV 16,Random,(unknown); deviations of heat transfer within stripper,180,0.9368078175895765,0.89875,0.89875,0.9782312925170068,0.1,0.10125
IDV 17,Random,(unknown); deviations of heat transfer within reactor,192,0.9757653061224489,0.95625,0.95625,0.99609375,0.01875,0.04375
IDV 18,Random,(unknown); deviations of heat transfer within condenser,279,0.9509483322432962,0.90875,0.90875,0.9972565157750343,0.0125,0.09125
IDV 19,Stiction,"(unknown); recycle valve, underflow separator/stripper",483,0.9018531228551819,0.82125,0.82125,1.0,0.0,0.17875
IDV 20,Random,(unknown),18,0.831755280407866,0.71375,0.71375,0.9965095986038395,0.0125,0.28625
IDV 21,Random,(unknown),111,0.6261762189905903,0.4575,0.4575,0.991869918699187,0.01875,0.5425
