Fault,Type,Disturbed Value,Detection Time,F1,FDR,Recall,Precision,FPR,FNR
IDV 3,Step,D feed (stream 2) temperature,66,0.08799048751486326,0.04625,0.04625,0.9024390243902439,0.025,0.95375
IDV 9,Random,D feed (stream 2) temperature,198,0.09478672985781991,0.05,0.05,0.9090909090909091,0.025,0.95
IDV 15,Stiction,Cooling water outlet valve of separator,177,0.15578465063001148,0.085,0.085,0.9315068493150684,0.03125,0.915
IDV 4,Step,Cooling water inlet temperature of reactor,162,0.9975062344139651,1.0,1.0,0.9950248756218906,0.025,0.0
IDV 5,Step,Cooling water inlet temperature of separator,162,0.9975062344139651,1.0,1.0,0.9950248756218906,0.025,0.0
IDV 7,Step,C header pressure loss (stream 4),33,0.9975062344139651,1.0,1.0,0.9950248756218906,0.025,0.0
IDV 1,Step,"A/C-ratio of stream 4, B composition constant",90,0.9950062421972534,0.99625,0.99625,0.9937655860349127,0.03125,0.00375
IDV 2,Step,"B composition of stream 4, A/C-ratio constant",72,0.9899623588456713,0.98625,0.98625,0.9937027707808564,0.03125,0.01375
IDV 6,Step,A feed loss (stream 1),0,0.9975062344139651,1.0,1.0,0.9950248756218906,0.025,0.0
IDV 8,Random,A/B/C composition of stream 4,57,0.9861286254728877,0.9775,0.9775,0.9949109414758269,0.025,0.0225
IDV 10,Random,C feed (stream 4) temperature,495,0.9283322170127261,0.86625,0.86625,1.0,0.0,0.13375
IDV 11,Random,Cooling water inlet temperature of reactor,138,0.8103703703703703,0.68375,0.68375,0.9945454545454545,0.01875,0.31625
IDV 12,Random,Cooling water inlet temperature of separator,159,0.995627732667083,0.99625,0.99625,0.9950062421972534,0.025,0.00375
IDV 13,Drift,Reaction kinetics,114,0.9718309859154929,0.94875,0.94875,0.9960629921259843,0.01875,0.05125
IDV 14,Stiction,Cooling water outlet valve of reactor,330,0.9993753903810119,1.0,1.0,0.9987515605493134,0.00625,0.0
IDV 16,Random,(unknown); deviations of heat transfer within stripper,78,0.9408706952566602,0.905,0.905,0.979702300405954,0.09375,0.095
IDV 17,Random,(unknown); deviations of heat transfer within reactor,39,0.9526281635301752,0.9175,0.9175,0.99055330634278,0.04375,0.0825
IDV 18,Random,(unknown); deviations of heat transfer within condenser,60,0.9428007889546351,0.89625,0.89625,0.9944521497919556,0.025,0.10375
IDV 19,Stiction,"(unknown); recycle valve, underflow separator/stripper",138,0.9270903010033444,0.86625,0.86625,0.9971223021582734,0.0125,0.13375
IDV 20,Random,(unknown),9,0.842485549132948,0.72875,0.72875,0.9982876712328768,0.00625,0.27125
IDV 21,Random,(unknown),42,0.6471081307627828,0.4825,0.4825,0.9821882951653944,0.04375,0.5175
