Fault,Type,Disturbed Value,Detection Time,F1,FDR,Recall,Precision,FPR,FNR
IDV 3,Step,D feed (stream 2) temperature,66,0.08323424494649227,0.04375,0.04375,0.8536585365853658,0.0375,0.95625
IDV 9,Random,D feed (stream 2) temperature,30,0.06921241050119331,0.03625,0.03625,0.7631578947368421,0.05625,0.96375
IDV 15,Stiction,Cooling water outlet valve of separator,294,0.1522491349480969,0.0825,0.0825,0.9850746268656716,0.00625,0.9175
IDV 4,Step,Cooling water inlet temperature of reactor,6,0.9962640099626401,1.0,1.0,0.9925558312655087,0.0375,0.0
IDV 5,Step,Cooling water inlet temperature of separator,6,0.5305378304466728,0.36375,0.36375,0.9797979797979798,0.0375,0.63625
IDV 7,Step,C header pressure loss (stream 4),15,0.9962640099626401,1.0,1.0,0.9925558312655087,0.0375,0.0
IDV 1,Step,"A/C-ratio of stream 4, B composition constant",156,0.9975031210986267,0.99875,0.99875,0.9962593516209476,0.01875,0.00125
IDV 2,Step,"B composition of stream 4, A/C-ratio constant",90,0.9880877742946708,0.985,0.985,0.9911949685534591,0.04375,0.015
IDV 6,Step,A feed loss (stream 1),0,0.9968847352024921,1.0,1.0,0.9937888198757764,0.03125,0.0
IDV 8,Random,A/B/C composition of stream 4,90,0.9899244332493703,0.9825,0.9825,0.9974619289340102,0.0125,0.0175
IDV 10,Random,C feed (stream 4) temperature,276,0.6840816326530611,0.52375,0.52375,0.9858823529411764,0.0375,0.47625
IDV 11,Random,Cooling water inlet temperature of reactor,63,0.9090909090909092,0.8375,0.8375,0.9940652818991098,0.025,0.1625
IDV 12,Random,Cooling water inlet temperature of separator,78,0.9906073888541015,0.98875,0.98875,0.9924717691342535,0.0375,0.01125
IDV 13,Drift,Reaction kinetics,3,0.9698524695317512,0.945,0.945,0.9960474308300395,0.01875,0.055
IDV 14,Stiction,Cooling water outlet valve of reactor,153,0.9981285090455396,1.0,1.0,0.9962640099626401,0.01875,0.0
IDV 16,Random,(unknown); deviations of heat transfer within stripper,180,0.6017241379310345,0.43625,0.43625,0.9694444444444444,0.06875,0.56375
IDV 17,Random,(unknown); deviations of heat transfer within reactor,117,0.973901973265436,0.95625,0.95625,0.9922178988326849,0.0375,0.04375
IDV 18,Random,(unknown); deviations of heat transfer within condenser,279,0.94750656167979,0.9025,0.9025,0.9972375690607734,0.0125,0.0975
IDV 19,Stiction,"(unknown); recycle valve, underflow separator/stripper",207,0.4476744186046512,0.28875,0.28875,0.9956896551724138,0.00625,0.71125
IDV 20,Random,(unknown),18,0.7243844320889595,0.57,0.57,0.9934640522875817,0.01875,0.43
IDV 21,Random,(unknown),153,0.6492851135407905,0.4825,0.4825,0.9922879177377892,0.01875,0.5175
