Fault,Type,Disturbed Value,Detection Time,F1,FDR,Recall,Precision,FPR,FNR
IDV 3,Step,D feed (stream 2) temperature,66,0.1271676300578035,0.06875,0.06875,0.8461538461538461,0.0625,0.93125
IDV 9,Random,D feed (stream 2) temperature,30,0.09059233449477352,0.04875,0.04875,0.639344262295082,0.1375,0.95125
IDV 15,Stiction,Cooling water outlet valve of separator,33,0.19122609673790772,0.10625,0.10625,0.9550561797752809,0.025,0.89375
IDV 4,Step,Cooling water inlet temperature of reactor,6,0.9975062344139651,1.0,1.0,0.9950248756218906,0.025,0.0
IDV 5,Step,Cooling water inlet temperature of separator,6,0.9975062344139651,1.0,1.0,0.9950248756218906,0.025,0.0
IDV 7,Step,C header pressure loss (stream 4),135,0.9981285090455396,1.0,1.0,0.9962640099626401,0.01875,0.0
IDV 1,Step,"A/C-ratio of stream 4, B composition constant",12,0.994392523364486,0.9975,0.9975,0.991304347826087,0.04375,0.0025
IDV 2,Step,"B composition of stream 4, A/C-ratio constant",246,0.9905719673161534,0.985,0.985,0.9962073324905183,0.01875,0.015
IDV 6,Step,A feed loss (stream 1),36,0.9968847352024921,1.0,1.0,0.9937888198757764,0.03125,0.0
IDV 8,Random,A/B/C composition of stream 4,90,0.9892879647132954,0.98125,0.98125,0.9974587039390089,0.0125,0.01875
IDV 10,Random,C feed (stream 4) temperature,21,0.9272848565710473,0.86875,0.86875,0.994277539341917,0.025,0.13125
IDV 11,Random,Cooling water inlet temperature of reactor,63,0.9176788124156545,0.85,0.85,0.9970674486803519,0.0125,0.15
IDV 12,Random,Cooling water inlet temperature of separator,78,0.9950124688279303,0.9975,0.9975,0.9925373134328358,0.0375,0.0025
IDV 13,Drift,Reaction kinetics,153,0.9724535554131966,0.94875,0.94875,0.9973718791064389,0.0125,0.05125
IDV 14,Stiction,Cooling water outlet valve of reactor,153,0.9981285090455396,1.0,1.0,0.9962640099626401,0.01875,0.0
IDV 16,Random,(unknown); deviations of heat transfer within stripper,159,0.9283854166666667,0.89125,0.89125,0.96875,0.14375,0.10875
IDV 17,Random,(unknown); deviations of heat transfer within reactor,192,0.9745222929936306,0.95625,0.95625,0.9935064935064936,0.03125,0.04375
IDV 18,Random,(unknown); deviations of heat transfer within condenser,171,0.9490861618798956,0.90875,0.90875,0.9931693989071039,0.03125,0.09125
IDV 19,Stiction,"(unknown); recycle valve, underflow separator/stripper",57,0.9379128137384412,0.8875,0.8875,0.9943977591036415,0.025,0.1125
IDV 20,Random,(unknown),18,0.8510028653295129,0.7425,0.7425,0.9966442953020134,0.0125,0.2575
IDV 21,Random,(unknown),42,0.6425567703952901,0.4775,0.4775,0.9820051413881749,0.04375,0.5225
