Fault,Type,Disturbed Value,Detection Time,F1,FDR,Recall,Precision,FPR,FNR
IDV 3,Step,D feed (stream 2) temperature,102,0.11682242990654206,0.0625,0.0625,0.8928571428571429,0.0375,0.9375
IDV 9,Random,D feed (stream 2) temperature,198,0.13777267508610794,0.075,0.075,0.8450704225352113,0.06875,0.925
IDV 15,Stiction,Cooling water outlet valve of separator,177,0.15753424657534246,0.08625,0.08625,0.9078947368421053,0.04375,0.91375
IDV 4,Step,Cooling water inlet temperature of reactor,3,0.9950248756218906,1.0,1.0,0.9900990099009901,0.05,0.0
IDV 5,Step,Cooling water inlet temperature of separator,3,0.9950248756218906,1.0,1.0,0.9900990099009901,0.05,0.0
IDV 7,Step,C header pressure loss (stream 4),318,0.9993753903810119,1.0,1.0,0.9987515605493134,0.00625,0.0
IDV 1,Step,"A/C-ratio of stream 4, B composition constant",171,0.9956331877729258,0.9975,0.9975,0.9937733499377335,0.03125,0.0025
IDV 2,Step,"B composition of stream 4, A/C-ratio constant",156,0.9911949685534591,0.985,0.985,0.9974683544303797,0.0125,0.015
IDV 6,Step,A feed loss (stream 1),36,0.9975062344139651,1.0,1.0,0.9950248756218906,0.025,0.0
IDV 8,Random,A/B/C composition of stream 4,18,0.9830295411690761,0.9775,0.9775,0.988621997471555,0.05625,0.0225
IDV 10,Random,C feed (stream 4) temperature,33,0.9251336898395721,0.865,0.865,0.9942528735632183,0.025,0.135
IDV 11,Random,Cooling water inlet temperature of reactor,294,0.8277372262773723,0.70875,0.70875,0.9947368421052631,0.01875,0.29125
IDV 12,Random,Cooling water inlet temperature of separator,78,0.9931378665003119,0.995,0.995,0.9912826899128269,0.04375,0.005
IDV 13,Drift,Reaction kinetics,30,0.9705882352941176,0.94875,0.94875,0.993455497382199,0.03125,0.05125
IDV 14,Stiction,Cooling water outlet valve of reactor,156,0.9981285090455396,1.0,1.0,0.9962640099626401,0.01875,0.0
IDV 16,Random,(unknown); deviations of heat transfer within stripper,138,0.9393346379647749,0.9,0.9,0.9822646657571623,0.08125,0.1
IDV 17,Random,(unknown); deviations of heat transfer within reactor,192,0.9568020631850419,0.9275,0.9275,0.9880159786950732,0.05625,0.0725
IDV 18,Random,(unknown); deviations of heat transfer within condenser,144,0.9461942257217847,0.90125,0.90125,0.9958563535911602,0.01875,0.09875
IDV 19,Stiction,"(unknown); recycle valve, underflow separator/stripper",138,0.9272848565710473,0.86875,0.86875,0.994277539341917,0.025,0.13125
IDV 20,Random,(unknown),390,0.8532569792412312,0.745,0.745,0.998324958123953,0.00625,0.255
IDV 21,Random,(unknown),42,0.639261744966443,0.47625,0.47625,0.9719387755102041,0.06875,0.52375
