Fault,Type,Disturbed Value,Detection Time,F1,FDR,Recall,Precision,FPR,FNR
IDV 3,Step,D feed (stream 2) temperature,66,0.1254355400696864,0.0675,0.0675,0.8852459016393442,0.04375,0.9325
IDV 9,Random,D feed (stream 2) temperature,66,0.12731481481481483,0.06875,0.06875,0.859375,0.05625,0.93125
IDV 15,Stiction,Cooling water outlet valve of separator,51,0.13379469434832755,0.0725,0.0725,0.8656716417910447,0.05625,0.9275
IDV 4,Step,Cooling water inlet temperature of reactor,12,0.9956440572495334,1.0,1.0,0.9913258983890955,0.04375,0.0
IDV 5,Step,Cooling water inlet temperature of separator,12,0.4657794676806084,0.30625,0.30625,0.9722222222222222,0.04375,0.69375
IDV 7,Step,C header pressure loss (stream 4),135,0.9962640099626401,1.0,1.0,0.9925558312655087,0.0375,0.0
IDV 1,Step,"A/C-ratio of stream 4, B composition constant",27,0.9931634555624611,0.99875,0.99875,0.9876390605686032,0.0625,0.00125
IDV 2,Step,"B composition of stream 4, A/C-ratio constant",30,0.9855436832181018,0.98,0.98,0.9911504424778761,0.04375,0.02
IDV 6,Step,A feed loss (stream 1),72,0.9944064636420137,1.0,1.0,0.9888751545117429,0.05625,0.0
IDV 8,Random,A/B/C composition of stream 4,102,0.9566903684550744,0.925,0.925,0.9906291834002677,0.04375,0.075
IDV 10,Random,C feed (stream 4) temperature,30,0.6312236286919832,0.4675,0.4675,0.9714285714285714,0.06875,0.5325
IDV 11,Random,Cooling water inlet temperature of reactor,54,0.8997289972899729,0.83,0.83,0.9822485207100592,0.075,0.17
IDV 12,Random,Cooling water inlet temperature of separator,12,0.9546044098573282,0.92,0.92,0.9919137466307277,0.0375,0.08
IDV 13,Drift,Reaction kinetics,48,0.971938775510204,0.9525,0.9525,0.9921875,0.0375,0.0475
IDV 14,Stiction,Cooling water outlet valve of reactor,18,0.9931719428926133,1.0,1.0,0.9864364981504316,0.06875,0.0
IDV 16,Random,Heat transfer deviation in stripper,54,0.6212765957446809,0.45625,0.45625,0.9733333333333334,0.0625,0.54375
IDV 17,Random,Heat transfer deviation in reactor,54,0.976685570258349,0.96875,0.96875,0.9847522236340533,0.075,0.03125
IDV 18,Random,Heat transfer deviation in condenser,60,0.9453836150845253,0.90875,0.90875,0.9850948509485095,0.06875,0.09125
IDV 19,Stiction,Recycle valve underflow (separator/stripper),63,0.4204322200392928,0.2675,0.2675,0.981651376146789,0.025,0.7325
IDV 20,Random,(unknown),105,0.740452065471551,0.59375,0.59375,0.9834368530020704,0.05,0.40625
IDV 21,Random,(unknown),51,0.7064439140811456,0.555,0.555,0.9715536105032823,0.08125,0.445
