SPE,SPE_x0,SPE_x1,SPE_x2,SPE_x3,SPE_x4,SPE_x5,SPE_x6,SPE_x7,SPE_x8,SPE_x9,SPE_x10,SPE_x11,SPE_x12,SPE_x13,SPE_x14,SPE_x15,SPE_x16,SPE_x17,SPE_x18,SPE_x19,SPE_x20,SPE_x21,SPE_x22,SPE_x23,SPE_x24,SPE_x25,SPE_x26,SPE_x27,SPE_x28,SPE_x29,SPE_x30,SPE_x31,SPE_x32
2.838048195749006,0.02464871853284196,0.0655442378999515,0.3060365144558655,2.8945166558665767e-05,0.00043850527298445487,0.0501204618515096,0.011461578263662701,0.061487387296022884,0.1376075571457275,0.01995783210876651,0.15820731336911464,4.339048845653262e-05,0.002324259472818894,0.0009347340156542948,0.001218949678596227,0.036728474038068726,0.00039279774708399754,0.0001709364837013014,0.012536972531403661,0.027944803876852015,0.033612556560476986,0.07643508919178264,0.020868872787912114,0.9075008918274012,0.0004241014408582208,0.0013914410132219966,0.12135131876628023,0.012436637416256124,4.58273472831417e-05,0.001246887394535203,0.0017670549339384755,0.7429311027535667,0.00020204461985145884
3.197299903873783,0.012146219667919232,1.3702598780512891,0.0840652614596784,0.1379838341664419,0.008999882733174328,0.16067747033854207,0.0004200511270167042,0.19062062953631223,0.23073240077825366,0.10212563677157659,0.047974719321311976,0.00014905705697502278,0.015560341369532504,0.2113725235031297,0.00014851748963709728,0.00032937802055882706,0.00042760580867092266,0.0015345908423199006,0.008743201235922652,0.019139831598936778,0.018457660776811265,0.051583872552243074,0.2075994794444644,0.04897887182473485,0.016712690272382695,0.01562868287966051,0.03270334179210164,0.05416334735771628,0.0001549386302260888,0.00015327790173953092,0.010159626022930733,0.13681595623484938,0.0007771273067228411
3.423039487276067,0.0007402643218450473,0.09000506179577922,0.5586262894016988,0.35229590459350985,0.0002053066047467315,0.007372500556236665,0.00033713606916967696,0.5513833802418951,0.2996709022693048,0.020257103948229178,0.11268631348817518,0.0001657986197970431,0.002766595270479923,0.028873509577615968,8.933690708725775e-05,0.029274701442111136,0.0001932364146464096,0.002832370867731801,0.0037970128560441273,0.06506316081633443,0.09241226025986546,0.19923861084298758,0.0016409762856062734,0.29157072342830653,0.003889843488839879,0.24879586238086415,0.21807834381697286,0.037269146117999495,0.00015752381987068864,8.703069113936385e-05,0.0008947296784616827,0.20142057293579657,0.0009479774669186555
1.5290880845296018,0.015675188161627558,0.5414001657149281,0.12491274979802393,0.0025211648075538027,0.00837593926112888,0.1375719280476565,0.013598186493272378,0.12503418357547721,0.23450486436274984,0.008701808095663469,0.07013974389901927,9.35707182780264e-06,0.01576900954797792,0.009119888243823076,8.711518810432528e-10,0.013497965620818505,0.0005936202316050151,0.003685024827293066,0.0066948168551457755,0.02579249602638508,0.0018215020998208888,0.0036609312858265353,0.026807020429685306,0.007456477937402615,0.0014673075824272054,0.02696714822617576,0.05423597754236291,0.020048878599968817,1.1291344903947736e-05,4.0136814338555213e-07,0.003177460290703504,0.02499540836262377,0.0008401779464279878
5.693610679219644,0.0012845412756780131,0.027311460672202584,1.7231715693303795,0.36710740806801867,0.009887667833894396,0.010073582316596908,0.019068340312150437,0.129627907416462,0.004578405543063947,0.049634056054082214,0.5288586073762885,0.0014700029741609557,0.00953552982518131,0.003495878216078707,0.0009650253696633506,6.667435797871186e-06,0.00044579207208011513,0.013884451605800128,0.046970208757216234,0.0038703268333573817,0.1318051633608759,0.37727650903817667,0.006099898278092809,1.9236368406428634,0.00029949323884208474,0.21628896501184341,0.0005262393664096991,0.05833445656146913,0.0014483073635973476,0.0009841765895376357,0.0004739993281946169,0.025089800478633063,9.940067295501568e-05
2.8602644406559947,0.03077959472321755,0.022000666200252136,0.0009968918356115025,0.07474500844681851,0.008275895073458998,0.3786816319892735,9.878269435455469e-05,0.3726424096765701,0.768889139133123,0.014635426316051218,0.00028615371567289484,0.00015215347285999227,0.002833688129636365,0.3965729985746556,0.0007844590228254714,0.00224682220082377,0.0007862528166669393,0.0008322843387724342,0.0003674087151314774,0.0518484470674066,0.20781495849632134,0.20845957060739753,0.10673122403373014,0.13234356993287513,0.016377977284706493,0.0033040640857424503,0.012437752227548957,0.0038793600669042153,0.00014803740389691516,0.0008057405800027289,0.03708726244929156,0.002226542857370119,0.00019226648702480746
2.8158557244407825,0.012552206663519614,0.4255778042678087,0.043957863606389716,0.23276445222553324,0.0012802602219750539,0.03986677178304044,0.013251220687507002,0.002616396144489071,0.7705034973627796,0.0009945891839700251,0.00021237933729066828,7.58428912412313e-05,0.019970660894874214,0.008927576553587144,0.000278687288025344,0.005440801222758893,0.00047472422710818674,0.006190014549208245,0.03591907298678338,0.0010051242774903105,0.12890974456698787,0.005884141263799882,0.10776806984375147,2.6344449658618693e-05,0.0003358131867365982,0.09011108063975151,0.02863992925104507,0.0011906216671060607,7.863558098802919e-05,0.00027062771858030275,0.01248486891719114,0.8173501570599211,0.0009457439198848501
1.7965891158567766,0.00030067570818126605,0.15826153709394028,0.01493732028020615,0.005576057626988121,0.0033357210234860636,0.05500695101335219,0.002995855969764288,0.432996758367672,0.2064551621969274,0.0004447360260335243,0.019974120232929736,4.435179939211545e-05,0.025996883621909585,0.07996206508274378,0.0003798701083738991,1.868771900964993e-05,7.84063982098312e-09,3.634282211686659e-05,0.021740242317511767,0.010004135579677097,0.07773200855604519,0.0002496450046901452,0.15626930743182438,0.3583724719826568,0.004931400967016722,0.013290665960939294,0.06563376527572068,0.006308029416161319,3.940421944346877e-05,0.00037006735161832746,8.275389676552435e-05,0.07469127934668568,0.00015083401635354848
3.9424700520845923,0.0011102475380413207,0.18927921029385425,0.6825260337244886,0.05486478293850594,0.00962492941325921,0.245547437736455,0.0006860559690846711,0.6550583426386136,0.10499731179253485,0.020230359988231954,0.004169285124880318,0.0007022123378548058,0.0002143701868724804,0.4724119867713705,1.0700312725685778e-05,0.001642958459845804,0.0032047524399653536,0.0026906160039490024,0.02398484192560272,0.006482538448323217,0.752543465930393,0.05308752022433611,0.09052692397090921,0.1427183336139885,0.009356104519472549,0.002518332147306348,0.04250369136464855,0.0005442504173983445,0.000699457376311776,8.984410930042964e-06,3.0308163978780785e-05,0.36624469834370427,0.002249007556755611
4.230302398684257,0.00010196612694002951,0.04444140599090279,0.048894611890164676,0.12460425328813463,0.00046191347666132775,0.030853708868056107,0.1114307527522364,0.406275286288009,0.11524324922243717,0.1397756260525629,0.7113245229444777,3.4378760042137206e-07,0.14098444927091494,0.21058508251312547,2.765929411146329e-05,0.1268640719584259,0.0016950073128037162,0.07950100899729008,0.011744607469361075,0.009503151493945174,0.012571277890390177,0.26772762787996873,0.3934057638071066,1.0207483740212233,0.08094064283724725,0.03880723405638115,0.007783904998739945,0.023173952284401587,8.730231135293525e-10,2.7121625561880583e-05,0.011218534408044186,0.055899493473473484,0.0036857915305349965
6.752122351808688,0.008921487670734179,0.3025333090204921,0.4307158349475376,0.35729567524853184,0.011434360103361406,0.44506679149335765,0.010815314781259232,1.2145195518740315,0.02547986817147947,0.0015021556162086956,0.6745955984169841,0.0004619587873636709,0.041283035457284435,0.7892577265510903,5.998038442124448e-06,0.0002317732208999453,0.00018058549148084493,0.006347529151091743,0.0019194382601679983,0.00544307074500473,0.7885477631720894,0.05659150885251965,0.0283160754381009,0.0420788478948973,0.01636455877867352,0.09343388993485777,0.16275548602323137,0.0757520931337264,0.0004729264206020921,8.39402311262518e-06,0.0003316392098241603,1.1590010304773715,0.00045707540287847205
2.654249812552001,0.0011353479013492774,0.025589068691676906,0.04404504750657308,0.20348711921768314,0.00025544070960512006,0.014390330332276803,0.016818837124359474,0.1538823656164627,0.5739586789741209,0.0767246422779083,0.4042342090556548,0.00024243204416841055,0.016538815276419188,0.0017571135668777319,0.00034457962925823826,0.054783899470148424,0.0032666515680690473,0.015007887296079221,0.05104647353483031,0.00047818777794272774,0.11391538839444054,0.14908558851334336,0.14156944164080124,0.04933184889932247,0.008777621701854773,0.16609551173506218,4.4871323506422e-05,0.01752410529710005,0.00025680761872262024,0.00034398740855940427,0.004950920295372722,0.3403873579027896,0.0039792342496614745
2.674754409919577,5.816746218880409e-05,0.1880568410035004,0.715806710722109,0.04670878835146714,0.00901774168043146,0.002028525722425993,0.015611895145855443,0.8358446218106916,0.020540654288673087,0.007685100022480159,0.049808839861538806,0.0005618960157029539,0.00024127390675810756,0.20022357761739268,7.63697305800513e-06,0.01154884954118628,0.0032442775934220774,0.024544320735272743,0.0070246171872535785,0.037045667397208444,0.023000606129297288,0.00183769150574514,0.2893703979902543,0.06691346469965442,0.00580374771828241,0.02862379038559529,0.012463717793234437,0.0005108603838542137,0.0005446763686478097,8.666788695015452e-06,0.0037331936626112377,0.06581286194232826,0.0005207315127601532
4.275127763276811,0.003467596320919507,0.36977931895205124,0.858691663624382,0.0799411581143024,0.012592978898320274,0.10030119647045087,0.005294783478146887,0.06555494273666608,0.12652491842108202,0.0007987534832662516,0.17149925882602318,0.0006713784648535543,0.005368867827179112,0.019153231946867598,0.001911358571639291,0.0029539780662041046,0.00043070693554841965,0.014380698951939207,6.58674305399948e-05,0.03708618161256867,0.2463939714779181,0.21283677158363917,0.30380527704009064,1.5763214073753562,0.0023206990618188485,0.025807368089400175,0.026252518640287412,9.767576767588721e-06,0.0006589325927110391,0.0018779169983939696,0.0017355508196771115,0.0005149297804932498,0.00012381310730697276
6.537301208620959,0.03366832867829317,0.7803576080033807,0.1722309087056115,0.2432581909839185,0.003752630958815837,0.3400005652858478,0.06823652570809023,0.9126742191042727,1.3679695310495255,0.0012324146633569007,0.01900121666113589,0.0011750017241888234,0.06779395073465747,0.6297690237645713,0.0016138061812978489,0.10510458247203498,0.0048498219621293664,0.046653945466953645,0.02229544435394592,0.04243057904637155,0.5920640362871341,0.39830308742489196,0.27586948544656853,0.003508768682244241,0.07132631385893794,0.022628191008984912,0.2207536513025396,0.0035941563309373043,0.0011786416747350814,0.0015905539020053562,0.0592185841286656,0.019041541154213592,0.00415590191070125
