Fault,Type,Disturbed Value,Detection Time,F1,FDR,Recall,Precision,FPR,FNR
IDV 3,Step,D feed (stream 2) temperature,135,0.11214953271028037,0.06,0.06,0.8571428571428571,0.05,0.94
IDV 9,Random,D feed (stream 2) temperature,111,0.12240184757505773,0.06625,0.06625,0.803030303030303,0.08125,0.93375
IDV 15,Stiction,Cooling water outlet valve of separator,108,0.16210045662100456,0.08875,0.08875,0.9342105263157895,0.03125,0.91125
IDV 4,Step,Cooling water inlet temperature of reactor,15,0.9950186799501868,0.99875,0.99875,0.9913151364764268,0.04375,0.00125
IDV 5,Step,Cooling water inlet temperature of separator,15,0.9956440572495334,1.0,1.0,0.9913258983890955,0.04375,0.0
IDV 7,Step,C header pressure loss (stream 4),33,0.9962640099626401,1.0,1.0,0.9925558312655087,0.0375,0.0
IDV 1,Step,"A/C-ratio of stream 4, B composition constant",147,0.9975,0.9975,0.9975,0.9975,0.0125,0.0025
IDV 2,Step,"B composition of stream 4, A/C-ratio constant",60,0.9893148962916405,0.98375,0.98375,0.9949431099873578,0.025,0.01625
IDV 6,Step,A feed loss (stream 1),87,0.9968847352024921,1.0,1.0,0.9937888198757764,0.03125,0.0
IDV 8,Random,A/B/C composition of stream 4,153,0.9867674858223061,0.97875,0.97875,0.9949174078780177,0.025,0.02125
IDV 10,Random,C feed (stream 4) temperature,378,0.9057377049180327,0.82875,0.82875,0.9984939759036144,0.00625,0.17125
IDV 11,Random,Cooling water inlet temperature of reactor,165,0.862190812720848,0.7625,0.7625,0.991869918699187,0.03125,0.2375
IDV 12,Random,Cooling water inlet temperature of separator,291,0.9931378665003119,0.995,0.995,0.9912826899128269,0.04375,0.005
IDV 13,Drift,Reaction kinetics,258,0.9763880025526482,0.95625,0.95625,0.9973924380704041,0.0125,0.04375
IDV 14,Stiction,Cooling water outlet valve of reactor,420,0.9993753903810119,1.0,1.0,0.9987515605493134,0.00625,0.0
IDV 16,Random,(unknown); deviations of heat transfer within stripper,75,0.9150066401062416,0.86125,0.86125,0.9759206798866855,0.10625,0.13875
IDV 17,Random,(unknown); deviations of heat transfer within reactor,3,0.9746192893401014,0.96,0.96,0.9896907216494846,0.05,0.04
IDV 18,Random,(unknown); deviations of heat transfer within condenser,129,0.9443352979698757,0.90125,0.90125,0.9917469050894085,0.0375,0.09875
IDV 19,Stiction,"(unknown); recycle valve, underflow separator/stripper",138,0.9179004037685061,0.8525,0.8525,0.9941690962099126,0.025,0.1475
IDV 20,Random,(unknown),495,0.8414192614047792,0.72625,0.72625,1.0,0.0,0.27375
IDV 21,Random,(unknown),36,0.6421404682274248,0.48,0.48,0.9696969696969697,0.075,0.52
