Fault,Type,Disturbed Value,Detection Time,F1,FDR,Recall,Precision,FPR,FNR
IDV 3,Step,D feed (stream 2) temperature,33,0.08716136631330977,0.04625,0.04625,0.7551020408163265,0.075,0.95375
IDV 9,Random,D feed (stream 2) temperature,258,0.09026128266033255,0.0475,0.0475,0.9047619047619048,0.025,0.9525
IDV 15,Stiction,Cooling water outlet valve of separator,51,0.10141509433962263,0.05375,0.05375,0.8958333333333334,0.03125,0.94625
IDV 4,Step,Cooling water inlet temperature of reactor,3,0.9975062344139651,1.0,1.0,0.9950248756218906,0.025,0.0
IDV 5,Step,Cooling water inlet temperature of separator,3,0.9975062344139651,1.0,1.0,0.9950248756218906,0.025,0.0
IDV 7,Step,C header pressure loss (stream 4),33,0.9956440572495334,1.0,1.0,0.9913258983890955,0.04375,0.0
IDV 1,Step,"A/C-ratio of stream 4, B composition constant",87,0.9943855271366189,0.99625,0.99625,0.9925280199252802,0.0375,0.00375
IDV 2,Step,"B composition of stream 4, A/C-ratio constant",9,0.9899623588456713,0.98625,0.98625,0.9937027707808564,0.03125,0.01375
IDV 6,Step,A feed loss (stream 1),0,0.9950248756218906,1.0,1.0,0.9900990099009901,0.05,0.0
IDV 8,Random,A/B/C composition of stream 4,57,0.9842668344870987,0.9775,0.9775,0.991128010139417,0.04375,0.0225
IDV 10,Random,C feed (stream 4) temperature,33,0.9221476510067115,0.85875,0.85875,0.9956521739130435,0.01875,0.14125
IDV 11,Random,Cooling water inlet temperature of reactor,111,0.8173147468818782,0.69625,0.69625,0.9893428063943162,0.0375,0.30375
IDV 12,Random,Cooling water inlet temperature of separator,78,0.9918902058640051,0.99375,0.99375,0.9900373599003736,0.05,0.00625
IDV 13,Drift,Reaction kinetics,24,0.9718309859154929,0.94875,0.94875,0.9960629921259843,0.01875,0.05125
IDV 14,Stiction,Cooling water outlet valve of reactor,0,0.9987515605493134,1.0,1.0,0.9975062344139651,0.0125,0.0
IDV 16,Random,(unknown); deviations of heat transfer within stripper,78,0.9370904325032765,0.89375,0.89375,0.9848484848484849,0.06875,0.10625
IDV 17,Random,(unknown); deviations of heat transfer within reactor,39,0.9652956298200513,0.93875,0.93875,0.9933862433862434,0.03125,0.06125
IDV 18,Random,(unknown); deviations of heat transfer within condenser,228,0.9441157133464826,0.8975,0.8975,0.9958391123439667,0.01875,0.1025
IDV 19,Stiction,"(unknown); recycle valve, underflow separator/stripper",138,0.9067392784206944,0.8325,0.8325,0.9955156950672646,0.01875,0.1675
IDV 20,Random,(unknown),9,0.8306569343065694,0.71125,0.71125,0.9982456140350877,0.00625,0.28875
IDV 21,Random,(unknown),42,0.5916230366492147,0.42375,0.42375,0.9797687861271677,0.04375,0.57625
