Fault,Type,Disturbed Value,Detection Time,F1,FDR,Recall,Precision,FPR,FNR
IDV 3,Step,D feed (stream 2) temperature,9,0.05307599517490953,0.0275,0.0275,0.7586206896551724,0.04375,0.9725
IDV 9,Random,D feed (stream 2) temperature,0,0.05548854041013269,0.02875,0.02875,0.7931034482758621,0.0375,0.97125
IDV 15,Stiction,Cooling water outlet valve of separator,9,0.0919811320754717,0.04875,0.04875,0.8125,0.05625,0.95125
IDV 4,Step,Cooling water inlet temperature of reactor,222,0.9975062344139651,1.0,1.0,0.9950248756218906,0.025,0.0
IDV 5,Step,Cooling water inlet temperature of separator,222,0.9975062344139651,1.0,1.0,0.9950248756218906,0.025,0.0
IDV 7,Step,C header pressure loss (stream 4),75,0.9975062344139651,1.0,1.0,0.9950248756218906,0.025,0.0
IDV 1,Step,"A/C-ratio of stream 4, B composition constant",9,0.9943855271366189,0.99625,0.99625,0.9925280199252802,0.0375,0.00375
IDV 2,Step,"B composition of stream 4, A/C-ratio constant",3,0.9881026925485286,0.98625,0.98625,0.9899623588456713,0.05,0.01375
IDV 6,Step,A feed loss (stream 1),6,0.9975062344139651,1.0,1.0,0.9950248756218906,0.025,0.0
IDV 8,Random,A/B/C composition of stream 4,9,0.9886792452830189,0.9825,0.9825,0.9949367088607595,0.025,0.0175
IDV 10,Random,C feed (stream 4) temperature,3,0.8966461327857631,0.81875,0.81875,0.9909228441754917,0.0375,0.18125
IDV 11,Random,Cooling water inlet temperature of reactor,0,0.8575478384124734,0.75625,0.75625,0.9901800327332242,0.0375,0.24375
IDV 12,Random,Cooling water inlet temperature of separator,0,0.994392523364486,0.9975,0.9975,0.991304347826087,0.04375,0.0025
IDV 13,Drift,Reaction kinetics,21,0.9712092130518234,0.94875,0.94875,0.9947575360419397,0.025,0.05125
IDV 14,Stiction,Cooling water outlet valve of reactor,9,0.9975062344139651,1.0,1.0,0.9950248756218906,0.025,0.0
IDV 16,Random,(unknown); deviations of heat transfer within stripper,9,0.9001349527665318,0.83375,0.83375,0.9780058651026393,0.09375,0.16625
IDV 17,Random,(unknown); deviations of heat transfer within reactor,51,0.9718309859154929,0.94875,0.94875,0.9960629921259843,0.01875,0.05125
IDV 18,Random,(unknown); deviations of heat transfer within condenser,3,0.9411764705882354,0.9,0.9,0.9863013698630136,0.0625,0.1
IDV 19,Stiction,"(unknown); recycle valve, underflow separator/stripper",3,0.7712121212121211,0.63625,0.63625,0.9788461538461538,0.06875,0.36375
IDV 20,Random,(unknown),0,0.7778620166793025,0.64125,0.64125,0.9884393063583815,0.0375,0.35875
IDV 21,Random,(unknown),3,0.6465661641541038,0.4825,0.4825,0.9796954314720813,0.05,0.5175
