Fault,Type,Disturbed Value,Detection Time,F1,FDR,Recall,Precision,FPR,FNR
IDV 3,Step,D feed (stream 2) temperature,111,0.08767772511848342,0.04625,0.04625,0.8409090909090909,0.04375,0.95375
IDV 9,Random,D feed (stream 2) temperature,306,0.10841983852364474,0.05875,0.05875,0.7014925373134329,0.125,0.94125
IDV 15,Stiction,Cooling water outlet valve of separator,108,0.20935412026726058,0.1175,0.1175,0.9591836734693877,0.025,0.8825
IDV 4,Step,Cooling water inlet temperature of reactor,222,0.9841671944268524,0.97125,0.97125,0.9974326059050064,0.0125,0.02875
IDV 5,Step,Cooling water inlet temperature of separator,222,0.5079069767441861,0.34125,0.34125,0.9927272727272727,0.0125,0.65875
IDV 7,Step,C header pressure loss (stream 4),15,0.9968847352024921,1.0,1.0,0.9937888198757764,0.03125,0.0
IDV 1,Step,"A/C-ratio of stream 4, B composition constant",12,0.9956331877729258,0.9975,0.9975,0.9937733499377335,0.03125,0.0025
IDV 2,Step,"B composition of stream 4, A/C-ratio constant",90,0.9899497487437187,0.985,0.985,0.9949494949494949,0.025,0.015
IDV 6,Step,A feed loss (stream 1),0,0.9962640099626401,1.0,1.0,0.9925558312655087,0.0375,0.0
IDV 8,Random,A/B/C composition of stream 4,165,0.9874213836477987,0.98125,0.98125,0.9936708860759493,0.03125,0.01875
IDV 10,Random,C feed (stream 4) temperature,51,0.6699751861042184,0.50625,0.50625,0.9902200488997555,0.025,0.49375
IDV 11,Random,Cooling water inlet temperature of reactor,165,0.8796102992345164,0.79,0.79,0.9921507064364207,0.03125,0.21
IDV 12,Random,Cooling water inlet temperature of separator,78,0.9906191369606003,0.99,0.99,0.9912390488110138,0.04375,0.01
IDV 13,Drift,Reaction kinetics,114,0.9717948717948718,0.9475,0.9475,0.9973684210526316,0.0125,0.0525
IDV 14,Stiction,Cooling water outlet valve of reactor,270,0.9981285090455396,1.0,1.0,0.9962640099626401,0.01875,0.0
IDV 16,Random,(unknown); deviations of heat transfer within stripper,129,0.5268817204301075,0.3675,0.3675,0.930379746835443,0.1375,0.6325
IDV 17,Random,(unknown); deviations of heat transfer within reactor,51,0.9593810444874276,0.93,0.93,0.9906790945406125,0.04375,0.07
IDV 18,Random,(unknown); deviations of heat transfer within condenser,324,0.9497716894977168,0.91,0.91,0.9931787175989086,0.03125,0.09
IDV 19,Stiction,"(unknown); recycle valve, underflow separator/stripper",207,0.36530612244897964,0.22375,0.22375,0.9944444444444445,0.00625,0.77625
IDV 20,Random,(unknown),30,0.7235059760956175,0.5675,0.5675,0.9978021978021978,0.00625,0.4325
IDV 21,Random,(unknown),81,0.5928509154315605,0.425,0.425,0.9798270893371758,0.04375,0.575
