Fault,Type,Disturbed Value,Detection Time,F1,FDR,Recall,Precision,FPR,FNR
IDV 3,Step,D feed (stream 2) temperature,66,0.04854368932038835,0.025,0.025,0.8333333333333334,0.025,0.975
IDV 9,Random,D feed (stream 2) temperature,132,0.05301204819277109,0.0275,0.0275,0.7333333333333333,0.05,0.9725
IDV 15,Stiction,Cooling water outlet valve of separator,294,0.18161180476730987,0.1,0.1,0.9876543209876543,0.00625,0.9
IDV 4,Step,Cooling water inlet temperature of reactor,6,0.9981285090455396,1.0,1.0,0.9962640099626401,0.01875,0.0
IDV 5,Step,Cooling water inlet temperature of separator,6,0.9981285090455396,1.0,1.0,0.9962640099626401,0.01875,0.0
IDV 7,Step,C header pressure loss (stream 4),15,0.9975062344139651,1.0,1.0,0.9950248756218906,0.025,0.0
IDV 1,Step,"A/C-ratio of stream 4, B composition constant",156,0.9968730456535334,0.99625,0.99625,0.9974968710888611,0.0125,0.00375
IDV 2,Step,"B composition of stream 4, A/C-ratio constant",90,0.9893283113622098,0.985,0.985,0.9936948297604036,0.03125,0.015
IDV 6,Step,A feed loss (stream 1),0,0.9981285090455396,1.0,1.0,0.9962640099626401,0.01875,0.0
IDV 8,Random,A/B/C composition of stream 4,393,0.9911838790931989,0.98375,0.98375,0.998730964467005,0.00625,0.01625
IDV 10,Random,C feed (stream 4) temperature,378,0.8882720333102012,0.8,0.8,0.9984399375975039,0.00625,0.2
IDV 11,Random,Cooling water inlet temperature of reactor,351,0.8982118294360385,0.81625,0.81625,0.9984709480122325,0.00625,0.18375
IDV 12,Random,Cooling water inlet temperature of separator,228,0.9968769519050594,0.9975,0.9975,0.9962546816479401,0.01875,0.0025
IDV 13,Drift,Reaction kinetics,45,0.9698137443802183,0.94375,0.94375,0.9973579920739762,0.0125,0.05625
IDV 14,Stiction,Cooling water outlet valve of reactor,165,0.9993753903810119,1.0,1.0,0.9987515605493134,0.00625,0.0
IDV 16,Random,(unknown); deviations of heat transfer within stripper,165,0.888888888888889,0.81,0.81,0.9848024316109423,0.0625,0.19
IDV 17,Random,(unknown); deviations of heat transfer within reactor,192,0.9704749679075737,0.945,0.945,0.9973614775725593,0.0125,0.055
IDV 18,Random,(unknown); deviations of heat transfer within condenser,450,0.9467455621301776,0.9,0.9,0.9986130374479889,0.00625,0.1
IDV 19,Stiction,"(unknown); recycle valve, underflow separator/stripper",207,0.7881996974281392,0.65125,0.65125,0.9980842911877394,0.00625,0.34875
IDV 20,Random,(unknown),30,0.7948910593538694,0.66125,0.66125,0.9962335216572504,0.0125,0.33875
IDV 21,Random,(unknown),153,0.5875109938434476,0.4175,0.4175,0.9910979228486647,0.01875,0.5825
