Fault,Type,Disturbed Value,Detection Time,F1,FDR,Recall,Precision,FPR,FNR
IDV 3,Step,D feed (stream 2) temperature,132,0.0921985815602837,0.04875,0.04875,0.8478260869565217,0.04375,0.95125
IDV 9,Random,D feed (stream 2) temperature,111,0.09433962264150944,0.05,0.05,0.8333333333333334,0.05,0.95
IDV 15,Stiction,Cooling water outlet valve of separator,177,0.15366972477064222,0.08375,0.08375,0.9305555555555556,0.03125,0.91625
IDV 4,Step,Cooling water inlet temperature of reactor,108,0.9962593516209476,0.99875,0.99875,0.9937810945273632,0.03125,0.00125
IDV 5,Step,Cooling water inlet temperature of separator,108,0.9968847352024921,1.0,1.0,0.9937888198757764,0.03125,0.0
IDV 7,Step,C header pressure loss (stream 4),33,0.9993753903810119,1.0,1.0,0.9987515605493134,0.00625,0.0
IDV 1,Step,"A/C-ratio of stream 4, B composition constant",147,0.9968769519050594,0.9975,0.9975,0.9962546816479401,0.01875,0.0025
IDV 2,Step,"B composition of stream 4, A/C-ratio constant",60,0.9880578252671276,0.9825,0.9825,0.9936788874841972,0.03125,0.0175
IDV 6,Step,A feed loss (stream 1),141,0.9975062344139651,1.0,1.0,0.9950248756218906,0.025,0.0
IDV 8,Random,A/B/C composition of stream 4,153,0.989937106918239,0.98375,0.98375,0.9962025316455696,0.01875,0.01625
IDV 10,Random,C feed (stream 4) temperature,30,0.9215291750503019,0.85875,0.85875,0.9942112879884226,0.025,0.14125
IDV 11,Random,Cooling water inlet temperature of reactor,249,0.862994350282486,0.76375,0.76375,0.9918831168831169,0.03125,0.23625
IDV 12,Random,Cooling water inlet temperature of separator,78,0.9912609238451936,0.9925,0.9925,0.9900249376558603,0.05,0.0075
IDV 13,Drift,Reaction kinetics,153,0.9770408163265306,0.9575,0.9575,0.9973958333333334,0.0125,0.0425
IDV 14,Stiction,Cooling water outlet valve of reactor,156,0.9993753903810119,1.0,1.0,0.9987515605493134,0.00625,0.0
IDV 16,Random,(unknown); deviations of heat transfer within stripper,78,0.9158383035122598,0.86375,0.86375,0.9746121297602257,0.1125,0.13625
IDV 17,Random,(unknown); deviations of heat transfer within reactor,231,0.9738687061822816,0.955,0.955,0.9934980494148244,0.03125,0.045
IDV 18,Random,(unknown); deviations of heat transfer within condenser,144,0.9461942257217847,0.90125,0.90125,0.9958563535911602,0.01875,0.09875
IDV 19,Stiction,"(unknown); recycle valve, underflow separator/stripper",138,0.9175675675675676,0.84875,0.84875,0.9985294117647059,0.00625,0.15125
IDV 20,Random,(unknown),30,0.8366013071895424,0.72,0.72,0.9982668977469671,0.00625,0.28
IDV 21,Random,(unknown),111,0.6436974789915967,0.47875,0.47875,0.982051282051282,0.04375,0.52125
