Fault,Type,Disturbed Value,Detection Time,F1,FDR,Recall,Precision,FPR,FNR
IDV 3,Step,D feed (stream 2) temperature,147,0.09230769230769231,0.04875,0.04875,0.8666666666666667,0.0375,0.95125
IDV 9,Random,D feed (stream 2) temperature,51,0.09624413145539906,0.05125,0.05125,0.7884615384615384,0.06875,0.94875
IDV 15,Stiction,Cooling water outlet valve of separator,120,0.08788598574821853,0.04625,0.04625,0.8809523809523809,0.03125,0.95375
IDV 4,Step,Cooling water inlet temperature of reactor,330,0.9993753903810119,1.0,1.0,0.9987515605493134,0.00625,0.0
IDV 5,Step,Cooling water inlet temperature of separator,330,0.4431486880466472,0.285,0.285,0.9956331877729258,0.00625,0.715
IDV 7,Step,C header pressure loss (stream 4),138,0.9962640099626401,1.0,1.0,0.9925558312655087,0.0375,0.0
IDV 1,Step,"A/C-ratio of stream 4, B composition constant",141,0.9950124688279303,0.9975,0.9975,0.9925373134328358,0.0375,0.0025
IDV 2,Step,"B composition of stream 4, A/C-ratio constant",33,0.9886934673366835,0.98375,0.98375,0.9936868686868687,0.03125,0.01625
IDV 6,Step,A feed loss (stream 1),336,0.9993753903810119,1.0,1.0,0.9987515605493134,0.00625,0.0
IDV 8,Random,A/B/C composition of stream 4,72,0.960619754680439,0.93,0.93,0.9933244325767691,0.03125,0.07
IDV 10,Random,C feed (stream 4) temperature,30,0.7503875968992249,0.605,0.605,0.9877551020408163,0.0375,0.395
IDV 11,Random,Cooling water inlet temperature of reactor,69,0.8660084626234131,0.7675,0.7675,0.9935275080906149,0.025,0.2325
IDV 12,Random,Cooling water inlet temperature of separator,150,0.9757653061224489,0.95625,0.95625,0.99609375,0.01875,0.04375
IDV 13,Drift,Reaction kinetics,342,0.9757343550446999,0.955,0.955,0.9973890339425587,0.0125,0.045
IDV 14,Stiction,Cooling water outlet valve of reactor,45,0.9981285090455396,1.0,1.0,0.9962640099626401,0.01875,0.0
IDV 16,Random,Heat transfer deviation in stripper,54,0.700320512820513,0.54625,0.54625,0.9754464285714286,0.06875,0.45375
IDV 17,Random,Heat transfer deviation in reactor,51,0.9726288987905791,0.955,0.955,0.9909208819714657,0.04375,0.045
IDV 18,Random,Heat transfer deviation in condenser,213,0.9468852459016392,0.9025,0.9025,0.9958620689655172,0.01875,0.0975
IDV 19,Stiction,Recycle valve underflow (separator/stripper),105,0.4887218045112782,0.325,0.325,0.9848484848484849,0.025,0.675
IDV 20,Random,(unknown),30,0.7288537549407115,0.57625,0.57625,0.9913978494623656,0.025,0.42375
IDV 21,Random,(unknown),105,0.6164383561643836,0.45,0.45,0.9782608695652174,0.05,0.55
