Fault,Type,Disturbed Value,Detection Time,F1,FDR,Recall,Precision,FPR,FNR
IDV 3,Step,D feed (stream 2) temperature,9,0.06220095693779905,0.0325,0.0325,0.7222222222222222,0.0625,0.9675
IDV 9,Random,D feed (stream 2) temperature,0,0.05555555555555555,0.02875,0.02875,0.8214285714285714,0.03125,0.97125
IDV 15,Stiction,Cooling water outlet valve of separator,9,0.10955710955710957,0.05875,0.05875,0.8103448275862069,0.06875,0.94125
IDV 4,Step,Cooling water inlet temperature of reactor,6,0.9962640099626401,1.0,1.0,0.9925558312655087,0.0375,0.0
IDV 5,Step,Cooling water inlet temperature of separator,6,0.9962640099626401,1.0,1.0,0.9925558312655087,0.0375,0.0
IDV 7,Step,C header pressure loss (stream 4),75,0.9975062344139651,1.0,1.0,0.9950248756218906,0.025,0.0
IDV 1,Step,"A/C-ratio of stream 4, B composition constant",9,0.9943855271366189,0.99625,0.99625,0.9925280199252802,0.0375,0.00375
IDV 2,Step,"B composition of stream 4, A/C-ratio constant",3,0.9874686716791979,0.985,0.985,0.9899497487437185,0.05,0.015
IDV 6,Step,A feed loss (stream 1),6,0.9968847352024921,1.0,1.0,0.9937888198757764,0.03125,0.0
IDV 8,Random,A/B/C composition of stream 4,9,0.98801261829653,0.97875,0.97875,0.9974522292993631,0.0125,0.02125
IDV 10,Random,C feed (stream 4) temperature,3,0.9106901217861976,0.84125,0.84125,0.9926253687315634,0.03125,0.15875
IDV 11,Random,Cooling water inlet temperature of reactor,0,0.8627726952850105,0.76625,0.76625,0.9871175523349437,0.05,0.23375
IDV 12,Random,Cooling water inlet temperature of separator,3,0.994392523364486,0.9975,0.9975,0.991304347826087,0.04375,0.0025
IDV 13,Drift,Reaction kinetics,0,0.96741214057508,0.94625,0.94625,0.9895424836601308,0.05,0.05375
IDV 14,Stiction,Cooling water outlet valve of reactor,9,0.9975062344139651,1.0,1.0,0.9950248756218906,0.025,0.0
IDV 16,Random,(unknown); deviations of heat transfer within stripper,9,0.9190981432360742,0.86625,0.86625,0.9788135593220338,0.09375,0.13375
IDV 17,Random,(unknown); deviations of heat transfer within reactor,162,0.9783715012722647,0.96125,0.96125,0.9961139896373057,0.01875,0.03875
IDV 18,Random,(unknown); deviations of heat transfer within condenser,3,0.9410994764397905,0.89875,0.89875,0.9876373626373627,0.05625,0.10125
IDV 19,Stiction,"(unknown); recycle valve, underflow separator/stripper",3,0.8467569493941554,0.7425,0.7425,0.9850746268656716,0.05625,0.2575
IDV 20,Random,(unknown),0,0.8210372534696859,0.7025,0.7025,0.9876977152899824,0.04375,0.2975
IDV 21,Random,(unknown),3,0.653941908713693,0.4925,0.4925,0.9728395061728395,0.06875,0.5075
