Fault,Type,Disturbed Value,Detection Time,F1,FDR,Recall,Precision,FPR,FNR
IDV 3,Step,D feed (stream 2) temperature,9,0.07810650887573965,0.04125,0.04125,0.7333333333333333,0.075,0.95875
IDV 9,Random,D feed (stream 2) temperature,0,0.06467065868263473,0.03375,0.03375,0.7714285714285715,0.05,0.96625
IDV 15,Stiction,Cooling water outlet valve of separator,9,0.12903225806451613,0.07,0.07,0.8235294117647058,0.075,0.93
IDV 4,Step,Cooling water inlet temperature of reactor,6,0.9968847352024921,1.0,1.0,0.9937888198757764,0.03125,0.0
IDV 5,Step,Cooling water inlet temperature of separator,6,0.9968847352024921,1.0,1.0,0.9937888198757764,0.03125,0.0
IDV 7,Step,C header pressure loss (stream 4),75,0.9968847352024921,1.0,1.0,0.9937888198757764,0.03125,0.0
IDV 1,Step,"A/C-ratio of stream 4, B composition constant",9,0.9937655860349127,0.99625,0.99625,0.9912935323383084,0.04375,0.00375
IDV 2,Step,"B composition of stream 4, A/C-ratio constant",3,0.9881175734834272,0.9875,0.9875,0.9887359198998749,0.05625,0.0125
IDV 6,Step,A feed loss (stream 1),6,0.9944064636420137,1.0,1.0,0.9888751545117429,0.05625,0.0
IDV 8,Random,A/B/C composition of stream 4,9,0.9867674858223061,0.97875,0.97875,0.9949174078780177,0.025,0.02125
IDV 10,Random,C feed (stream 4) temperature,3,0.9100743745774172,0.84125,0.84125,0.9911634756995582,0.0375,0.15875
IDV 11,Random,Cooling water inlet temperature of reactor,0,0.8667601683029452,0.7725,0.7725,0.987220447284345,0.05,0.2275
IDV 12,Random,Cooling water inlet temperature of separator,3,0.994392523364486,0.9975,0.9975,0.991304347826087,0.04375,0.0025
IDV 13,Drift,Reaction kinetics,21,0.9712460063897763,0.95,0.95,0.9934640522875817,0.03125,0.05
IDV 14,Stiction,Cooling water outlet valve of reactor,9,0.9975062344139651,1.0,1.0,0.9950248756218906,0.025,0.0
IDV 16,Random,(unknown); deviations of heat transfer within stripper,6,0.9170537491705374,0.86375,0.86375,0.9773691654879774,0.1,0.13625
IDV 17,Random,(unknown); deviations of heat transfer within reactor,279,0.975111678366305,0.955,0.955,0.9960886571056062,0.01875,0.045
IDV 18,Random,(unknown); deviations of heat transfer within condenser,0,0.9405617243631612,0.9,0.9,0.9849521203830369,0.06875,0.1
IDV 19,Stiction,"(unknown); recycle valve, underflow separator/stripper",3,0.835243553008596,0.72875,0.72875,0.9781879194630873,0.08125,0.27125
IDV 20,Random,(unknown),0,0.8249818445896876,0.71,0.71,0.9844020797227037,0.05625,0.29
IDV 21,Random,(unknown),3,0.6824104234527688,0.52375,0.52375,0.9789719626168224,0.05625,0.47625
