Fault,Type,Disturbed Value,Detection Time,F1,FDR,Recall,Precision,FPR,FNR
IDV 3,Step,D feed (stream 2) temperature,66,0.0855106888361045,0.045,0.045,0.8571428571428571,0.0375,0.955
IDV 9,Random,D feed (stream 2) temperature,30,0.07792207792207792,0.04125,0.04125,0.7021276595744681,0.0875,0.95875
IDV 15,Stiction,Cooling water outlet valve of separator,294,0.14136732329084586,0.07625,0.07625,0.9682539682539683,0.0125,0.92375
IDV 4,Step,Cooling water inlet temperature of reactor,15,0.9975062344139651,1.0,1.0,0.9950248756218906,0.025,0.0
IDV 5,Step,Cooling water inlet temperature of separator,15,0.9975062344139651,1.0,1.0,0.9950248756218906,0.025,0.0
IDV 7,Step,C header pressure loss (stream 4),15,0.9975062344139651,1.0,1.0,0.9950248756218906,0.025,0.0
IDV 1,Step,"A/C-ratio of stream 4, B composition constant",171,0.99625,0.99625,0.99625,0.99625,0.01875,0.00375
IDV 2,Step,"B composition of stream 4, A/C-ratio constant",246,0.9887076537013803,0.985,0.985,0.9924433249370277,0.0375,0.015
IDV 6,Step,A feed loss (stream 1),36,0.9981285090455396,1.0,1.0,0.9962640099626401,0.01875,0.0
IDV 8,Random,A/B/C composition of stream 4,162,0.9899244332493703,0.9825,0.9825,0.9974619289340102,0.0125,0.0175
IDV 10,Random,C feed (stream 4) temperature,276,0.9119241192411924,0.84125,0.84125,0.9955621301775148,0.01875,0.15875
IDV 11,Random,Cooling water inlet temperature of reactor,282,0.9057377049180327,0.82875,0.82875,0.9984939759036144,0.00625,0.17125
IDV 12,Random,Cooling water inlet temperature of separator,78,0.9943855271366189,0.99625,0.99625,0.9925280199252802,0.0375,0.00375
IDV 13,Drift,Reaction kinetics,471,0.9724182168056448,0.9475,0.9475,0.9986824769433466,0.00625,0.0525
IDV 14,Stiction,Cooling water outlet valve of reactor,366,0.9993753903810119,1.0,1.0,0.9987515605493134,0.00625,0.0
IDV 16,Random,(unknown); deviations of heat transfer within stripper,186,0.9200264375413086,0.87,0.87,0.9761570827489481,0.10625,0.13
IDV 17,Random,(unknown); deviations of heat transfer within reactor,192,0.9770992366412213,0.96,0.96,0.9948186528497409,0.025,0.04
IDV 18,Random,(unknown); deviations of heat transfer within condenser,279,0.94750656167979,0.9025,0.9025,0.9972375690607734,0.0125,0.0975
IDV 19,Stiction,"(unknown); recycle valve, underflow separator/stripper",459,0.9197572488199596,0.8525,0.8525,0.9985358711566618,0.00625,0.1475
IDV 20,Random,(unknown),18,0.8277372262773723,0.70875,0.70875,0.9947368421052631,0.01875,0.29125
IDV 21,Random,(unknown),54,0.6029539530842746,0.43375,0.43375,0.9886039886039886,0.025,0.56625
