Fault,Type,Disturbed Value,Detection Time,F1,FDR,Recall,Precision,FPR,FNR
IDV 3,Step,D feed (stream 2) temperature,102,0.10823529411764705,0.0575,0.0575,0.92,0.025,0.9425
IDV 9,Random,D feed (stream 2) temperature,111,0.0892018779342723,0.0475,0.0475,0.7307692307692307,0.0875,0.9525
IDV 15,Stiction,Cooling water outlet valve of separator,123,0.17272727272727273,0.095,0.095,0.95,0.025,0.905
IDV 4,Step,Cooling water inlet temperature of reactor,108,0.9943785134291068,0.995,0.995,0.9937578027465668,0.03125,0.005
IDV 5,Step,Cooling water inlet temperature of separator,108,0.9968847352024921,1.0,1.0,0.9937888198757764,0.03125,0.0
IDV 7,Step,C header pressure loss (stream 4),204,0.9968847352024921,1.0,1.0,0.9937888198757764,0.03125,0.0
IDV 1,Step,"A/C-ratio of stream 4, B composition constant",27,0.9962593516209476,0.99875,0.99875,0.9937810945273632,0.03125,0.00125
IDV 2,Step,"B composition of stream 4, A/C-ratio constant",444,0.9905482041587901,0.9825,0.9825,0.9987293519695044,0.00625,0.0175
IDV 6,Step,A feed loss (stream 1),60,0.9975062344139651,1.0,1.0,0.9950248756218906,0.025,0.0
IDV 8,Random,A/B/C composition of stream 4,57,0.9880578252671276,0.9825,0.9825,0.9936788874841972,0.03125,0.0175
IDV 10,Random,C feed (stream 4) temperature,495,0.9063568010936432,0.82875,0.82875,1.0,0.0,0.17125
IDV 11,Random,Cooling water inlet temperature of reactor,153,0.8497854077253219,0.7425,0.7425,0.9933110367892977,0.025,0.2575
IDV 12,Random,Cooling water inlet temperature of separator,78,0.9912718204488777,0.99375,0.99375,0.9888059701492538,0.05625,0.00625
IDV 13,Drift,Reaction kinetics,444,0.9783163265306121,0.95875,0.95875,0.9986979166666666,0.00625,0.04125
IDV 14,Stiction,Cooling water outlet valve of reactor,273,0.9987515605493134,1.0,1.0,0.9975062344139651,0.0125,0.0
IDV 16,Random,(unknown); deviations of heat transfer within stripper,138,0.9144385026737968,0.855,0.855,0.9827586206896551,0.075,0.145
IDV 17,Random,(unknown); deviations of heat transfer within reactor,204,0.9772151898734178,0.965,0.965,0.9897435897435898,0.05,0.035
IDV 18,Random,(unknown); deviations of heat transfer within condenser,165,0.9455737704918034,0.90125,0.90125,0.9944827586206897,0.025,0.09875
IDV 19,Stiction,"(unknown); recycle valve, underflow separator/stripper",138,0.925033467202142,0.86375,0.86375,0.9956772334293948,0.01875,0.13625
IDV 20,Random,(unknown),18,0.8427128427128426,0.73,0.73,0.9965870307167235,0.0125,0.27
IDV 21,Random,(unknown),36,0.6550868486352358,0.495,0.495,0.9682151589242054,0.08125,0.505
