Fault,Type,Disturbed Value,Detection Time,F1,FDR,Recall,Precision,FPR,FNR
IDV 3,Step,D feed (stream 2) temperature,66,0.11241217798594846,0.06,0.06,0.8888888888888888,0.0375,0.94
IDV 9,Random,D feed (stream 2) temperature,45,0.1308840413318025,0.07125,0.07125,0.8028169014084507,0.0875,0.92875
IDV 15,Stiction,Cooling water outlet valve of separator,123,0.1573546180159635,0.08625,0.08625,0.8961038961038961,0.05,0.91375
IDV 4,Step,Cooling water inlet temperature of reactor,12,0.9956440572495334,1.0,1.0,0.9913258983890955,0.04375,0.0
IDV 5,Step,Cooling water inlet temperature of separator,12,0.46723646723646717,0.3075,0.3075,0.9723320158102767,0.04375,0.6925
IDV 7,Step,C header pressure loss (stream 4),36,0.9968847352024921,1.0,1.0,0.9937888198757764,0.03125,0.0
IDV 1,Step,"A/C-ratio of stream 4, B composition constant",24,0.9931719428926133,1.0,1.0,0.9864364981504316,0.06875,0.0
IDV 2,Step,"B composition of stream 4, A/C-ratio constant",30,0.9843260188087775,0.98125,0.98125,0.9874213836477987,0.0625,0.01875
IDV 6,Step,A feed loss (stream 1),72,0.9944064636420137,1.0,1.0,0.9888751545117429,0.05625,0.0
IDV 8,Random,A/B/C composition of stream 4,102,0.9539857420609201,0.92,0.92,0.990578734858681,0.04375,0.08
IDV 10,Random,C feed (stream 4) temperature,30,0.5878260869565218,0.4225,0.4225,0.9657142857142857,0.075,0.5775
IDV 11,Random,Cooling water inlet temperature of reactor,69,0.9088453747467927,0.84125,0.84125,0.9882525697503671,0.05,0.15875
IDV 12,Random,Cooling water inlet temperature of separator,12,0.9633440514469455,0.93625,0.93625,0.9920529801324504,0.0375,0.06375
IDV 13,Drift,Reaction kinetics,48,0.9713922441195167,0.955,0.955,0.9883570504527813,0.05625,0.045
IDV 14,Stiction,Cooling water outlet valve of reactor,45,0.9950248756218906,1.0,1.0,0.9900990099009901,0.05,0.0
IDV 16,Random,Heat transfer deviation in stripper,54,0.5789473684210525,0.4125,0.4125,0.9705882352941176,0.0625,0.5875
IDV 17,Random,Heat transfer deviation in reactor,3,0.9766561514195584,0.9675,0.9675,0.9859872611464968,0.06875,0.0325
IDV 18,Random,Heat transfer deviation in condenser,51,0.9461388708630759,0.91125,0.91125,0.9838056680161943,0.075,0.08875
IDV 19,Stiction,Recycle valve underflow (separator/stripper),63,0.4384093113482056,0.2825,0.2825,0.9783549783549783,0.03125,0.7175
IDV 20,Random,(unknown),66,0.7443667443667443,0.59875,0.59875,0.9835728952772074,0.05,0.40125
IDV 21,Random,(unknown),51,0.6828872668288726,0.52625,0.52625,0.9722863741339491,0.075,0.47375
