Fault,Type,Disturbed Value,Detection Time,F1,FDR,Recall,Precision,FPR,FNR
IDV 3,Step,D feed (stream 2) temperature,66,0.10153482880755609,0.05375,0.05375,0.9148936170212766,0.025,0.94625
IDV 9,Random,D feed (stream 2) temperature,198,0.12282734646581693,0.06625,0.06625,0.8412698412698413,0.0625,0.93375
IDV 15,Stiction,Cooling water outlet valve of separator,177,0.16382252559726962,0.09,0.09,0.9113924050632911,0.04375,0.91
IDV 4,Step,Cooling water inlet temperature of reactor,3,0.9956440572495334,1.0,1.0,0.9913258983890955,0.04375,0.0
IDV 5,Step,Cooling water inlet temperature of separator,3,0.9956440572495334,1.0,1.0,0.9913258983890955,0.04375,0.0
IDV 7,Step,C header pressure loss (stream 4),135,0.9975062344139651,1.0,1.0,0.9950248756218906,0.025,0.0
IDV 1,Step,"A/C-ratio of stream 4, B composition constant",90,0.9950062421972534,0.99625,0.99625,0.9937655860349127,0.03125,0.00375
IDV 2,Step,"B composition of stream 4, A/C-ratio constant",156,0.9912060301507537,0.98625,0.98625,0.9962121212121212,0.01875,0.01375
IDV 6,Step,A feed loss (stream 1),66,0.9981285090455396,1.0,1.0,0.9962640099626401,0.01875,0.0
IDV 8,Random,A/B/C composition of stream 4,18,0.9861635220125786,0.98,0.98,0.9924050632911392,0.0375,0.02
IDV 10,Random,C feed (stream 4) temperature,33,0.9298597194388777,0.87,0.87,0.9985652797704447,0.00625,0.13
IDV 11,Random,Cooling water inlet temperature of reactor,294,0.8097705403404886,0.68375,0.68375,0.9927404718693285,0.025,0.31625
IDV 12,Random,Cooling water inlet temperature of separator,78,0.9937578027465668,0.995,0.995,0.9925187032418953,0.0375,0.005
IDV 13,Drift,Reaction kinetics,249,0.9731457800511509,0.95125,0.95125,0.9960732984293194,0.01875,0.04875
IDV 14,Stiction,Cooling water outlet valve of reactor,270,0.9993753903810119,1.0,1.0,0.9987515605493134,0.00625,0.0
IDV 16,Random,(unknown); deviations of heat transfer within stripper,138,0.9453125,0.9075,0.9075,0.9864130434782609,0.0625,0.0925
IDV 17,Random,(unknown); deviations of heat transfer within reactor,207,0.9599483204134367,0.92875,0.92875,0.9933155080213903,0.03125,0.07125
IDV 18,Random,(unknown); deviations of heat transfer within condenser,123,0.9441157133464826,0.8975,0.8975,0.9958391123439667,0.01875,0.1025
IDV 19,Stiction,"(unknown); recycle valve, underflow separator/stripper",138,0.9243134628265238,0.8625,0.8625,0.9956709956709957,0.01875,0.1375
IDV 20,Random,(unknown),9,0.8526466380543635,0.745,0.745,0.9966555183946488,0.0125,0.255
IDV 21,Random,(unknown),42,0.6414777497900923,0.4775,0.4775,0.9769820971867008,0.05625,0.5225
