Fault,Type,Disturbed Value,Detection Time,F1,FDR,Recall,Precision,FPR,FNR
IDV 3,Step,D feed (stream 2) temperature,9,0.0668257756563246,0.035,0.035,0.7368421052631579,0.0625,0.965
IDV 9,Random,D feed (stream 2) temperature,0,0.055622732769044746,0.02875,0.02875,0.8518518518518519,0.025,0.97125
IDV 15,Stiction,Cooling water outlet valve of separator,9,0.0895170789163722,0.0475,0.0475,0.7755102040816326,0.06875,0.9525
IDV 4,Step,Cooling water inlet temperature of reactor,222,0.9962593516209476,0.99875,0.99875,0.9937810945273632,0.03125,0.00125
IDV 5,Step,Cooling water inlet temperature of separator,222,0.9968847352024921,1.0,1.0,0.9937888198757764,0.03125,0.0
IDV 7,Step,C header pressure loss (stream 4),75,0.9962640099626401,1.0,1.0,0.9925558312655087,0.0375,0.0
IDV 1,Step,"A/C-ratio of stream 4, B composition constant",0,0.9937655860349127,0.99625,0.99625,0.9912935323383084,0.04375,0.00375
IDV 2,Step,"B composition of stream 4, A/C-ratio constant",3,0.9862155388471178,0.98375,0.98375,0.9886934673366834,0.05625,0.01625
IDV 6,Step,A feed loss (stream 1),6,0.9968847352024921,1.0,1.0,0.9937888198757764,0.03125,0.0
IDV 8,Random,A/B/C composition of stream 4,9,0.9867507886435332,0.9775,0.9775,0.9961783439490446,0.01875,0.0225
IDV 10,Random,C feed (stream 4) temperature,3,0.910810810810811,0.8425,0.8425,0.9911764705882353,0.0375,0.1575
IDV 11,Random,Cooling water inlet temperature of reactor,0,0.8625792811839322,0.765,0.765,0.9886914378029079,0.04375,0.235
IDV 12,Random,Cooling water inlet temperature of separator,3,0.994392523364486,0.9975,0.9975,0.991304347826087,0.04375,0.0025
IDV 13,Drift,Reaction kinetics,21,0.968609865470852,0.945,0.945,0.9934296977660972,0.03125,0.055
IDV 14,Stiction,Cooling water outlet valve of reactor,9,0.9968847352024921,1.0,1.0,0.9937888198757764,0.03125,0.0
IDV 16,Random,(unknown); deviations of heat transfer within stripper,9,0.9141716566866268,0.85875,0.85875,0.9772403982930299,0.1,0.14125
IDV 17,Random,(unknown); deviations of heat transfer within reactor,156,0.9764481222151495,0.95875,0.95875,0.9948119325551232,0.025,0.04125
IDV 18,Random,(unknown); deviations of heat transfer within condenser,0,0.9397905759162304,0.8975,0.8975,0.9862637362637363,0.0625,0.1025
IDV 19,Stiction,"(unknown); recycle valve, underflow separator/stripper",3,0.8455516014234876,0.7425,0.7425,0.9818181818181818,0.06875,0.2575
IDV 20,Random,(unknown),0,0.8236151603498544,0.70625,0.70625,0.9877622377622378,0.04375,0.29375
IDV 21,Random,(unknown),3,0.6511240632805995,0.48875,0.48875,0.9750623441396509,0.0625,0.51125
