Fault,Type,Disturbed Value,Detection Time,F1,FDR,Recall,Precision,FPR,FNR
IDV 3,Step,D feed (stream 2) temperature,66,0.12558139534883722,0.0675,0.0675,0.9,0.0375,0.9325
IDV 9,Random,D feed (stream 2) temperature,66,0.14155251141552513,0.0775,0.0775,0.8157894736842105,0.0875,0.9225
IDV 15,Stiction,Cooling water outlet valve of separator,51,0.14482758620689656,0.07875,0.07875,0.9,0.04375,0.92125
IDV 4,Step,Cooling water inlet temperature of reactor,15,0.9950248756218906,1.0,1.0,0.9900990099009901,0.05,0.0
IDV 5,Step,Cooling water inlet temperature of separator,15,0.4491362763915546,0.2925,0.2925,0.9669421487603306,0.05,0.7075
IDV 7,Step,C header pressure loss (stream 4),15,0.9956440572495334,1.0,1.0,0.9913258983890955,0.04375,0.0
IDV 1,Step,"A/C-ratio of stream 4, B composition constant",27,0.9937810945273633,0.99875,0.99875,0.9888613861386139,0.05625,0.00125
IDV 2,Step,"B composition of stream 4, A/C-ratio constant",228,0.9816571790006325,0.97,0.97,0.9935979513444302,0.03125,0.03
IDV 6,Step,A feed loss (stream 1),72,0.9944064636420137,1.0,1.0,0.9888751545117429,0.05625,0.0
IDV 8,Random,A/B/C composition of stream 4,102,0.9471624266144814,0.9075,0.9075,0.990450204638472,0.04375,0.0925
IDV 10,Random,C feed (stream 4) temperature,30,0.575438596491228,0.41,0.41,0.9647058823529412,0.075,0.59
IDV 11,Random,Cooling water inlet temperature of reactor,54,0.9079837618403247,0.83875,0.83875,0.9896755162241888,0.04375,0.16125
IDV 12,Random,Cooling water inlet temperature of separator,12,0.9693486590038315,0.94875,0.94875,0.9908616187989556,0.04375,0.05125
IDV 13,Drift,Reaction kinetics,48,0.9726288987905791,0.955,0.955,0.9909208819714657,0.04375,0.045
IDV 14,Stiction,Cooling water outlet valve of reactor,18,0.9956440572495334,1.0,1.0,0.9913258983890955,0.04375,0.0
IDV 16,Random,Heat transfer deviation in stripper,54,0.5444743935309974,0.37875,0.37875,0.9680511182108626,0.0625,0.62125
IDV 17,Random,Heat transfer deviation in reactor,75,0.978481012658228,0.96625,0.96625,0.9910256410256411,0.04375,0.03375
IDV 18,Random,Heat transfer deviation in condenser,60,0.9446254071661239,0.90625,0.90625,0.9863945578231292,0.0625,0.09375
IDV 19,Stiction,Recycle valve underflow (separator/stripper),63,0.3956043956043956,0.2475,0.2475,0.9850746268656716,0.01875,0.7525
IDV 20,Random,(unknown),66,0.7386541471048513,0.59,0.59,0.9874476987447699,0.0375,0.41
IDV 21,Random,(unknown),78,0.6160409556313994,0.45125,0.45125,0.9704301075268817,0.06875,0.54875
