Fault,Type,Disturbed Value,Detection Time,F1,FDR,Recall,Precision,FPR,FNR
IDV 3,Step,D feed (stream 2) temperature,66,0.0988235294117647,0.0525,0.0525,0.84,0.05,0.9475
IDV 9,Random,D feed (stream 2) temperature,30,0.07628128724672228,0.04,0.04,0.8205128205128205,0.04375,0.96
IDV 15,Stiction,Cooling water outlet valve of separator,294,0.1836734693877551,0.10125,0.10125,0.9878048780487805,0.00625,0.89875
IDV 4,Step,Cooling water inlet temperature of reactor,6,0.9950248756218906,1.0,1.0,0.9900990099009901,0.05,0.0
IDV 5,Step,Cooling water inlet temperature of separator,6,0.584938704028021,0.4175,0.4175,0.9766081871345029,0.05,0.5825
IDV 7,Step,C header pressure loss (stream 4),15,0.9956440572495334,1.0,1.0,0.9913258983890955,0.04375,0.0
IDV 1,Step,"A/C-ratio of stream 4, B composition constant",156,0.9975031210986267,0.99875,0.99875,0.9962593516209476,0.01875,0.00125
IDV 2,Step,"B composition of stream 4, A/C-ratio constant",90,0.9887076537013803,0.985,0.985,0.9924433249370277,0.0375,0.015
IDV 6,Step,A feed loss (stream 1),0,0.9962640099626401,1.0,1.0,0.9925558312655087,0.0375,0.0
IDV 8,Random,A/B/C composition of stream 4,90,0.9886506935687264,0.98,0.98,0.9974554707379135,0.0125,0.02
IDV 10,Random,C feed (stream 4) temperature,276,0.7261247040252564,0.575,0.575,0.9850107066381156,0.04375,0.425
IDV 11,Random,Cooling water inlet temperature of reactor,63,0.9148648648648648,0.84625,0.84625,0.9955882352941177,0.01875,0.15375
IDV 12,Random,Cooling water inlet temperature of separator,78,0.9906191369606003,0.99,0.99,0.9912390488110138,0.04375,0.01
IDV 13,Drift,Reaction kinetics,3,0.971172325432415,0.9475,0.9475,0.9960578186596584,0.01875,0.0525
IDV 14,Stiction,Cooling water outlet valve of reactor,150,0.9968847352024921,1.0,1.0,0.9937888198757764,0.03125,0.0
IDV 16,Random,(unknown); deviations of heat transfer within stripper,180,0.6205733558178752,0.46,0.46,0.9533678756476683,0.1125,0.54
IDV 17,Random,(unknown); deviations of heat transfer within reactor,39,0.9758883248730964,0.96125,0.96125,0.990979381443299,0.04375,0.03875
IDV 18,Random,(unknown); deviations of heat transfer within condenser,66,0.947575360419397,0.90375,0.90375,0.9958677685950413,0.01875,0.09625
IDV 19,Stiction,"(unknown); recycle valve, underflow separator/stripper",207,0.505125815470643,0.33875,0.33875,0.9926739926739927,0.0125,0.66125
IDV 20,Random,(unknown),18,0.7374213836477987,0.58625,0.58625,0.9936440677966102,0.01875,0.41375
IDV 21,Random,(unknown),153,0.6179001721170395,0.44875,0.44875,0.9917127071823204,0.01875,0.55125
