Fault,Type,Disturbed Value,Detection Time,F1,FDR,Recall,Precision,FPR,FNR
IDV 3,Step,D feed (stream 2) temperature,9,0.11475409836065574,0.06125,0.06125,0.9074074074074074,0.03125,0.93875
IDV 9,Random,D feed (stream 2) temperature,0,0.09579439252336448,0.05125,0.05125,0.7321428571428571,0.09375,0.94875
IDV 15,Stiction,Cooling water outlet valve of separator,15,0.13641618497109825,0.07375,0.07375,0.9076923076923077,0.0375,0.92625
IDV 4,Step,Cooling water inlet temperature of reactor,204,0.9809644670050761,0.96625,0.96625,0.9961340206185567,0.01875,0.03375
IDV 5,Step,Cooling water inlet temperature of separator,204,0.9981285090455396,1.0,1.0,0.9962640099626401,0.01875,0.0
IDV 7,Step,C header pressure loss (stream 4),75,0.9968847352024921,1.0,1.0,0.9937888198757764,0.03125,0.0
IDV 1,Step,"A/C-ratio of stream 4, B composition constant",9,0.9975,0.9975,0.9975,0.9975,0.0125,0.0025
IDV 2,Step,"B composition of stream 4, A/C-ratio constant",3,0.9887076537013803,0.985,0.985,0.9924433249370277,0.0375,0.015
IDV 6,Step,A feed loss (stream 1),6,0.9975062344139651,1.0,1.0,0.9950248756218906,0.025,0.0
IDV 8,Random,A/B/C composition of stream 4,9,0.9874371859296482,0.9825,0.9825,0.9924242424242424,0.0375,0.0175
IDV 10,Random,C feed (stream 4) temperature,3,0.8506075768406005,0.74375,0.74375,0.993322203672788,0.025,0.25625
IDV 11,Random,Cooling water inlet temperature of reactor,0,0.8615819209039548,0.7625,0.7625,0.9902597402597403,0.0375,0.2375
IDV 12,Random,Cooling water inlet temperature of separator,3,0.991869918699187,0.99125,0.99125,0.9924906132665833,0.0375,0.00875
IDV 13,Drift,Reaction kinetics,21,0.9706257982120051,0.95,0.95,0.9921671018276762,0.0375,0.05
IDV 14,Stiction,Cooling water outlet valve of reactor,9,0.9968847352024921,1.0,1.0,0.9937888198757764,0.03125,0.0
IDV 16,Random,(unknown); deviations of heat transfer within stripper,9,0.8208422555317632,0.71875,0.71875,0.956738768718802,0.1625,0.28125
IDV 17,Random,(unknown); deviations of heat transfer within reactor,111,0.9771573604060914,0.9625,0.9625,0.9922680412371134,0.0375,0.0375
IDV 18,Random,(unknown); deviations of heat transfer within condenser,3,0.9449541284403671,0.90125,0.90125,0.9931129476584022,0.03125,0.09875
IDV 19,Stiction,"(unknown); recycle valve, underflow separator/stripper",21,0.4622731614135626,0.3025,0.3025,0.979757085020243,0.03125,0.6975
IDV 20,Random,(unknown),6,0.749805144193297,0.60125,0.60125,0.9958592132505176,0.0125,0.39875
IDV 21,Random,(unknown),3,0.6441821247892073,0.4775,0.4775,0.9896373056994818,0.025,0.5225
