Fault,Type,Disturbed Value,Detection Time,F1,FDR,Recall,Precision,FPR,FNR
IDV 3,Step,D feed (stream 2) temperature,147,0.11071849234393402,0.05875,0.05875,0.9591836734693877,0.0125,0.94125
IDV 9,Random,D feed (stream 2) temperature,30,0.07628128724672228,0.04,0.04,0.8205128205128205,0.04375,0.96
IDV 15,Stiction,Cooling water outlet valve of separator,1191,0.21029082774049218,0.1175,0.1175,1.0,0.0,0.8825
IDV 4,Step,Cooling water inlet temperature of reactor,222,0.9987515605493134,1.0,1.0,0.9975062344139651,0.0125,0.0
IDV 5,Step,Cooling water inlet temperature of separator,222,0.4924812030075188,0.3275,0.3275,0.9924242424242424,0.0125,0.6725
IDV 7,Step,C header pressure loss (stream 4),396,0.9968847352024921,1.0,1.0,0.9937888198757764,0.03125,0.0
IDV 1,Step,"A/C-ratio of stream 4, B composition constant",240,0.9975,0.9975,0.9975,0.9975,0.0125,0.0025
IDV 2,Step,"B composition of stream 4, A/C-ratio constant",462,0.9930861093651792,0.9875,0.9875,0.9987357774968394,0.00625,0.0125
IDV 6,Step,A feed loss (stream 1),480,1.0,1.0,1.0,1.0,0.0,0.0
IDV 8,Random,A/B/C composition of stream 4,132,0.9873737373737373,0.9775,0.9775,0.9974489795918368,0.0125,0.0225
IDV 10,Random,C feed (stream 4) temperature,390,0.7565891472868217,0.61,0.61,0.9959183673469387,0.0125,0.39
IDV 11,Random,Cooling water inlet temperature of reactor,153,0.8656294200848657,0.765,0.765,0.996742671009772,0.0125,0.235
IDV 12,Random,Cooling water inlet temperature of separator,228,0.989937106918239,0.98375,0.98375,0.9962025316455696,0.01875,0.01625
IDV 13,Drift,Reaction kinetics,114,0.9724182168056448,0.9475,0.9475,0.9986824769433466,0.00625,0.0525
IDV 14,Stiction,Cooling water outlet valve of reactor,336,0.99875,0.99875,0.99875,0.99875,0.00625,0.00125
IDV 16,Random,(unknown); deviations of heat transfer within stripper,183,0.7305577376276512,0.58125,0.58125,0.9830866807610994,0.05,0.41875
IDV 17,Random,(unknown); deviations of heat transfer within reactor,174,0.9753008233058897,0.9625,0.9625,0.9884467265725289,0.05625,0.0375
IDV 18,Random,(unknown); deviations of heat transfer within condenser,279,0.9468154957321077,0.90125,0.90125,0.9972337482710927,0.0125,0.09875
IDV 19,Stiction,"(unknown); recycle valve, underflow separator/stripper",213,0.4446601941747572,0.28625,0.28625,0.9956521739130435,0.00625,0.71375
IDV 20,Random,(unknown),222,0.7330173775671406,0.58,0.58,0.9957081545064378,0.0125,0.42
IDV 21,Random,(unknown),177,0.6771263418662261,0.5125,0.5125,0.9975669099756691,0.00625,0.4875
