Fault,Type,Disturbed Value,Detection Time,F1,FDR,Recall,Precision,FPR,FNR
IDV 3,Step,D feed (stream 2) temperature,66,0.12121212121212122,0.065,0.065,0.896551724137931,0.0375,0.935
IDV 9,Random,D feed (stream 2) temperature,45,0.13761467889908258,0.075,0.075,0.8333333333333334,0.075,0.925
IDV 15,Stiction,Cooling water outlet valve of separator,123,0.161547212741752,0.08875,0.08875,0.8987341772151899,0.05,0.91125
IDV 4,Step,Cooling water inlet temperature of reactor,12,0.9956440572495334,1.0,1.0,0.9913258983890955,0.04375,0.0
IDV 5,Step,Cooling water inlet temperature of separator,12,0.44807692307692304,0.29125,0.29125,0.9708333333333333,0.04375,0.70875
IDV 7,Step,C header pressure loss (stream 4),36,0.9962640099626401,1.0,1.0,0.9925558312655087,0.0375,0.0
IDV 1,Step,"A/C-ratio of stream 4, B composition constant",24,0.9925558312655086,1.0,1.0,0.9852216748768473,0.075,0.0
IDV 2,Step,"B composition of stream 4, A/C-ratio constant",195,0.9842668344870987,0.9775,0.9775,0.991128010139417,0.04375,0.0225
IDV 6,Step,A feed loss (stream 1),72,0.9950248756218906,1.0,1.0,0.9900990099009901,0.05,0.0
IDV 8,Random,A/B/C composition of stream 4,102,0.9539857420609201,0.92,0.92,0.990578734858681,0.04375,0.08
IDV 10,Random,C feed (stream 4) temperature,30,0.5878260869565218,0.4225,0.4225,0.9657142857142857,0.075,0.5775
IDV 11,Random,Cooling water inlet temperature of reactor,69,0.9094594594594595,0.84125,0.84125,0.9897058823529412,0.04375,0.15875
IDV 12,Random,Cooling water inlet temperature of separator,12,0.9632968448164843,0.935,0.935,0.9933598937583001,0.03125,0.065
IDV 13,Drift,Reaction kinetics,48,0.9719745222929936,0.95375,0.95375,0.990909090909091,0.04375,0.04625
IDV 14,Stiction,Cooling water outlet valve of reactor,45,0.9950248756218906,1.0,1.0,0.9900990099009901,0.05,0.0
IDV 16,Random,Heat transfer deviation in stripper,54,0.5776997366110623,0.41125,0.41125,0.9705014749262537,0.0625,0.58875
IDV 17,Random,Heat transfer deviation in reactor,3,0.9760101010101009,0.96625,0.96625,0.985969387755102,0.06875,0.03375
IDV 18,Random,Heat transfer deviation in condenser,51,0.9467532467532468,0.91125,0.91125,0.9851351351351352,0.06875,0.08875
IDV 19,Stiction,Recycle valve underflow (separator/stripper),63,0.44336882865440463,0.28625,0.28625,0.9828326180257511,0.025,0.71375
IDV 20,Random,(unknown),66,0.7394695787831513,0.5925,0.5925,0.983402489626556,0.05,0.4075
IDV 21,Random,(unknown),51,0.6955823293172692,0.54125,0.54125,0.9730337078651685,0.075,0.45875
