Fault,Type,Disturbed Value,Detection Time,F1,FDR,Recall,Precision,FPR,FNR
IDV 3,Step,D feed (stream 2) temperature,66,0.13318025258323765,0.0725,0.0725,0.8169014084507042,0.08125,0.9275
IDV 9,Random,D feed (stream 2) temperature,30,0.0868544600938967,0.04625,0.04625,0.7115384615384616,0.09375,0.95375
IDV 15,Stiction,Cooling water outlet valve of separator,294,0.1793416572077185,0.09875,0.09875,0.9753086419753086,0.0125,0.90125
IDV 4,Step,Cooling water inlet temperature of reactor,6,0.9944064636420137,1.0,1.0,0.9888751545117429,0.05625,0.0
IDV 5,Step,Cooling water inlet temperature of separator,6,0.6919967663702505,0.535,0.535,0.9794050343249427,0.05625,0.465
IDV 7,Step,C header pressure loss (stream 4),15,0.9956440572495334,1.0,1.0,0.9913258983890955,0.04375,0.0
IDV 1,Step,"A/C-ratio of stream 4, B composition constant",156,0.9968769519050594,0.9975,0.9975,0.9962546816479401,0.01875,0.0025
IDV 2,Step,"B composition of stream 4, A/C-ratio constant",90,0.9874686716791979,0.985,0.985,0.9899497487437185,0.05,0.015
IDV 6,Step,A feed loss (stream 1),0,0.9968847352024921,1.0,1.0,0.9937888198757764,0.03125,0.0
IDV 8,Random,A/B/C composition of stream 4,237,0.9880277252678008,0.98,0.98,0.9961880559085133,0.01875,0.02
IDV 10,Random,C feed (stream 4) temperature,276,0.6978243352135375,0.54125,0.54125,0.981859410430839,0.05,0.45875
IDV 11,Random,Cooling water inlet temperature of reactor,63,0.9023890784982935,0.82625,0.82625,0.9939849624060151,0.025,0.17375
IDV 12,Random,Cooling water inlet temperature of separator,78,0.98875,0.98875,0.98875,0.98875,0.05625,0.01125
IDV 13,Drift,Reaction kinetics,3,0.9698524695317512,0.945,0.945,0.9960474308300395,0.01875,0.055
IDV 14,Stiction,Cooling water outlet valve of reactor,129,0.9968847352024921,1.0,1.0,0.9937888198757764,0.03125,0.0
IDV 16,Random,(unknown); deviations of heat transfer within stripper,180,0.5639686684073107,0.405,0.405,0.9283667621776505,0.15625,0.595
IDV 17,Random,(unknown); deviations of heat transfer within reactor,192,0.9758269720101781,0.95875,0.95875,0.9935233160621761,0.03125,0.04125
IDV 18,Random,(unknown); deviations of heat transfer within condenser,279,0.9502617801047121,0.9075,0.9075,0.9972527472527473,0.0125,0.0925
IDV 19,Stiction,"(unknown); recycle valve, underflow separator/stripper",207,0.4990689013035382,0.335,0.335,0.9781021897810219,0.0375,0.665
IDV 20,Random,(unknown),18,0.7344365642237983,0.5825,0.5825,0.9936034115138592,0.01875,0.4175
IDV 21,Random,(unknown),153,0.6362869198312237,0.47125,0.47125,0.9792207792207792,0.05,0.52875
