Fault,Type,Disturbed Value,Detection Time,F1,FDR,Recall,Precision,FPR,FNR
IDV 3,Step,D feed (stream 2) temperature,66,0.10177514792899407,0.05375,0.05375,0.9555555555555556,0.0125,0.94625
IDV 9,Random,D feed (stream 2) temperature,201,0.08293838862559241,0.04375,0.04375,0.7954545454545454,0.05625,0.95625
IDV 15,Stiction,Cooling water outlet valve of separator,294,0.09501187648456057,0.05,0.05,0.9523809523809523,0.0125,0.95
IDV 4,Step,Cooling water inlet temperature of reactor,15,0.9924812030075189,0.99,0.99,0.9949748743718593,0.025,0.01
IDV 5,Step,Cooling water inlet temperature of separator,15,0.46711153479504286,0.30625,0.30625,0.9839357429718876,0.025,0.69375
IDV 7,Step,C header pressure loss (stream 4),54,0.9993753903810119,1.0,1.0,0.9987515605493134,0.00625,0.0
IDV 1,Step,"A/C-ratio of stream 4, B composition constant",171,0.995,0.995,0.995,0.995,0.025,0.005
IDV 2,Step,"B composition of stream 4, A/C-ratio constant",90,0.9899497487437187,0.985,0.985,0.9949494949494949,0.025,0.015
IDV 6,Step,A feed loss (stream 1),0,0.9975062344139651,1.0,1.0,0.9950248756218906,0.025,0.0
IDV 8,Random,A/B/C composition of stream 4,174,0.98801261829653,0.97875,0.97875,0.9974522292993631,0.0125,0.02125
IDV 10,Random,C feed (stream 4) temperature,378,0.6088464874241111,0.43875,0.43875,0.9943342776203966,0.0125,0.56125
IDV 11,Random,Cooling water inlet temperature of reactor,15,0.8547008547008547,0.75,0.75,0.9933774834437086,0.025,0.25
IDV 12,Random,Cooling water inlet temperature of separator,78,0.9899749373433584,0.9875,0.9875,0.992462311557789,0.0375,0.0125
IDV 13,Drift,Reaction kinetics,3,0.9705128205128205,0.94625,0.94625,0.9960526315789474,0.01875,0.05375
IDV 14,Stiction,Cooling water outlet valve of reactor,129,0.9981285090455396,1.0,1.0,0.9962640099626401,0.01875,0.0
IDV 16,Random,(unknown); deviations of heat transfer within stripper,99,0.46860356138706644,0.3125,0.3125,0.9363295880149812,0.10625,0.6875
IDV 17,Random,(unknown); deviations of heat transfer within reactor,183,0.9586028460543338,0.92625,0.92625,0.9932975871313673,0.03125,0.07375
IDV 18,Random,(unknown); deviations of heat transfer within condenser,123,0.9455022980958635,0.9,0.9,0.995850622406639,0.01875,0.1
IDV 19,Stiction,"(unknown); recycle valve, underflow separator/stripper",231,0.3708206686930091,0.22875,0.22875,0.9786096256684492,0.025,0.77125
IDV 20,Random,(unknown),30,0.6560669456066945,0.49,0.49,0.9924050632911392,0.01875,0.51
IDV 21,Random,(unknown),153,0.6053772766695578,0.43625,0.43625,0.9886685552407932,0.025,0.56375
