Fault,Type,Disturbed Value,Detection Time,F1,FDR,Recall,Precision,FPR,FNR
IDV 3,Step,D feed (stream 2) temperature,66,0.09681227863046045,0.05125,0.05125,0.8723404255319149,0.0375,0.94875
IDV 9,Random,D feed (stream 2) temperature,66,0.0892018779342723,0.0475,0.0475,0.7307692307692307,0.0875,0.9525
IDV 15,Stiction,Cooling water outlet valve of separator,177,0.12805587892898718,0.06875,0.06875,0.9322033898305084,0.025,0.93125
IDV 4,Step,Cooling water inlet temperature of reactor,12,0.9937888198757764,1.0,1.0,0.9876543209876543,0.0625,0.0
IDV 5,Step,Cooling water inlet temperature of separator,12,0.43175217812197486,0.27875,0.27875,0.9570815450643777,0.0625,0.72125
IDV 7,Step,C header pressure loss (stream 4),171,0.9968847352024921,1.0,1.0,0.9937888198757764,0.03125,0.0
IDV 1,Step,"A/C-ratio of stream 4, B composition constant",24,0.9962640099626401,1.0,1.0,0.9925558312655087,0.0375,0.0
IDV 2,Step,"B composition of stream 4, A/C-ratio constant",30,0.9893148962916405,0.98375,0.98375,0.9949431099873578,0.025,0.01625
IDV 6,Step,A feed loss (stream 1),153,0.9962640099626401,1.0,1.0,0.9925558312655087,0.0375,0.0
IDV 8,Random,A/B/C composition of stream 4,102,0.9519480519480519,0.91625,0.91625,0.9905405405405405,0.04375,0.08375
IDV 10,Random,C feed (stream 4) temperature,30,0.521978021978022,0.35625,0.35625,0.976027397260274,0.04375,0.64375
IDV 11,Random,Cooling water inlet temperature of reactor,69,0.9088435374149659,0.835,0.835,0.9970149253731343,0.0125,0.165
IDV 12,Random,Cooling water inlet temperature of separator,87,0.9646302250803859,0.9375,0.9375,0.9933774834437086,0.03125,0.0625
IDV 13,Drift,Reaction kinetics,69,0.9713193116634801,0.9525,0.9525,0.9908972691807543,0.04375,0.0475
IDV 14,Stiction,Cooling water outlet valve of reactor,18,0.9968847352024921,1.0,1.0,0.9937888198757764,0.03125,0.0
IDV 16,Random,Heat transfer deviation in stripper,54,0.5357466063348416,0.37,0.37,0.9704918032786886,0.05625,0.63
IDV 17,Random,Heat transfer deviation in reactor,3,0.9728363866077069,0.9625,0.9625,0.9833971902937421,0.08125,0.0375
IDV 18,Random,Heat transfer deviation in condenser,75,0.9472999349381912,0.91,0.91,0.9877883310719131,0.05625,0.09
IDV 19,Stiction,Recycle valve underflow (separator/stripper),63,0.39199999999999996,0.245,0.245,0.98,0.025,0.755
IDV 20,Random,(unknown),135,0.7120000000000001,0.55625,0.55625,0.9888888888888889,0.03125,0.44375
IDV 21,Random,(unknown),9,0.6611433305716652,0.49875,0.49875,0.9803439803439803,0.05,0.50125
