Fault,Type,Disturbed Value,Detection Time,F1,FDR,Recall,Precision,FPR,FNR
IDV 3,Step,D feed (stream 2) temperature,9,0.09176470588235296,0.04875,0.04875,0.78,0.06875,0.95125
IDV 9,Random,D feed (stream 2) temperature,6,0.07628128724672228,0.04,0.04,0.8205128205128205,0.04375,0.96
IDV 15,Stiction,Cooling water outlet valve of separator,9,0.11395348837209303,0.06125,0.06125,0.8166666666666667,0.06875,0.93875
IDV 4,Step,Cooling water inlet temperature of reactor,162,0.9956440572495334,1.0,1.0,0.9913258983890955,0.04375,0.0
IDV 5,Step,Cooling water inlet temperature of separator,162,0.9956440572495334,1.0,1.0,0.9913258983890955,0.04375,0.0
IDV 7,Step,C header pressure loss (stream 4),33,0.9956440572495334,1.0,1.0,0.9913258983890955,0.04375,0.0
IDV 1,Step,"A/C-ratio of stream 4, B composition constant",90,0.9956331877729258,0.9975,0.9975,0.9937733499377335,0.03125,0.0025
IDV 2,Step,"B composition of stream 4, A/C-ratio constant",3,0.9868503443957419,0.985,0.985,0.9887076537013801,0.05625,0.015
IDV 6,Step,A feed loss (stream 1),30,0.9962640099626401,1.0,1.0,0.9925558312655087,0.0375,0.0
IDV 8,Random,A/B/C composition of stream 4,9,0.986784140969163,0.98,0.98,0.9936628643852978,0.03125,0.02
IDV 10,Random,C feed (stream 4) temperature,3,0.9233844103930713,0.86625,0.86625,0.9885877318116976,0.05,0.13375
IDV 11,Random,Cooling water inlet temperature of reactor,0,0.8512455516014236,0.7475,0.7475,0.9884297520661157,0.04375,0.2525
IDV 12,Random,Cooling water inlet temperature of separator,3,0.9931549471064096,0.9975,0.9975,0.9888475836431226,0.05625,0.0025
IDV 13,Drift,Reaction kinetics,21,0.9705128205128205,0.94625,0.94625,0.9960526315789474,0.01875,0.05375
IDV 14,Stiction,Cooling water outlet valve of reactor,0,0.9975062344139651,1.0,1.0,0.9950248756218906,0.025,0.0
IDV 16,Random,(unknown); deviations of heat transfer within stripper,9,0.9345549738219895,0.8925,0.8925,0.9807692307692307,0.0875,0.1075
IDV 17,Random,(unknown); deviations of heat transfer within reactor,111,0.971938775510204,0.9525,0.9525,0.9921875,0.0375,0.0475
IDV 18,Random,(unknown); deviations of heat transfer within condenser,3,0.9410222804718218,0.8975,0.8975,0.9889807162534435,0.05,0.1025
IDV 19,Stiction,"(unknown); recycle valve, underflow separator/stripper",3,0.8821502412129565,0.8,0.8,0.9831029185867896,0.06875,0.2
IDV 20,Random,(unknown),0,0.8797776233495482,0.79125,0.79125,0.9906103286384976,0.0375,0.20875
IDV 21,Random,(unknown),42,0.6482412060301507,0.48375,0.48375,0.9822335025380711,0.04375,0.51625
