Fault,Type,Disturbed Value,Detection Time,F1,FDR,Recall,Precision,FPR,FNR
IDV 3,Step,D feed (stream 2) temperature,66,0.09824561403508772,0.0525,0.0525,0.7636363636363637,0.08125,0.9475
IDV 9,Random,D feed (stream 2) temperature,198,0.10304449648711944,0.055,0.055,0.8148148148148148,0.0625,0.945
IDV 15,Stiction,Cooling water outlet valve of separator,177,0.1577142857142857,0.08625,0.08625,0.92,0.0375,0.91375
IDV 4,Step,Cooling water inlet temperature of reactor,162,0.9975062344139651,1.0,1.0,0.9950248756218906,0.025,0.0
IDV 5,Step,Cooling water inlet temperature of separator,162,0.9975062344139651,1.0,1.0,0.9950248756218906,0.025,0.0
IDV 7,Step,C header pressure loss (stream 4),33,0.9975062344139651,1.0,1.0,0.9950248756218906,0.025,0.0
IDV 1,Step,"A/C-ratio of stream 4, B composition constant",78,0.9950124688279303,0.9975,0.9975,0.9925373134328358,0.0375,0.0025
IDV 2,Step,"B composition of stream 4, A/C-ratio constant",72,0.9899623588456713,0.98625,0.98625,0.9937027707808564,0.03125,0.01375
IDV 6,Step,A feed loss (stream 1),0,0.9956440572495334,1.0,1.0,0.9913258983890955,0.04375,0.0
IDV 8,Random,A/B/C composition of stream 4,162,0.9886649874055415,0.98125,0.98125,0.9961928934010152,0.01875,0.01875
IDV 10,Random,C feed (stream 4) temperature,105,0.927710843373494,0.86625,0.86625,0.9985590778097982,0.00625,0.13375
IDV 11,Random,Cooling water inlet temperature of reactor,138,0.8217168011738811,0.7,0.7,0.9946714031971581,0.01875,0.3
IDV 12,Random,Cooling water inlet temperature of separator,78,0.9937578027465668,0.995,0.995,0.9925187032418953,0.0375,0.005
IDV 13,Drift,Reaction kinetics,249,0.9744572158365262,0.95375,0.95375,0.9960835509138382,0.01875,0.04625
IDV 14,Stiction,Cooling water outlet valve of reactor,330,0.9993753903810119,1.0,1.0,0.9987515605493134,0.00625,0.0
IDV 16,Random,(unknown); deviations of heat transfer within stripper,69,0.9374185136897001,0.89875,0.89875,0.9795640326975477,0.09375,0.10125
IDV 17,Random,(unknown); deviations of heat transfer within reactor,207,0.9632020658489348,0.9325,0.9325,0.9959946595460614,0.01875,0.0675
IDV 18,Random,(unknown); deviations of heat transfer within condenser,45,0.9436435124508519,0.9,0.9,0.9917355371900827,0.0375,0.1
IDV 19,Stiction,"(unknown); recycle valve, underflow separator/stripper",117,0.9230769230769231,0.8625,0.8625,0.9928057553956835,0.03125,0.1375
IDV 20,Random,(unknown),315,0.8516129032258065,0.7425,0.7425,0.9983193277310924,0.00625,0.2575
IDV 21,Random,(unknown),42,0.6437552388935457,0.48,0.48,0.9770992366412213,0.05625,0.52
