Fault,Type,Disturbed Value,Detection Time,F1,FDR,Recall,Precision,FPR,FNR
IDV 3,Step,D feed (stream 2) temperature,66,0.1423728813559322,0.07875,0.07875,0.7411764705882353,0.1375,0.92125
IDV 9,Random,D feed (stream 2) temperature,264,0.14220183486238533,0.0775,0.0775,0.8611111111111112,0.0625,0.9225
IDV 15,Stiction,Cooling water outlet valve of separator,267,0.2234513274336283,0.12625,0.12625,0.9711538461538461,0.01875,0.87375
IDV 4,Step,Cooling water inlet temperature of reactor,6,0.9962640099626401,1.0,1.0,0.9925558312655087,0.0375,0.0
IDV 5,Step,Cooling water inlet temperature of separator,6,0.9962640099626401,1.0,1.0,0.9925558312655087,0.0375,0.0
IDV 7,Step,C header pressure loss (stream 4),15,0.9975062344139651,1.0,1.0,0.9950248756218906,0.025,0.0
IDV 1,Step,"A/C-ratio of stream 4, B composition constant",66,0.9962546816479401,0.9975,0.9975,0.9950124688279302,0.025,0.0025
IDV 2,Step,"B composition of stream 4, A/C-ratio constant",246,0.9887076537013803,0.985,0.985,0.9924433249370277,0.0375,0.015
IDV 6,Step,A feed loss (stream 1),162,0.9987515605493134,1.0,1.0,0.9975062344139651,0.0125,0.0
IDV 8,Random,A/B/C composition of stream 4,123,0.987389659520807,0.97875,0.97875,0.9961832061068703,0.01875,0.02125
IDV 10,Random,C feed (stream 4) temperature,231,0.856330014224751,0.7525,0.7525,0.9933993399339934,0.025,0.2475
IDV 11,Random,Cooling water inlet temperature of reactor,63,0.9109311740890688,0.84375,0.84375,0.9897360703812317,0.04375,0.15625
IDV 12,Random,Cooling water inlet temperature of separator,78,0.9838709677419355,0.99125,0.99125,0.9766009852216748,0.11875,0.00875
IDV 13,Drift,Reaction kinetics,132,0.9717948717948718,0.9475,0.9475,0.9973684210526316,0.0125,0.0525
IDV 14,Stiction,Cooling water outlet valve of reactor,366,0.9987515605493134,1.0,1.0,0.9975062344139651,0.0125,0.0
IDV 16,Random,(unknown); deviations of heat transfer within stripper,180,0.8082975679542203,0.70625,0.70625,0.9448160535117057,0.20625,0.29375
IDV 17,Random,(unknown); deviations of heat transfer within reactor,192,0.9752066115702479,0.95875,0.95875,0.9922380336351876,0.0375,0.04125
IDV 18,Random,(unknown); deviations of heat transfer within condenser,171,0.9470934030045721,0.90625,0.90625,0.9917920656634747,0.0375,0.09375
IDV 19,Stiction,"(unknown); recycle valve, underflow separator/stripper",57,0.8014869888475836,0.67375,0.67375,0.9889908256880734,0.0375,0.32625
IDV 20,Random,(unknown),30,0.7811550151975682,0.6425,0.6425,0.9961240310077519,0.0125,0.3575
IDV 21,Random,(unknown),42,0.6791226645004061,0.5225,0.5225,0.9698375870069605,0.08125,0.4775
