Fault,Type,Disturbed Value,Detection Time,F1,FDR,Recall,Precision,FPR,FNR
IDV 3,Step,D feed (stream 2) temperature,66,0.11682242990654206,0.0625,0.0625,0.8928571428571429,0.0375,0.9375
IDV 9,Random,D feed (stream 2) temperature,45,0.12672811059907835,0.06875,0.06875,0.8088235294117647,0.08125,0.93125
IDV 15,Stiction,Cooling water outlet valve of separator,123,0.16780045351473924,0.0925,0.0925,0.9024390243902439,0.05,0.9075
IDV 4,Step,Cooling water inlet temperature of reactor,12,0.9968847352024921,1.0,1.0,0.9937888198757764,0.03125,0.0
IDV 5,Step,Cooling water inlet temperature of separator,12,0.4534101825168107,0.295,0.295,0.979253112033195,0.03125,0.705
IDV 7,Step,C header pressure loss (stream 4),36,0.9956440572495334,1.0,1.0,0.9913258983890955,0.04375,0.0
IDV 1,Step,"A/C-ratio of stream 4, B composition constant",24,0.9937888198757764,1.0,1.0,0.9876543209876543,0.0625,0.0
IDV 2,Step,"B composition of stream 4, A/C-ratio constant",30,0.9836477987421384,0.9775,0.9775,0.9898734177215189,0.05,0.0225
IDV 6,Step,A feed loss (stream 1),72,0.9956440572495334,1.0,1.0,0.9913258983890955,0.04375,0.0
IDV 8,Random,A/B/C composition of stream 4,102,0.9443352979698757,0.90125,0.90125,0.9917469050894085,0.0375,0.09875
IDV 10,Random,C feed (stream 4) temperature,30,0.6037735849056604,0.44,0.44,0.9617486338797814,0.0875,0.56
IDV 11,Random,Cooling water inlet temperature of reactor,69,0.9131313131313131,0.8475,0.8475,0.9897810218978103,0.04375,0.1525
IDV 12,Random,Cooling water inlet temperature of separator,12,0.9640102827763496,0.9375,0.9375,0.9920634920634921,0.0375,0.0625
IDV 13,Drift,Reaction kinetics,69,0.9719745222929936,0.95375,0.95375,0.990909090909091,0.04375,0.04625
IDV 14,Stiction,Cooling water outlet valve of reactor,45,0.9950248756218906,1.0,1.0,0.9900990099009901,0.05,0.0
IDV 16,Random,Heat transfer deviation in stripper,54,0.5821678321678322,0.41625,0.41625,0.9680232558139535,0.06875,0.58375
IDV 17,Random,Heat transfer deviation in reactor,3,0.9766266582438408,0.96625,0.96625,0.9872286079182631,0.0625,0.03375
IDV 18,Random,Heat transfer deviation in condenser,51,0.9455252918287937,0.91125,0.91125,0.9824797843665768,0.08125,0.08875
IDV 19,Stiction,Recycle valve underflow (separator/stripper),63,0.4379844961240309,0.2825,0.2825,0.9741379310344828,0.0375,0.7175
IDV 20,Random,(unknown),105,0.741608118657299,0.59375,0.59375,0.9875259875259875,0.0375,0.40625
IDV 21,Random,(unknown),105,0.6877022653721683,0.53125,0.53125,0.9747706422018348,0.06875,0.46875
