Fault,Type,Disturbed Value,Detection Time,F1,FDR,Recall,Precision,FPR,FNR
IDV 3,Step,D feed (stream 2) temperature,66,0.1144859813084112,0.06125,0.06125,0.875,0.04375,0.93875
IDV 9,Random,D feed (stream 2) temperature,66,0.14123006833712984,0.0775,0.0775,0.7948717948717948,0.1,0.9225
IDV 15,Stiction,Cooling water outlet valve of separator,129,0.14220183486238533,0.0775,0.0775,0.8611111111111112,0.0625,0.9225
IDV 4,Step,Cooling water inlet temperature of reactor,12,0.9950248756218906,1.0,1.0,0.9900990099009901,0.05,0.0
IDV 5,Step,Cooling water inlet temperature of separator,12,0.4476464937560039,0.29125,0.29125,0.966804979253112,0.05,0.70875
IDV 7,Step,C header pressure loss (stream 4),36,0.9950248756218906,1.0,1.0,0.9900990099009901,0.05,0.0
IDV 1,Step,"A/C-ratio of stream 4, B composition constant",27,0.9937888198757764,1.0,1.0,0.9876543209876543,0.0625,0.0
IDV 2,Step,"B composition of stream 4, A/C-ratio constant",30,0.978481012658228,0.96625,0.96625,0.9910256410256411,0.04375,0.03375
IDV 6,Step,A feed loss (stream 1),147,0.9950248756218906,1.0,1.0,0.9900990099009901,0.05,0.0
IDV 8,Random,A/B/C composition of stream 4,102,0.9567462879276953,0.92625,0.92625,0.9893190921228304,0.05,0.07375
IDV 10,Random,C feed (stream 4) temperature,30,0.6092943201376937,0.4425,0.4425,0.9779005524861878,0.05,0.5575
IDV 11,Random,Cooling water inlet temperature of reactor,54,0.902919212491514,0.83125,0.83125,0.9881129271916791,0.05,0.16875
IDV 12,Random,Cooling water inlet temperature of separator,12,0.9621066152858061,0.93625,0.93625,0.9894319682959049,0.05,0.06375
IDV 13,Drift,Reaction kinetics,48,0.973248407643312,0.955,0.955,0.9922077922077922,0.0375,0.045
IDV 14,Stiction,Cooling water outlet valve of reactor,39,0.9944064636420137,1.0,1.0,0.9888751545117429,0.05625,0.0
IDV 16,Random,Heat transfer deviation in stripper,54,0.5794066317626527,0.415,0.415,0.9595375722543352,0.0875,0.585
IDV 17,Random,Heat transfer deviation in reactor,21,0.9779179810725551,0.96875,0.96875,0.9872611464968153,0.0625,0.03125
IDV 18,Random,Heat transfer deviation in condenser,51,0.9467532467532468,0.91125,0.91125,0.9851351351351352,0.06875,0.08875
IDV 19,Stiction,Recycle valve underflow (separator/stripper),135,0.43992248062015504,0.28375,0.28375,0.978448275862069,0.03125,0.71625
IDV 20,Random,(unknown),78,0.7274155538098978,0.57875,0.57875,0.9788583509513742,0.0625,0.42125
IDV 21,Random,(unknown),51,0.6726384364820847,0.51625,0.51625,0.9649532710280374,0.09375,0.48375
