Fault,Type,Disturbed Value,Detection Time,F1,FDR,Recall,Precision,FPR,FNR
IDV 3,Step,D feed (stream 2) temperature,105,0.11668611435239207,0.0625,0.0625,0.8771929824561403,0.04375,0.9375
IDV 9,Random,D feed (stream 2) temperature,96,0.09999999999999999,0.05375,0.05375,0.7166666666666667,0.10625,0.94625
IDV 15,Stiction,Cooling water outlet valve of separator,42,0.13610149942329872,0.07375,0.07375,0.8805970149253731,0.05,0.92625
IDV 4,Step,Cooling water inlet temperature of reactor,21,0.9975062344139651,1.0,1.0,0.9950248756218906,0.025,0.0
IDV 5,Step,Cooling water inlet temperature of separator,21,0.9975062344139651,1.0,1.0,0.9950248756218906,0.025,0.0
IDV 7,Step,C header pressure loss (stream 4),33,0.9975062344139651,1.0,1.0,0.9950248756218906,0.025,0.0
IDV 1,Step,"A/C-ratio of stream 4, B composition constant",159,0.9987515605493134,1.0,1.0,0.9975062344139651,0.0125,0.0
IDV 2,Step,"B composition of stream 4, A/C-ratio constant",156,0.9924717691342535,0.98875,0.98875,0.9962216624685138,0.01875,0.01125
IDV 6,Step,A feed loss (stream 1),201,0.9981285090455396,1.0,1.0,0.9962640099626401,0.01875,0.0
IDV 8,Random,A/B/C composition of stream 4,57,0.988042794210195,0.98125,0.98125,0.9949302915082383,0.025,0.01875
IDV 10,Random,C feed (stream 4) temperature,30,0.9105691056910568,0.84,0.84,0.9940828402366864,0.025,0.16
IDV 11,Random,Cooling water inlet temperature of reactor,138,0.8788300835654596,0.78875,0.78875,0.9921383647798742,0.03125,0.21125
IDV 12,Random,Cooling water inlet temperature of separator,78,0.9943714821763603,0.99375,0.99375,0.9949937421777222,0.025,0.00625
IDV 13,Drift,Reaction kinetics,117,0.9750798722044729,0.95375,0.95375,0.9973856209150327,0.0125,0.04625
IDV 14,Stiction,Cooling water outlet valve of reactor,363,0.9968847352024921,1.0,1.0,0.9937888198757764,0.03125,0.0
IDV 16,Random,(unknown); deviations of heat transfer within stripper,138,0.9157754010695187,0.85625,0.85625,0.9841954022988506,0.06875,0.14375
IDV 17,Random,(unknown); deviations of heat transfer within reactor,153,0.9790741915028536,0.965,0.965,0.9935649935649936,0.03125,0.035
IDV 18,Random,(unknown); deviations of heat transfer within condenser,72,0.94578706727629,0.905,0.905,0.9904240766073872,0.04375,0.095
IDV 19,Stiction,"(unknown); recycle valve, underflow separator/stripper",138,0.9081007488087133,0.83375,0.83375,0.9970104633781763,0.0125,0.16625
IDV 20,Random,(unknown),141,0.8336964415395788,0.7175,0.7175,0.9948006932409013,0.01875,0.2825
IDV 21,Random,(unknown),48,0.6259541984732824,0.46125,0.46125,0.9736147757255936,0.0625,0.53875
