Fault,Type,Disturbed Value,Detection Time,F1,FDR,Recall,Precision,FPR,FNR
IDV 3,Step,D feed (stream 2) temperature,33,0.10093896713615025,0.05375,0.05375,0.8269230769230769,0.05625,0.94625
IDV 9,Random,D feed (stream 2) temperature,258,0.10377358490566037,0.055,0.055,0.9166666666666666,0.025,0.945
IDV 15,Stiction,Cooling water outlet valve of separator,51,0.10588235294117647,0.05625,0.05625,0.9,0.03125,0.94375
IDV 4,Step,Cooling water inlet temperature of reactor,3,0.9975062344139651,1.0,1.0,0.9950248756218906,0.025,0.0
IDV 5,Step,Cooling water inlet temperature of separator,3,0.9975062344139651,1.0,1.0,0.9950248756218906,0.025,0.0
IDV 7,Step,C header pressure loss (stream 4),33,0.9968847352024921,1.0,1.0,0.9937888198757764,0.03125,0.0
IDV 1,Step,"A/C-ratio of stream 4, B composition constant",87,0.9943855271366189,0.99625,0.99625,0.9925280199252802,0.0375,0.00375
IDV 2,Step,"B composition of stream 4, A/C-ratio constant",9,0.9893416927899685,0.98625,0.98625,0.9924528301886792,0.0375,0.01375
IDV 6,Step,A feed loss (stream 1),0,0.9962640099626401,1.0,1.0,0.9925558312655087,0.0375,0.0
IDV 8,Random,A/B/C composition of stream 4,57,0.986784140969163,0.98,0.98,0.9936628643852978,0.03125,0.02
IDV 10,Random,C feed (stream 4) temperature,33,0.9256530475552579,0.86375,0.86375,0.9971139971139971,0.0125,0.13625
IDV 11,Random,Cooling water inlet temperature of reactor,111,0.8118081180811807,0.6875,0.6875,0.990990990990991,0.03125,0.3125
IDV 12,Random,Cooling water inlet temperature of separator,72,0.9918902058640051,0.99375,0.99375,0.9900373599003736,0.05,0.00625
IDV 13,Drift,Reaction kinetics,24,0.971172325432415,0.9475,0.9475,0.9960578186596584,0.01875,0.0525
IDV 14,Stiction,Cooling water outlet valve of reactor,0,0.9987515605493134,1.0,1.0,0.9975062344139651,0.0125,0.0
IDV 16,Random,(unknown); deviations of heat transfer within stripper,9,0.9372549019607843,0.89625,0.89625,0.9821917808219178,0.08125,0.10375
IDV 17,Random,(unknown); deviations of heat transfer within reactor,39,0.9579288025889967,0.925,0.925,0.9932885906040269,0.03125,0.075
IDV 18,Random,(unknown); deviations of heat transfer within condenser,117,0.9428759028233749,0.8975,0.8975,0.9930843706777317,0.03125,0.1025
IDV 19,Stiction,"(unknown); recycle valve, underflow separator/stripper",138,0.9182984469952734,0.85,0.85,0.9985315712187959,0.00625,0.15
IDV 20,Random,(unknown),9,0.8214548126377663,0.69875,0.69875,0.9964349376114082,0.0125,0.30125
IDV 21,Random,(unknown),42,0.5903930131004366,0.4225,0.4225,0.9797101449275363,0.04375,0.5775
