Fault,Type,Disturbed Value,Detection Time,F1,FDR,Recall,Precision,FPR,FNR
IDV 3,Step,D feed (stream 2) temperature,66,0.060459492140266025,0.03125,0.03125,0.9259259259259259,0.0125,0.96875
IDV 9,Random,D feed (stream 2) temperature,351,0.0558252427184466,0.02875,0.02875,0.9583333333333334,0.00625,0.97125
IDV 15,Stiction,Cooling water outlet valve of separator,294,0.13937282229965156,0.075,0.075,0.9836065573770492,0.00625,0.925
IDV 4,Step,Cooling water inlet temperature of reactor,6,0.9975062344139651,1.0,1.0,0.9950248756218906,0.025,0.0
IDV 5,Step,Cooling water inlet temperature of separator,6,0.4915572232645404,0.3275,0.3275,0.9849624060150376,0.025,0.6725
IDV 7,Step,C header pressure loss (stream 4),15,0.9968847352024921,1.0,1.0,0.9937888198757764,0.03125,0.0
IDV 1,Step,"A/C-ratio of stream 4, B composition constant",156,0.9968769519050594,0.9975,0.9975,0.9962546816479401,0.01875,0.0025
IDV 2,Step,"B composition of stream 4, A/C-ratio constant",90,0.9893283113622098,0.985,0.985,0.9936948297604036,0.03125,0.015
IDV 6,Step,A feed loss (stream 1),0,0.9975062344139651,1.0,1.0,0.9950248756218906,0.025,0.0
IDV 8,Random,A/B/C composition of stream 4,393,0.9873577749683944,0.97625,0.97625,0.9987212276214834,0.00625,0.02375
IDV 10,Random,C feed (stream 4) temperature,378,0.6661115736885929,0.5,0.5,0.9975062344139651,0.00625,0.5
IDV 11,Random,Cooling water inlet temperature of reactor,63,0.8953168044077134,0.8125,0.8125,0.9969325153374233,0.0125,0.1875
IDV 12,Random,Cooling water inlet temperature of separator,156,0.9918495297805642,0.98875,0.98875,0.9949685534591195,0.025,0.01125
IDV 13,Drift,Reaction kinetics,471,0.9717586649550706,0.94625,0.94625,0.9986807387862797,0.00625,0.05375
IDV 14,Stiction,Cooling water outlet valve of reactor,153,0.9987515605493134,1.0,1.0,0.9975062344139651,0.0125,0.0
IDV 16,Random,(unknown); deviations of heat transfer within stripper,189,0.5462713387241689,0.38,0.38,0.9712460063897763,0.05625,0.62
IDV 17,Random,(unknown); deviations of heat transfer within reactor,192,0.9699296225207933,0.9475,0.9475,0.9934469200524246,0.03125,0.0525
IDV 18,Random,(unknown); deviations of heat transfer within condenser,450,0.9474375821287779,0.90125,0.90125,0.9986149584487535,0.00625,0.09875
IDV 19,Stiction,"(unknown); recycle valve, underflow separator/stripper",207,0.3899497487437186,0.2425,0.2425,0.9948717948717949,0.00625,0.7575
IDV 20,Random,(unknown),18,0.6792763157894738,0.51625,0.51625,0.9927884615384616,0.01875,0.48375
IDV 21,Random,(unknown),351,0.5991266375545852,0.42875,0.42875,0.9942028985507246,0.0125,0.57125
